time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.136000,-6.732981,-0.627240,-4.409695,-6.769052,0.099734,-6.320005,6.320005,3.000000,6.769786,-0.004999,0.000074,0.066703,-0.001678,0.006849,0.259746,0.004841,0.478274,0.198495,0.009898,0.494728,0.003060,0.238049
1.147000,-7.487792,-0.613509,-4.543971,-7.523863,0.113464,-6.454280,6.454280,3.000000,7.524718,-0.004999,0.000075,0.069129,-0.001258,0.011191,0.260503,0.004824,0.478386,0.198440,0.009899,0.494948,0.003280,0.203144
1.158000,-7.844293,-0.545559,-4.727739,-7.880364,0.181414,-6.638049,6.638049,3.000000,7.882452,-0.004999,0.000115,0.068844,-0.002143,0.015985,0.261250,0.004804,0.478547,0.198385,0.009900,0.495168,0.003500,0.163531
1.169000,-7.563820,-0.544292,-4.509618,-7.599891,0.182682,-6.419928,6.419928,3.000000,7.602086,-0.004999,0.000120,0.069133,-0.002249,0.016143,0.262014,0.004784,0.478725,0.198330,0.009902,0.495388,0.003720,0.162952
1.180000,-8.120968,-0.477529,-3.927294,-8.157039,0.249445,-5.837604,5.837604,3.000000,8.160852,-0.004998,0.000153,0.069768,-0.003049,0.012261,0.262778,0.004757,0.478873,0.198275,0.009903,0.495608,0.003940,0.197184
1.191000,-8.835175,-0.392552,-3.614958,-8.871245,0.334422,-5.525267,5.525267,3.000000,8.877547,-0.004996,0.000188,0.070909,-0.003001,0.011355,0.263555,0.004730,0.479000,0.198220,0.009905,0.495828,0.004160,0.206555
1.202000,-8.090177,-0.408816,-3.272512,-8.126248,0.318157,-5.182821,5.182821,3.000000,8.132474,-0.004996,0.000196,0.070930,-0.002790,0.014245,0.264333,0.004697,0.479145,0.198165,0.009907,0.496048,0.004380,0.183373
1.213000,-6.902103,-0.564248,-3.413487,-6.938174,0.162725,-5.323796,5.323796,3.000000,6.940082,-0.004999,0.000117,0.070315,-0.003020,0.020165,0.265109,0.004665,0.479352,0.198110,0.009909,0.496268,0.004600,0.133382
1.224000,-6.157609,-0.710604,-3.528403,-6.193680,0.016369,-5.438712,5.438712,3.000000,6.193702,-0.005000,0.000013,0.070701,-0.002714,0.019668,0.265886,0.004637,0.479575,0.198055,0.009909,0.496488,0.004820,0.137540
1.235000,-6.663008,-0.656309,-3.282845,-6.699079,0.070665,-5.193154,5.193154,3.000000,6.699452,-0.005000,0.000053,0.072826,-0.002883,0.016912,0.266682,0.004602,0.479769,0.198000,0.009910,0.496708,0.005040,0.161398
1.246000,-7.519233,-0.617300,-3.182863,-7.555304,0.109674,-5.093172,5.093172,3.000000,7.556100,-0.004999,0.000073,0.073977,-0.002883,0.017711,0.267489,0.004569,0.479967,0.197945,0.009910,0.496928,0.005260,0.155003
1.257000,-7.532271,-0.695248,-2.980320,-7.568342,0.031725,-4.890630,4.890630,3.000000,7.568409,-0.005000,0.000021,0.073574,-0.002751,0.016142,0.268302,0.004536,0.480134,0.197890,0.009911,0.497148,0.005480,0.169267
1.268000,-7.602444,-0.724064,-3.160288,-7.638515,0.002909,-5.070597,5.070597,3.000000,7.638516,-0.005000,0.000002,0.074070,-0.002501,0.013116,0.269108,0.004504,0.480302,0.197835,0.009911,0.497368,0.005700,0.195877
1.279000,-7.842616,-0.736436,-3.186239,-7.878687,-0.009463,-5.096549,5.096549,3.000000,7.878693,-0.005000,-0.000006,0.074819,-0.002991,0.013345,0.269936,0.004473,0.480439,0.197780,0.009911,0.497588,0.005920,0.195444
1.290000,-7.743707,-0.749897,-3.533159,-7.779778,-0.022924,-5.443469,5.443469,3.000000,7.779812,-0.005000,-0.000015,0.073004,-0.002287,0.017913,0.270745,0.004445,0.480619,0.197725,0.009911,0.497808,0.006140,0.157390
1.301000,-6.651978,-0.894513,-3.863873,-6.688049,-0.167540,-5.774183,5.774183,3.000000,6.690148,-0.004998,-0.000125,0.068603,-0.001982,0.022987,0.271519,0.004424,0.480848,0.197670,0.009910,0.498028,0.006360,0.114178
1.312000,-5.289044,-1.074883,-4.198751,-5.325115,-0.347909,-6.109061,6.109061,3.000000,5.336468,-0.004989,-0.000326,0.065606,-0.001307,0.027332,0.272253,0.004414,0.481143,0.197615,0.009908,0.498248,0.006580,0.075956
1.323000,-4.902468,-1.116910,-3.678149,-4.938539,-0.389937,-5.588458,5.588458,3.000000,4.953909,-0.004984,-0.000394,0.062249,-0.001415,0.024001,0.272945,0.004408,0.481413,0.197561,0.009903,0.498468,0.006800,0.103335
1.334000,-5.989777,-1.009406,-2.972955,-6.025847,-0.282433,-4.883264,4.883264,3.000000,6.032463,-0.004995,-0.000234,0.062418,-0.000915,0.016801,0.273630,0.004400,0.481614,0.197506,0.009900,0.498688,0.007020,0.164755
1.345000,-6.874631,-0.903934,-2.667439,-6.910702,-0.176961,-4.577748,4.577748,3.000000,6.912967,-0.004998,-0.000128,0.061904,-0.001155,0.015240,0.274314,0.004389,0.481778,0.197451,0.009898,0.498908,0.007240,0.179022
1.356000,-6.962577,-0.925961,-2.410731,-6.998648,-0.198988,-4.321040,4.321040,3.000000,7.001476,-0.004998,-0.000142,0.061058,-0.000588,0.014478,0.274983,0.004381,0.481930,0.197396,0.009897,0.499128,0.007460,0.186714
1.367000,-7.324140,-0.886212,-2.437208,-7.360211,-0.159238,-4.347517,4.347517,3.000000,7.361934,-0.004999,-0.000108,0.061675,-0.000825,0.013255,0.275660,0.004371,0.482081,0.197341,0.009895,0.499348,0.007680,0.198334
1.378000,-8.023563,-0.787489,-2.196249,-8.059633,-0.060515,-4.106558,4.106558,3.000000,8.059861,-0.005000,-0.000038,0.063175,-0.001672,0.008847,0.276348,0.004356,0.482186,0.197286,0.009894,0.499568,0.007900,0.237805
1.389000,-8.165230,-0.733523,-2.166953,-8.201301,-0.006549,-4.077262,4.077262,3.000000,8.201304,-0.005000,-0.000004,0.062294,-0.001386,0.010013,0.277039,0.004337,0.482287,0.197231,0.009894,0.499788,0.008120,0.230044
1.400000,-7.035309,-0.870687,-2.317792,-7.071380,-0.143714,-4.228102,4.228102,3.000000,7.072840,-0.004999,-0.000102,0.060303,-0.001126,0.012632,0.277714,0.004324,0.482412,0.197176,0.009894,0.500008,0.008340,0.209538
1.411000,-5.682558,-1.008573,-2.707176,-5.718629,-0.281600,-4.617485,4.617485,3.000000,5.725558,-0.004994,-0.000246,0.058371,-0.000783,0.014283,0.278361,0.004310,0.482560,0.197121,0.009892,0.500228,0.008560,0.196820
1.422000,-5.118917,-1.031330,-3.027302,-5.154988,-0.304356,-4.937612,4.937612,3.000000,5.163965,-0.004991,-0.000295,0.059032,-0.002162,0.015784,0.278999,0.004291,0.482716,0.197066,0.009889,0.500448,0.008780,0.185235
1.433000,-6.144233,-0.862025,-3.279979,-6.180304,-0.135052,-5.190288,5.190288,3.000000,6.181780,-0.004999,-0.000109,0.062520,-0.001988,0.015936,0.279686,0.004271,0.482903,0.197011,0.009886,0.500668,0.009000,0.184534
1.444000,-7.382744,-0.839920,-3.432342,-7.418815,-0.112946,-5.342651,5.342651,3.000000,7.419674,-0.004999,-0.000076,0.065054,-0.001646,0.018555,0.280400,0.004250,0.483085,0.196956,0.009886,0.500888,0.009220,0.163007
1.455000,-7.459728,-0.879522,-3.686776,-7.495799,-0.152548,-5.597085,5.597085,3.000000,7.497351,-0.004999,-0.000102,0.065313,-0.002004,0.020486,0.281116,0.004231,0.483316,0.196901,0.009885,0.501108,0.009440,0.146416
1.466000,-7.641959,-0.782202,-3.281458,-7.678030,-0.055228,-5.191767,5.191767,3.000000,7.678228,-0.005000,-0.000036,0.065113,-0.002101,0.017704,0.281833,0.004208,0.483505,0.196846,0.009884,0.501328,0.009660,0.170586
1.477000,-8.083722,-0.709770,-2.674357,-8.119793,0.017203,-4.584666,4.584666,3.000000,8.119811,-0.005000,0.000011,0.065287,-0.002266,0.011887,0.282555,0.004179,0.483662,0.196791,0.009884,0.501548,0.009880,0.221072
1.488000,-7.982497,-0.658220,-2.438296,-8.018568,0.068754,-4.348605,4.348605,3.000000,8.018863,-0.005000,0.000043,0.064229,-0.002923,0.012966,0.283263,0.004149,0.483801,0.196736,0.009884,0.501768,0.010100,0.213377
1.499000,-7.041198,-0.748090,-2.301379,-7.077269,-0.021116,-4.211688,4.211688,3.000000,7.077300,-0.005000,-0.000015,0.063334,-0.001673,0.014347,0.283962,0.004124,0.483949,0.196681,0.009884,0.501988,0.010320,0.202958
1.510000,-6.079266,-0.821562,-2.681867,-6.115336,-0.094588,-4.592177,4.592177,3.000000,6.116068,-0.004999,-0.000077,0.062231,-0.002710,0.018351,0.284642,0.004095,0.484141,0.196626,0.009884,0.502208,0.010540,0.169480
1.521000,-5.825347,-0.883922,-2.573835,-5.861418,-0.156949,-4.484144,4.484144,3.000000,5.863519,-0.004998,-0.000134,0.062779,-0.002344,0.014566,0.285330,0.004068,0.484315,0.196571,0.009882,0.502428,0.010760,0.202433
1.532000,-6.804636,-0.822456,-2.474905,-6.840706,-0.095483,-4.385214,4.385214,3.000000,6.841373,-0.005000,-0.000070,0.065038,-0.002922,0.013937,0.286041,0.004038,0.484473,0.196516,0.009881,0.502648,0.010980,0.208884
1.543000,-7.670187,-0.728215,-2.264861,-7.706257,-0.001242,-4.175170,4.175170,3.000000,7.706258,-0.005000,-0.000001,0.065526,-0.003234,0.009585,0.286761,0.004005,0.484593,0.196461,0.009881,0.502868,0.011200,0.247615
1.554000,-7.716787,-0.738955,-2.425440,-7.752858,-0.011982,-4.335750,4.335750,3.000000,7.752867,-0.005000,-0.000008,0.065032,-0.003070,0.012368,0.287478,0.003973,0.484712,0.196406,0.009881,0.503088,0.011420,0.225815
1.565000,-7.354215,-0.779988,-2.772957,-7.390286,-0.053014,-4.683266,4.683266,3.000000,7.390476,-0.005000,-0.000036,0.065872,-0.003354,0.012992,0.288194,0.003939,0.484864,0.196351,0.009881,0.503308,0.011640,0.221750
1.576000,-7.688980,-0.786795,-3.079988,-7.725051,-0.059821,-4.990298,4.990298,3.000000,7.725282,-0.005000,-0.000039,0.069275,-0.003007,0.013096,0.288955,0.003905,0.484998,0.196296,0.009880,0.503528,0.011860,0.222408
1.587000,-7.919647,-0.733139,-3.283372,-7.955718,-0.006165,-5.193681,5.193681,3.000000,7.955720,-0.005000,-0.000004,0.070970,-0.003575,0.016534,0.289726,0.003870,0.485182,0.196241,0.009880,0.503748,0.012080,0.193891
1.598000,-7.326179,-0.815904,-3.436875,-7.362249,-0.088931,-5.347185,5.347185,3.000000,7.362787,-0.005000,-0.000060,0.070303,-0.002931,0.022074,0.290505,0.003836,0.485396,0.196186,0.009880,0.503968,0.012300,0.146976
1.609000,-5.884082,-1.030215,-3.275635,-5.920153,-0.303241,-5.185944,5.185944,3.000000,5.927914,-0.004993,-0.000256,0.068825,-0.002183,0.023352,0.291265,0.003812,0.485652,0.196131,0.009878,0.504188,0.012520,0.135490
1.620000,-5.468500,-1.016853,-2.871409,-5.504571,-0.289879,-4.781719,4.781719,3.000000,5.512199,-0.004993,-0.000263,0.068813,-0.003098,0.020552,0.292015,0.003779,0.485886,0.196076,0.009875,0.504408,0.012740,0.158996
1.631000,-6.073272,-0.958817,-2.583007,-6.109343,-0.231844,-4.493317,4.493317,3.000000,6.113740,-0.004996,-0.000190,0.069975,-0.004129,0.018473,0.292783,0.003743,0.486101,0.196021,0.009873,0.504628,0.012960,0.176732
1.642000,-7.164533,-0.889283,-2.138357,-7.200604,-0.162309,-4.048667,4.048667,3.000000,7.202433,-0.004999,-0.000113,0.073328,-0.002921,0.014340,0.293581,0.003712,0.486266,0.195966,0.009871,0.504848,0.013180,0.212788
1.653000,-7.675655,-0.903837,-2.129066,-7.711725,-0.176863,-4.039376,4.039376,3.000000,7.713753,-0.004999,-0.000115,0.073890,-0.003895,0.015512,0.294386,0.003677,0.486448,0.195911,0.009870,0.504988,0.013320,0.202083
1.664000,-7.705167,-0.872819,-1.971712,-7.741238,-0.145846,-3.882022,3.882022,3.000000,7.742611,-0.004999,-0.000094,0.076087,-0.003349,0.012968,0.295207,0.003638,0.486587,0.195856,0.009869,0.505088,0.013420,0.222982
1.675000,-8.181768,-0.859125,-1.874680,-8.217839,-0.132152,-3.784990,3.784990,3.000000,8.218902,-0.004999,-0.000080,0.079282,-0.003796,0.011310,0.296090,0.003595,0.486720,0.195801,0.009868,0.505088,0.013420,0.234656
1.686000,-8.412062,-0.754654,-1.697179,-8.448133,-0.027680,-3.607488,3.607488,3.000000,8.448178,-0.005000,-0.000016,0.081064,-0.004552,0.007384,0.296972,0.003547,0.486814,0.195746,0.009867,0.505088,0.013420,0.266262
1.697000,-7.959956,-0.794884,-1.926968,-7.996027,-0.067911,-3.837277,3.837277,3.000000,7.996315,-0.005000,-0.000042,0.081075,-0.004234,0.010577,0.297867,0.003498,0.486923,0.195691,0.009867,0.505088,0.013420,0.237213
1.708000,-6.430257,-0.962336,-2.303298,-6.466328,-0.235363,-4.213608,4.213608,3.000000,6.470610,-0.004997,-0.000182,0.081399,-0.004208,0.014617,0.298754,0.003454,0.487073,0.195636,0.009866,0.505228,0.013560,0.202751
1.719000,-5.677681,-1.033753,-2.852362,-5.713752,-0.306779,-4.762671,4.762671,3.000000,5.721981,-0.004993,-0.000268,0.083983,-0.004893,0.018418,0.299670,0.003403,0.487269,0.195581,0.009863,0.505448,0.013780,0.170928
1.730000,-5.906128,-1.028733,-3.078767,-5.942199,-0.301759,-4.989077,4.989077,3.000000,5.949856,-0.004994,-0.000254,0.086716,-0.005039,0.018902,0.300608,0.003351,0.487482,0.195526,0.009860,0.505668,0.014000,0.166946
1.741000,-6.806567,-0.912677,-2.939751,-6.842638,-0.185704,-4.850060,4.850060,3.000000,6.845157,-0.004998,-0.000136,0.087866,-0.004590,0.019099,0.301558,0.003300,0.487698,0.195471,0.009858,0.505888,0.014220,0.165351
1.752000,-7.703925,-0.877070,-2.755712,-7.739996,-0.150096,-4.666021,4.666021,3.000000,7.741451,-0.004999,-0.000097,0.086744,-0.004311,0.015926,0.302522,0.003248,0.487874,0.195416,0.009857,0.506108,0.014440,0.193064
1.763000,-7.610870,-0.774001,-2.274010,-7.646941,-0.047027,-4.184320,4.184320,3.000000,7.647085,-0.005000,-0.000031,0.083252,-0.004505,0.015108,0.303447,0.003195,0.488031,0.195361,0.009856,0.506328,0.014660,0.201142
1.774000,-7.592631,-0.758200,-2.180356,-7.628702,-0.031227,-4.090666,4.090666,3.000000,7.628766,-0.005000,-0.000020,0.082924,-0.005148,0.010332,0.304355,0.003143,0.488176,0.195306,0.009856,0.506548,0.014880,0.243023
1.785000,-7.910630,-0.695158,-1.916476,-7.946701,0.031815,-3.826786,3.826786,3.000000,7.946764,-0.005000,0.000020,0.080825,-0.004245,0.006803,0.305250,0.003095,0.488259,0.195251,0.009856,0.506648,0.014980,0.273273
1.796000,-8.249146,-0.633385,-1.595640,-8.285216,0.093589,-3.505949,3.505949,3.000000,8.285745,-0.005000,0.000056,0.079601,-0.004712,0.004239,0.306133,0.003042,0.488286,0.195196,0.009856,0.506648,0.014980,0.294529
1.807000,-7.665158,-0.696664,-1.941283,-7.701229,0.030310,-3.851592,3.851592,3.000000,7.701289,-0.005000,0.000020,0.076700,-0.003728,0.005986,0.306983,0.002998,0.488352,0.195141,0.009857,0.506648,0.014980,0.278528
1.818000,-6.134210,-0.848564,-2.088380,-6.170281,-0.121591,-3.998690,3.998690,3.000000,6.171479,-0.004999,-0.000099,0.073168,-0.004173,0.007949,0.307797,0.002952,0.488434,0.195086,0.009856,0.506648,0.014980,0.260392
1.829000,-5.608492,-0.858939,-2.355425,-5.644563,-0.131966,-4.265734,4.265734,3.000000,5.646106,-0.004999,-0.000117,0.071917,-0.004573,0.007947,0.308581,0.002907,0.488524,0.195031,0.009855,0.506868,0.015200,0.262744
1.840000,-5.819847,-0.755699,-2.199935,-5.855918,-0.028725,-4.110245,4.110245,3.000000,5.855988,-0.005000,-0.000025,0.072409,-0.003851,0.005905,0.309380,0.002861,0.488601,0.194976,0.009854,0.507088,0.015420,0.282653
1.851000,-7.145196,-0.709018,-1.910482,-7.181267,0.017955,-3.820791,3.820791,3.000000,7.181289,-0.005000,0.000013,0.073967,-0.003904,0.000231,0.310187,0.002814,0.488615,0.194921,0.009854,0.507128,0.015460,0.331260
1.862000,-7.716803,-0.651453,-1.973015,-7.752874,0.075521,-3.883324,3.883324,3.000000,7.753242,-0.005000,0.000049,0.071801,-0.005200,-0.001890,0.310983,0.002762,0.488600,0.194866,0.009854,0.507128,0.015460,0.349528
1.873000,-7.252451,-0.674307,-2.144017,-7.288521,0.052667,-4.054327,4.054327,3.000000,7.288712,-0.005000,0.000036,0.071215,-0.004151,0.000298,0.311767,0.002714,0.488599,0.194811,0.009855,0.507188,0.015520,0.332074
1.884000,-7.373984,-0.696323,-2.455741,-7.410055,0.030651,-4.366050,4.366050,3.000000,7.410118,-0.005000,0.000021,0.071435,-0.004958,-0.000125,0.312549,0.002663,0.488597,0.194756,0.009855,0.507408,0.015740,0.339659
1.895000,-7.713170,-0.650594,-2.556406,-7.749240,0.076380,-4.466715,4.466715,3.000000,7.749617,-0.005000,0.000049,0.073340,-0.005086,-0.001411,0.313353,0.002612,0.488584,0.194701,0.009856,0.507628,0.015960,0.354746
1.906000,-7.719213,-0.631954,-2.569243,-7.755284,0.095019,-4.479552,4.479552,3.000000,7.755866,-0.005000,0.000061,0.074675,-0.004332,0.000644,0.314175,0.002563,0.488584,0.194646,0.009856,0.507848,0.016180,0.341279
1.917000,-7.155427,-0.752338,-2.799114,-7.191498,-0.025364,-4.709424,4.709424,3.000000,7.191543,-0.005000,-0.000018,0.073938,-0.004353,0.003634,0.314978,0.002516,0.488616,0.194591,0.009857,0.508068,0.016400,0.319288
1.928000,-5.905535,-0.849696,-3.042612,-5.941606,-0.122722,-4.952921,4.952921,3.000000,5.942873,-0.004999,-0.000103,0.072584,-0.004171,0.008718,0.315793,0.002469,0.488714,0.194536,0.009856,0.508288,0.016620,0.278360
1.939000,-5.294179,-0.862256,-2.804286,-5.330250,-0.135283,-4.714595,4.714595,3.000000,5.331966,-0.004998,-0.000127,0.071485,-0.004083,0.007778,0.316575,0.002424,0.488809,0.194482,0.009855,0.508508,0.016840,0.288579
1.950000,-5.726487,-0.822177,-2.579908,-5.762558,-0.095203,-4.490218,4.490218,3.000000,5.763344,-0.004999,-0.000083,0.072204,-0.004049,0.004726,0.317364,0.002375,0.488872,0.194427,0.009853,0.508728,0.017060,0.317307
1.961000,-6.745153,-0.786082,-2.277154,-6.781223,-0.059109,-4.187464,4.187464,3.000000,6.781481,-0.005000,-0.000044,0.071482,-0.004947,0.001285,0.318152,0.002328,0.488899,0.194372,0.009853,0.508948,0.017280,0.349968
1.972000,-7.517040,-0.708419,-1.905053,-7.553111,0.018554,-3.815362,3.815362,3.000000,7.553134,-0.005000,0.000012,0.070615,-0.004056,-0.000556,0.318929,0.002283,0.488888,0.194317,0.009853,0.509028,0.017360,0.367221
1.983000,-7.495578,-0.732718,-2.079059,-7.531649,-0.005744,-3.989369,3.989369,3.000000,7.531651,-0.005000,-0.000004,0.069881,-0.003757,0.001038,0.319701,0.002238,0.488892,0.194262,0.009853,0.509028,0.017360,0.353631
1.994000,-7.406822,-0.699241,-1.958122,-7.442893,0.027733,-3.868432,3.868432,3.000000,7.442945,-0.005000,0.000019,0.070681,-0.004983,-0.000807,0.320477,0.002189,0.488886,0.194207,0.009853,0.509108,0.017440,0.370838
2.005000,-7.818277,-0.721734,-1.860524,-7.854348,0.005240,-3.770833,3.770833,3.000000,7.854349,-0.005000,0.000003,0.073543,-0.004288,-0.003168,0.321269,0.002144,0.488849,0.194152,0.009853,0.509108,0.017440,0.391539
2.016000,-8.094518,-0.737229,-1.880379,-8.130588,-0.010255,-3.790689,3.790689,3.000000,8.130595,-0.005000,-0.000006,0.074826,-0.004667,-0.003121,0.322096,0.002095,0.488825,0.194097,0.009853,0.509108,0.017440,0.391571
2.027000,-7.283754,-0.841576,-1.903275,-7.319825,-0.114603,-3.813584,3.813584,3.000000,7.320722,-0.004999,-0.000078,0.072978,-0.003232,0.000157,0.322899,0.002053,0.488818,0.194042,0.009853,0.509108,0.017440,0.363876
2.038000,-6.140771,-1.002212,-2.305968,-6.176841,-0.275238,-4.216278,4.216278,3.000000,6.182971,-0.004995,-0.000223,0.071189,-0.004352,0.003338,0.323681,0.002008,0.488848,0.193987,0.009851,0.509208,0.017540,0.338151
2.049000,-5.516910,-0.955515,-2.536070,-5.552980,-0.228541,-4.446380,4.446380,3.000000,5.557681,-0.004996,-0.000206,0.070727,-0.003754,0.003532,0.324456,0.001963,0.488876,0.193932,0.009848,0.509428,0.017760,0.339956
2.060000,-5.805529,-0.900530,-2.537202,-5.841599,-0.173557,-4.447511,4.447511,3.000000,5.844177,-0.004998,-0.000148,0.072363,-0.004653,0.002751,0.325246,0.001911,0.488914,0.193877,0.009846,0.509648,0.017980,0.349870
2.071000,-7.032058,-0.760586,-2.576003,-7.068129,-0.033612,-4.486312,4.486312,3.000000,7.068209,-0.005000,-0.000024,0.077223,-0.005061,0.000350,0.326087,0.001858,0.488927,0.193822,0.009846,0.509868,0.018200,0.373964
2.082000,-8.069388,-0.703947,-2.505402,-8.105459,0.023026,-4.415711,4.415711,3.000000,8.105491,-0.005000,0.000014,0.080125,-0.005624,0.001078,0.326952,0.001801,0.488932,0.193767,0.009846,0.510088,0.018420,0.371653
2.093000,-7.922994,-0.739442,-2.629223,-7.959065,-0.012469,-4.539533,4.539533,3.000000,7.959075,-0.005000,-0.000008,0.080446,-0.004898,0.004311,0.327847,0.001746,0.488974,0.193712,0.009846,0.510308,0.018640,0.347427
2.104000,-7.354984,-0.765051,-2.842792,-7.391055,-0.038077,-4.753102,4.753102,3.000000,7.391153,-0.005000,-0.000026,0.083124,-0.005235,0.008236,0.328755,0.001685,0.489062,0.193657,0.009845,0.510528,0.018860,0.316496
2.115000,-7.534379,-0.744969,-2.679341,-7.570450,-0.017996,-4.589650,4.589650,3.000000,7.570471,-0.005000,-0.000012,0.084124,-0.005582,0.006873,0.329683,0.001623,0.489142,0.193602,0.009845,0.510748,0.019080,0.330580
2.126000,-7.937811,-0.646999,-2.193044,-7.973882,0.079974,-4.103353,4.103353,3.000000,7.974283,-0.005000,0.000050,0.084469,-0.005354,0.004197,0.330613,0.001562,0.489190,0.193547,0.009846,0.510968,0.019300,0.356388
2.137000,-8.077082,-0.701273,-2.082293,-8.113153,0.025701,-3.992602,3.992602,3.000000,8.113193,-0.005000,0.000016,0.084738,-0.005577,0.001989,0.331541,0.001501,0.489215,0.193492,0.009846,0.511028,0.019360,0.375743
2.148000,-7.579380,-0.691251,-1.971760,-7.615450,0.035722,-3.882070,3.882070,3.000000,7.615534,-0.005000,0.000023,0.079877,-0.005179,0.002051,0.332436,0.001440,0.489237,0.193437,0.009846,0.511028,0.019360,0.374828
2.159000,-6.469402,-0.809241,-2.068069,-6.505473,-0.082267,-3.978379,3.978379,3.000000,6.505993,-0.005000,-0.000063,0.077306,-0.004950,0.004039,0.333292,0.001383,0.489280,0.193382,0.009846,0.511028,0.019360,0.357193
2.170000,-6.317668,-0.775890,-2.338495,-6.353739,-0.048917,-4.248804,4.248804,3.000000,6.353927,-0.005000,-0.000038,0.076840,-0.004683,0.004713,0.334137,0.001331,0.489339,0.193327,0.009845,0.511228,0.019560,0.354002
2.181000,-6.657652,-0.753993,-2.177776,-6.693723,-0.027020,-4.088085,4.088085,3.000000,6.693778,-0.005000,-0.000020,0.076980,-0.005066,0.002127,0.334975,0.001273,0.489357,0.193272,0.009845,0.511448,0.019780,0.379593
