time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
17.734000,3.750778,-0.005577,5.504032,3.842797,0.636459,4.015548,0.000000,3.000000,3.895147,0.004933,0.000817,-0.016195,0.001459,0.007576,0.205279,0.009237,0.490301,0.226945,-0.011983,0.558831,0.009500,1.169259
17.744000,3.701563,0.013524,5.541086,3.793582,0.655560,4.052602,0.000000,3.000000,3.849809,0.004927,0.000851,-0.015086,0.001451,0.006678,0.205123,0.009253,0.490370,0.226994,-0.011975,0.558831,0.009500,1.175643
17.754000,3.734194,0.040829,5.614170,3.826214,0.682865,4.125686,0.000000,3.000000,3.886671,0.004922,0.000878,-0.013931,0.000768,0.005924,0.204980,0.009264,0.490434,0.227043,-0.011966,0.558831,0.009500,1.180892
17.764000,3.978439,0.042098,5.634050,4.070459,0.684134,4.145566,0.000000,3.000000,4.127551,0.004931,0.000829,-0.013108,0.001119,0.006786,0.204846,0.009278,0.490501,0.227093,-0.011958,0.558831,0.009500,1.172356
17.774000,4.250832,0.004430,5.614419,4.342851,0.646466,4.125935,0.000000,3.000000,4.390703,0.004946,0.000736,-0.012592,0.001140,0.007637,0.204717,0.009292,0.490577,0.227142,-0.011950,0.558831,0.009500,1.163774
17.784000,4.312353,-0.006882,5.652333,4.404372,0.635154,4.163849,0.000000,3.000000,4.449935,0.004949,0.000714,-0.010927,0.000640,0.007107,0.204602,0.009302,0.490652,0.227192,-0.011943,0.558831,0.009500,1.166919
17.794000,4.062225,0.012933,5.617027,4.154244,0.654969,4.128543,0.000000,3.000000,4.205559,0.004939,0.000779,-0.009030,0.001027,0.006637,0.204507,0.009314,0.490724,0.227241,-0.011935,0.558831,0.009500,1.169604
17.804000,3.503079,0.076391,5.616224,3.595098,0.718427,4.127740,0.000000,3.000000,3.666179,0.004903,0.000980,-0.007715,0.000353,0.005976,0.204428,0.009320,0.490788,0.227290,-0.011926,0.558831,0.009500,1.174075
17.814000,3.104363,0.082446,5.604667,3.196382,0.724482,4.116183,0.000000,3.000000,3.277458,0.004876,0.001105,-0.005769,0.000735,0.005366,0.204368,0.009328,0.490839,0.227339,-0.011916,0.558831,0.009500,1.178330
17.824000,2.984935,0.062109,5.646068,3.076954,0.704145,4.157584,0.000000,3.000000,3.156496,0.004874,0.001115,-0.005264,0.000776,0.004082,0.204313,0.009333,0.490885,0.227388,-0.011905,0.558831,0.009500,1.188389
17.834000,3.120577,0.090756,5.683054,3.212596,0.732791,4.194570,0.000000,3.000000,3.295111,0.004875,0.001112,-0.005153,0.000080,0.005208,0.204263,0.009337,0.490934,0.227437,-0.011893,0.558831,0.009500,1.177960
17.844000,3.509164,0.066153,5.720359,3.601183,0.708188,4.231875,0.000000,3.000000,3.670157,0.004906,0.000965,-0.004879,0.000961,0.005498,0.204215,0.009343,0.490984,0.227485,-0.011883,0.558831,0.009500,1.174599
17.854000,3.678759,0.032898,5.744384,3.770779,0.674934,4.255900,0.000000,3.000000,3.830706,0.004922,0.000881,-0.004492,0.000228,0.004535,0.204169,0.009345,0.491031,0.227535,-0.011874,0.558831,0.009500,1.181919
17.864000,3.501642,0.061777,5.780290,3.593661,0.703813,4.291807,0.000000,3.000000,3.661933,0.004907,0.000961,-0.003701,0.000210,0.003721,0.204132,0.009351,0.491069,0.227584,-0.011865,0.558831,0.009500,1.188145
17.874000,3.080395,0.091486,5.724239,3.172414,0.733521,4.235755,0.000000,3.000000,3.256112,0.004871,0.001126,-0.002286,0.000395,0.002616,0.204106,0.009353,0.491096,0.227633,-0.011854,0.558831,0.009500,1.197038
17.884000,2.720788,0.099023,5.633829,2.812807,0.741059,4.145345,0.000000,3.000000,2.908789,0.004835,0.001274,-0.001858,0.000959,0.001013,0.204085,0.009356,0.491110,0.227681,-0.011842,0.558831,0.009500,1.210382
17.894000,2.504219,0.093573,5.648119,2.596239,0.735608,4.159635,0.000000,3.000000,2.698439,0.004811,0.001363,-0.001654,0.000248,0.001005,0.204070,0.009356,0.491118,0.227729,-0.011829,0.558831,0.009500,1.210314
17.904000,2.610665,0.114458,5.625281,2.702685,0.756493,4.136798,0.000000,3.000000,2.806561,0.004815,0.001348,-0.001250,-0.000084,0.000029,0.204057,0.009355,0.491122,0.227777,-0.011815,0.558831,0.009500,1.218522
17.914000,2.785042,0.108080,5.623888,2.877061,0.750116,4.135404,0.000000,3.000000,2.973240,0.004838,0.001261,-0.001397,-0.000547,0.000177,0.204043,0.009356,0.491126,0.227826,-0.011802,0.558831,0.009500,1.217187
17.924000,2.963796,0.092185,5.668557,3.055815,0.734221,4.180073,0.000000,3.000000,3.142783,0.004862,0.001168,-0.001336,-0.000456,-0.000442,0.204031,0.009356,0.491125,0.227874,-0.011790,0.558831,0.009500,1.222455
17.934000,2.976761,0.065318,5.659963,3.068781,0.707354,4.171479,0.000000,3.000000,3.149248,0.004872,0.001123,-0.000627,0.000701,-0.000318,0.204024,0.009359,0.491123,0.227923,-0.011778,0.558831,0.009500,1.221458
17.944000,2.796385,0.078889,5.600170,2.888404,0.720924,4.111687,0.000000,3.000000,2.977014,0.004851,0.001211,-0.000414,0.000241,-0.000651,0.204021,0.009360,0.491116,0.227972,-0.011767,0.558831,0.009500,1.224408
17.954000,2.696718,0.092254,5.533035,2.788737,0.734290,4.044552,0.000000,3.000000,2.883789,0.004835,0.001273,0.000084,0.000133,-0.001147,0.204022,0.009358,0.491103,0.228020,-0.011754,0.558831,0.009500,1.228833
17.964000,2.735844,0.045518,5.564567,2.827864,0.687554,4.076083,0.000000,3.000000,2.910248,0.004858,0.001181,-0.000316,0.000406,-0.001382,0.204019,0.009358,0.491091,0.228068,-0.011742,0.558831,0.009500,1.231042
17.974000,2.789327,0.042907,5.583447,2.881347,0.684943,4.094963,0.000000,3.000000,2.961639,0.004864,0.001156,-0.000047,0.000376,-0.001785,0.204018,0.009357,0.491076,0.228117,-0.011730,0.558831,0.009500,1.234742
17.984000,2.798086,0.051732,5.626836,2.890106,0.693768,4.138352,0.000000,3.000000,2.972209,0.004862,0.001167,-0.000650,-0.000306,-0.001832,0.204015,0.009356,0.491060,0.228166,-0.011719,0.558831,0.009500,1.235419
17.994000,2.792887,0.055574,5.626341,2.884907,0.697610,4.137857,0.000000,3.000000,2.968054,0.004860,0.001175,-0.000431,0.000106,-0.001840,0.204014,0.009356,0.491040,0.228214,-0.011707,0.558831,0.009500,1.235855
18.004000,2.810635,0.044715,5.625100,2.902655,0.686750,4.136616,0.000000,3.000000,2.982789,0.004866,0.001151,-0.000497,-0.000110,-0.001259,0.204012,0.009354,0.491022,0.228263,-0.011695,0.558831,0.009500,1.231255
18.014000,2.890773,0.033652,5.603477,2.982793,0.675687,4.114993,0.000000,3.000000,3.058367,0.004876,0.001105,-0.000327,-0.000307,-0.001726,0.204009,0.009355,0.491001,0.228312,-0.011684,0.558831,0.009500,1.235598
18.024000,2.838025,0.025130,5.566453,2.930044,0.667166,4.077969,0.000000,3.000000,3.005041,0.004875,0.001110,0.000237,-0.000203,-0.002374,0.204008,0.009353,0.490983,0.228360,-0.011673,0.558831,0.009500,1.241422
18.034000,2.863255,-0.004269,5.500428,2.955275,0.637767,4.011944,0.000000,3.000000,3.023309,0.004887,0.001055,-0.000071,-0.000519,-0.001310,0.204006,0.009353,0.490973,0.228409,-0.011662,0.558831,0.009500,1.232570
18.044000,2.995129,-0.012737,5.426909,3.087148,0.629298,3.938425,0.000000,3.000000,3.150635,0.004899,0.000999,-0.000209,-0.000257,0.000503,0.204004,0.009353,0.490969,0.228458,-0.011652,0.558831,0.009500,1.217241
18.054000,3.041675,-0.025431,5.376097,3.133694,0.616605,3.887613,0.000000,3.000000,3.193782,0.004906,0.000965,0.000047,0.000065,-0.000555,0.204004,0.009353,0.490965,0.228507,-0.011642,0.558831,0.009500,1.226292
18.064000,3.041205,-0.025174,5.331814,3.133225,0.616862,3.843330,0.000000,3.000000,3.193370,0.004906,0.000966,-0.000379,-0.000206,-0.000455,0.204004,0.009353,0.490964,0.228556,-0.011633,0.558831,0.009500,1.225465
18.074000,3.041137,-0.016725,5.273232,3.133156,0.625311,3.784748,0.000000,3.000000,3.194946,0.004903,0.000979,-0.000054,0.000413,0.000320,0.204004,0.009354,0.490965,0.228605,-0.011623,0.558831,0.009500,1.218882
18.084000,2.918409,-0.041637,5.263418,3.010429,0.600398,3.774934,0.000000,3.000000,3.069716,0.004903,0.000978,0.000138,-0.000155,-0.000446,0.204004,0.009353,0.490961,0.228654,-0.011613,0.558831,0.009500,1.225437
18.094000,2.935980,-0.033805,5.241648,3.027999,0.608231,3.753164,0.000000,3.000000,3.088482,0.004902,0.000985,0.000150,0.000049,-0.000612,0.204004,0.009353,0.490959,0.228703,-0.011603,0.558831,0.009500,1.226899
18.104000,2.939414,-0.015777,5.271381,3.031433,0.626259,3.782897,0.000000,3.000000,3.095446,0.004897,0.001012,-0.000157,0.000100,-0.000048,0.204004,0.009352,0.490957,0.228752,-0.011593,0.558831,0.009500,1.222152
18.114000,3.013052,-0.007232,5.287501,3.105071,0.634804,3.799017,0.000000,3.000000,3.169297,0.004899,0.001001,-0.000031,-0.000522,0.000015,0.204003,0.009350,0.490954,0.228801,-0.011583,0.558831,0.009500,1.221673
18.124000,2.944701,0.016779,5.313705,3.036720,0.658814,3.825221,0.000000,3.000000,3.107363,0.004886,0.001060,-0.000119,-0.000109,-0.000264,0.204003,0.009350,0.490951,0.228850,-0.011573,0.558831,0.009500,1.224083
18.134000,2.951763,0.039859,5.342725,3.043782,0.681895,3.854241,0.000000,3.000000,3.119229,0.004879,0.001093,-0.000100,0.000143,0.000154,0.204003,0.009349,0.490950,0.228899,-0.011562,0.558831,0.009500,1.220561
18.144000,2.926372,0.022057,5.322178,3.018392,0.664093,3.833694,0.000000,3.000000,3.090584,0.004883,0.001074,0.000026,-0.000149,-0.000019,0.204003,0.009348,0.490949,0.228948,-0.011551,0.558831,0.009500,1.222038
18.154000,2.934579,0.045213,5.305327,3.026598,0.687249,3.816843,0.000000,3.000000,3.103644,0.004876,0.001107,0.000064,-0.000225,-0.000903,0.204003,0.009347,0.490947,0.228997,-0.011540,0.558831,0.009500,1.229582
18.164000,2.910298,0.064962,5.250903,3.002317,0.706998,3.762419,0.000000,3.000000,3.084438,0.004867,0.001146,0.000269,-0.000149,-0.000474,0.204004,0.009347,0.490945,0.229045,-0.011529,0.558831,0.009500,1.225964
18.174000,2.875408,0.093722,5.251316,2.967427,0.735757,3.762832,0.000000,3.000000,3.057280,0.004853,0.001203,-0.000223,0.000084,-0.000509,0.204002,0.009345,0.490945,0.229094,-0.011517,0.558831,0.009500,1.226271
18.184000,2.867263,0.146292,5.221138,2.959282,0.788328,3.732654,0.000000,3.000000,3.062484,0.004832,0.001287,-0.000194,-0.000335,0.000161,0.204002,0.009340,0.490945,0.229142,-0.011505,0.558831,0.009500,1.220591
18.194000,2.866094,0.157177,5.228971,2.958114,0.799213,3.740488,0.000000,3.000000,3.064177,0.004827,0.001304,-0.000072,-0.000325,0.000015,0.204002,0.009337,0.490946,0.229191,-0.011492,0.558831,0.009500,1.221803
18.204000,2.826222,0.189419,5.262378,2.918242,0.831454,3.773894,0.000000,3.000000,3.034378,0.004809,0.001370,0.000158,-0.000480,0.000188,0.204002,0.009331,0.490944,0.229239,-0.011478,0.558831,0.009500,1.220385
18.214000,2.830085,0.157429,5.247185,2.922104,0.799465,3.758701,0.000000,3.000000,3.029495,0.004823,0.001319,-0.000040,-0.000484,-0.000389,0.204002,0.009326,0.490943,0.229287,-0.011465,0.558831,0.009500,1.225288
18.224000,2.687101,0.137791,5.247855,2.779120,0.779827,3.759371,0.000000,3.000000,2.886458,0.004814,0.001351,0.000280,-0.000678,-0.000547,0.204002,0.009322,0.490943,0.229335,-0.011451,0.558831,0.009500,1.226631
18.234000,2.745066,0.138390,5.286166,2.837085,0.780426,3.797682,0.000000,3.000000,2.942468,0.004821,0.001326,0.000082,-0.000731,-0.001267,0.204001,0.009315,0.490936,0.229383,-0.011438,0.558831,0.009500,1.232859
18.244000,2.812983,0.149667,5.312358,2.905002,0.791703,3.823874,0.000000,3.000000,3.010952,0.004824,0.001315,-0.000123,-0.000670,-0.000499,0.204000,0.009309,0.490932,0.229431,-0.011425,0.558831,0.009500,1.226420
18.254000,2.804353,0.167844,5.332514,2.896372,0.809880,3.844030,0.000000,3.000000,3.007470,0.004815,0.001346,-0.000200,-0.001024,-0.000319,0.203999,0.009301,0.490931,0.229480,-0.011411,0.558831,0.009500,1.224918
18.264000,2.762561,0.141943,5.381276,2.854581,0.783979,3.892792,0.000000,3.000000,2.960279,0.004821,0.001324,-0.000569,-0.000557,-0.000256,0.203997,0.009296,0.490924,0.229528,-0.011398,0.558831,0.009500,1.224496
18.274000,2.741006,0.094908,5.412066,2.833025,0.736943,3.923582,0.000000,3.000000,2.927306,0.004839,0.001259,-0.000069,-0.000742,-0.000662,0.203998,0.009290,0.490918,0.229576,-0.011385,0.558831,0.009500,1.228055
18.284000,2.748201,0.082651,5.347446,2.840220,0.724686,3.858962,0.000000,3.000000,2.931215,0.004845,0.001236,0.000081,-0.000111,-0.000330,0.203997,0.009285,0.490914,0.229625,-0.011373,0.558831,0.009500,1.225303
18.294000,2.762217,0.072379,5.305789,2.854236,0.714415,3.817305,0.000000,3.000000,2.942287,0.004850,0.001214,-0.000293,-0.000527,-0.000150,0.203995,0.009280,0.490909,0.229673,-0.011360,0.558831,0.009500,1.223868
18.304000,2.741835,0.038621,5.282408,2.833854,0.680657,3.793924,0.000000,3.000000,2.914451,0.004862,0.001168,-0.000033,0.000326,-0.000735,0.203995,0.009278,0.490904,0.229722,-0.011348,0.558831,0.009500,1.228922
18.314000,2.678472,-0.022155,5.263628,2.770491,0.619881,3.775144,0.000000,3.000000,2.838992,0.004879,0.001092,-0.000105,-0.000353,-0.000324,0.203994,0.009274,0.490904,0.229770,-0.011337,0.558831,0.009500,1.225445
18.324000,2.705050,-0.018669,5.185062,2.797070,0.623366,3.696578,0.000000,3.000000,2.865691,0.004880,0.001088,0.000012,-0.000296,0.000134,0.203994,0.009274,0.490904,0.229819,-0.011326,0.558831,0.009500,1.221548
18.334000,2.699306,-0.037385,5.153961,2.791326,0.604651,3.665477,0.000000,3.000000,2.856064,0.004887,0.001059,-0.000050,-0.000201,-0.000263,0.203994,0.009274,0.490904,0.229868,-0.011316,0.558831,0.009500,1.224925
18.344000,2.669963,-0.053598,5.111590,2.761982,0.588438,3.623106,0.000000,3.000000,2.823969,0.004890,0.001042,-0.000009,-0.000057,-0.000941,0.203995,0.009275,0.490903,0.229917,-0.011305,0.558831,0.009500,1.230697
18.354000,2.641382,-0.071310,5.031363,2.733401,0.570726,3.542879,0.000000,3.000000,2.792348,0.004894,0.001022,0.000464,0.000348,-0.000294,0.203996,0.009277,0.490905,0.229966,-0.011295,0.558831,0.009500,1.225168
18.364000,2.644796,-0.084297,4.991486,2.736815,0.557738,3.503002,0.000000,3.000000,2.793068,0.004899,0.000998,-0.000327,0.000646,0.000598,0.203994,0.009278,0.490906,0.230015,-0.011284,0.558831,0.009500,1.217569
18.374000,2.636670,-0.133087,4.966929,2.728690,0.508949,3.478445,0.000000,3.000000,2.775748,0.004915,0.000917,0.000113,0.000188,-0.000511,0.203995,0.009277,0.490903,0.230064,-0.011275,0.558831,0.009500,1.227044
18.384000,2.610276,-0.134679,4.969116,2.702296,0.507356,3.480632,0.000000,3.000000,2.749511,0.004914,0.000923,0.000008,-0.000053,-0.001303,0.203995,0.009275,0.490902,0.230113,-0.011266,0.558831,0.009500,1.233784
18.394000,2.594856,-0.139381,4.919810,2.686876,0.502655,3.431326,0.000000,3.000000,2.733489,0.004915,0.000919,0.000003,0.000496,-0.000062,0.203995,0.009277,0.490906,0.230162,-0.011257,0.558831,0.009500,1.223183
18.404000,2.589743,-0.141817,4.923258,2.681762,0.500219,3.434774,0.000000,3.000000,2.728015,0.004915,0.000917,0.000030,-0.000190,0.000331,0.203996,0.009275,0.490906,0.230211,-0.011247,0.558831,0.009500,1.219839
18.414000,2.595156,-0.135104,4.870414,2.687175,0.506931,3.381930,0.000000,3.000000,2.734573,0.004913,0.000927,0.000298,-0.000031,-0.000155,0.203996,0.009275,0.490905,0.230260,-0.011238,0.558831,0.009500,1.223987
18.424000,2.540809,-0.132867,4.825886,2.632828,0.509169,3.337402,0.000000,3.000000,2.681611,0.004909,0.000949,0.000014,0.000096,-0.000371,0.203996,0.009275,0.490906,0.230309,-0.011229,0.558831,0.009500,1.225812
18.434000,2.507148,-0.138472,4.830806,2.599168,0.503564,3.342322,0.000000,3.000000,2.647499,0.004909,0.000951,0.000098,-0.000116,0.000014,0.203996,0.009275,0.490905,0.230359,-0.011219,0.558831,0.009500,1.222545
18.444000,2.445350,-0.123731,4.815244,2.537369,0.518305,3.326760,0.000000,3.000000,2.589765,0.004899,0.001001,0.000278,-0.000029,-0.000559,0.203997,0.009274,0.490906,0.230408,-0.011209,0.558831,0.009500,1.227402
18.454000,2.373280,-0.113796,4.781572,2.465299,0.528240,3.293088,0.000000,3.000000,2.521257,0.004889,0.001048,-0.000034,-0.000352,-0.000399,0.203999,0.009272,0.490906,0.230456,-0.011199,0.558831,0.009500,1.226046
18.464000,2.341156,-0.073713,4.801568,2.433175,0.568323,3.313084,0.000000,3.000000,2.498666,0.004869,0.001137,-0.000014,0.000083,0.000851,0.204001,0.009272,0.490909,0.230505,-0.011188,0.558831,0.009500,1.215378
18.474000,2.274194,-0.093742,4.749175,2.366213,0.548294,3.260691,0.000000,3.000000,2.428907,0.004871,0.001129,0.000160,0.000390,0.000519,0.204002,0.009273,0.490912,0.230554,-0.011177,0.558831,0.009500,1.218144
18.484000,2.160912,-0.090046,4.675862,2.252932,0.551990,3.187379,0.000000,3.000000,2.319568,0.004856,0.001190,0.000116,0.000064,0.000170,0.204004,0.009273,0.490916,0.230603,-0.011165,0.558831,0.009500,1.221034
18.494000,2.022736,-0.076870,4.573038,2.114755,0.565166,3.084555,0.000000,3.000000,2.188973,0.004830,0.001291,0.000184,-0.000188,0.000460,0.204005,0.009273,0.490920,0.230651,-0.011153,0.558831,0.009500,1.218501
18.504000,1.960680,-0.095787,4.456679,2.052699,0.546249,2.968195,0.000000,3.000000,2.124138,0.004832,0.001286,-0.000096,0.000507,0.000599,0.204005,0.009275,0.490922,0.230699,-0.011140,0.558831,0.009500,1.217291
18.514000,1.835614,-0.127903,4.302063,1.927634,0.514133,2.813579,0.000000,3.000000,1.995020,0.004831,0.001289,0.000175,0.000470,0.000290,0.204007,0.009276,0.490925,0.230748,-0.011127,0.558831,0.009500,1.219857
18.524000,1.682211,-0.159635,4.148067,1.774231,0.482400,2.659583,0.000000,3.000000,1.838642,0.004825,0.001312,0.000482,0.000534,0.000247,0.204009,0.009278,0.490930,0.230796,-0.011114,0.558831,0.009500,1.220130
18.534000,1.565616,-0.259070,3.977056,1.657636,0.382966,2.488572,0.000000,3.000000,1.701299,0.004872,0.001126,0.000557,0.000374,0.000600,0.204010,0.009281,0.490934,0.230844,-0.011102,0.558831,0.009500,1.217064
18.544000,1.475504,-0.348042,3.797054,1.567523,0.293994,2.308570,0.000000,3.000000,1.594854,0.004914,0.000922,0.000429,0.000391,0.000684,0.204011,0.009285,0.490937,0.230893,-0.011091,0.558831,0.009500,1.216294
18.554000,1.383799,-0.482307,3.601307,1.475819,0.159728,2.112823,0.000000,3.000000,1.484437,0.004971,0.000538,0.000152,0.000175,0.000460,0.204013,0.009288,0.490942,0.230943,-0.011084,0.558831,0.009500,1.218115
18.564000,1.301910,-0.590374,3.434902,1.393929,0.051662,1.946418,0.000000,3.000000,1.394886,0.004997,0.000185,0.000496,0.000404,0.000167,0.204015,0.009293,0.490944,0.230993,-0.011081,0.558831,0.009500,1.220543
18.574000,1.159025,-0.678274,3.260312,1.251044,-0.036239,1.771828,0.000000,3.000000,1.251569,0.004998,-0.000145,-0.000037,0.000411,0.000002,0.204017,0.009298,0.490948,0.231043,-0.011081,0.558831,0.009500,1.221892
18.584000,1.050379,-0.756359,3.068778,1.142399,-0.114323,1.580294,0.000000,3.000000,1.148105,0.004975,-0.000498,-0.000097,0.000842,0.000190,0.204019,0.009301,0.490951,0.231093,-0.011084,0.558831,0.009500,1.220224
18.594000,0.929942,-0.782448,2.872804,1.021961,-0.140412,1.384320,0.000000,3.000000,1.031562,0.004953,-0.000681,-0.000101,-0.000018,-0.000144,0.204021,0.009305,0.490953,0.231142,-0.011090,0.558831,0.009500,1.223035
18.604000,0.852128,-0.794829,2.756657,0.944147,-0.152794,1.268173,0.000000,3.000000,0.956431,0.000000,0.000000,0.000058,0.000375,0.000873,0.204022,0.009310,0.490955,0.231177,-0.011095,0.558831,0.009500,1.214371
18.614000,0.696482,-0.796696,2.684984,0.788502,-0.154660,1.196500,0.000000,3.000000,0.803526,0.000000,0.000000,-0.000028,0.000152,0.000046,0.204022,0.009316,0.490954,0.231177,-0.011095,0.558831,0.009500,1.221404
18.624000,0.673511,-0.781464,2.584155,0.765530,-0.139428,1.095671,0.000000,3.000000,0.778124,0.000000,0.000000,0.000026,0.000137,0.001100,0.204022,0.009320,0.490959,0.231177,-0.011095,0.558831,0.009500,1.212373
18.634000,0.679995,-0.751400,2.475760,0.772015,-0.109364,0.987276,0.000000,3.000000,0.779723,0.000000,0.000000,-0.000174,-0.000416,-0.000239,0.204023,0.009320,0.490958,0.231177,-0.011095,0.558831,0.009500,1.223742
18.644000,0.647251,-0.751933,2.426402,0.739271,-0.109897,0.937918,0.000000,3.000000,0.747395,0.000000,0.000000,0.000120,-0.000313,0.000684,0.204024,0.009320,0.490962,0.231177,-0.011095,0.558831,0.009500,1.215848
18.654000,0.649402,-0.762093,2.300915,0.741421,-0.120057,0.812431,0.000000,3.000000,0.751079,0.000000,0.000000,0.000103,0.000153,0.000218,0.204024,0.009322,0.490963,0.231177,-0.011095,0.558831,0.009500,1.219787
18.664000,0.621338,-0.760303,2.263996,0.713357,-0.118267,0.775512,0.000000,3.000000,0.723095,0.000000,0.000000,0.000152,-0.000099,0.000091,0.204025,0.009322,0.490965,0.231177,-0.011095,0.558831,0.009500,1.220817
18.674000,0.584975,-0.785010,2.190920,0.676994,-0.142975,0.702436,0.000000,3.000000,0.691927,0.000000,0.000000,-0.000004,-0.000145,0.000061,0.204026,0.009322,0.490966,0.231177,-0.011095,0.558831,0.009500,1.221055
18.684000,0.556504,-0.819769,2.151146,0.648523,-0.177734,0.662662,0.000000,3.000000,0.672437,0.000000,0.000000,-0.000097,-0.000051,-0.000031,0.204026,0.009322,0.490966,0.231177,-0.011095,0.558831,0.009500,1.221834
18.694000,0.537917,-0.819227,2.142724,0.629937,-0.177191,0.654240,0.000000,3.000000,0.654383,0.000000,0.000000,-0.000045,0.000175,0.000054,0.204026,0.009324,0.490968,0.231177,-0.011095,0.558831,0.009500,1.221080
18.704000,0.473010,-0.844391,2.165324,0.565029,-0.202355,0.676840,0.000000,3.000000,0.600171,0.000000,0.000000,-0.000058,0.000064,0.000460,0.204027,0.009326,0.490967,0.231177,-0.011095,0.558831,0.009500,1.217655
18.714000,0.515817,-0.867548,2.113520,0.607836,-0.225512,0.625036,0.000000,3.000000,0.648321,0.000000,0.000000,-0.000111,0.000528,-0.000633,0.204027,0.009330,0.490965,0.231177,-0.011095,0.558831,0.009500,1.226959
18.724000,0.495411,-0.917794,2.147670,0.587430,-0.275758,0.659186,0.000000,3.000000,0.648935,0.000000,0.000000,-0.000053,0.000460,-0.000243,0.204027,0.009333,0.490966,0.231177,-0.011095,0.558831,0.009500,1.223644
18.734000,0.491903,-0.912189,2.152456,0.583922,-0.270154,0.663972,0.000000,3.000000,0.643388,0.000000,0.000000,-0.000225,0.000637,0.000288,0.204027,0.009337,0.490966,0.231177,-0.011095,0.558831,0.009500,1.219135
18.744000,0.494485,-0.928531,2.148593,0.586504,-0.286496,0.660110,0.000000,3.000000,0.652738,0.000000,0.000000,0.000013,0.000487,0.000240,0.204028,0.009341,0.490966,0.231177,-0.011095,0.558831,0.009500,1.219540
18.754000,0.442216,-0.954086,2.137326,0.534236,-0.312050,0.648842,0.000000,3.000000,0.618694,0.000000,0.000000,-0.000143,-0.000075,0.000477,0.204028,0.009346,0.490967,0.231177,-0.011095,0.558831,0.009500,1.217499
18.764000,0.485496,-0.912568,2.123675,0.577515,-0.270533,0.635191,0.000000,3.000000,0.637739,0.000000,0.000000,0.000007,0.000678,0.000667,0.204029,0.009352,0.490968,0.231177,-0.011095,0.558831,0.009500,1.215872
18.774000,0.476250,-0.900381,2.080006,0.568270,-0.258345,0.591522,0.000000,3.000000,0.624238,0.000000,0.000000,0.000017,0.000574,0.000087,0.204031,0.009355,0.490970,0.231177,-0.011095,0.558831,0.009500,1.220755
18.784000,0.461004,-0.860442,2.032938,0.553024,-0.218406,0.544454,0.000000,3.000000,0.594589,0.000000,0.000000,-0.000092,-0.000049,0.000711,0.204031,0.009358,0.490974,0.231177,-0.011095,0.558831,0.009500,1.215395
18.794000,0.452974,-0.872185,1.933533,0.544994,-0.230149,0.445049,0.000000,3.000000,0.591597,0.000000,0.000000,-0.000053,0.000206,0.000518,0.204034,0.009362,0.490982,0.231177,-0.011095,0.558831,0.009500,1.216897
18.804000,0.386429,-0.862779,1.860975,0.478448,-0.220743,0.372491,0.000000,3.000000,0.526916,0.000000,0.000000,0.000014,0.000540,0.000837,0.204035,0.009365,0.490988,0.231177,-0.011095,0.558831,0.009500,1.214080
18.814000,0.412555,-0.888439,1.766994,0.504574,-0.246403,0.278510,0.000000,3.000000,0.561524,0.000000,0.000000,-0.000004,0.000856,0.000626,0.204037,0.009367,0.490997,0.231177,-0.011095,0.558831,0.009500,1.215700
18.824000,0.389526,-0.902566,1.695722,0.481546,-0.260531,0.207238,0.000000,3.000000,0.547506,0.000000,0.000000,0.000022,0.000533,0.000648,0.204040,0.009369,0.491010,0.231177,-0.011095,0.558831,0.009500,1.215276
18.834000,0.372308,-0.873272,1.631077,0.464327,-0.231237,0.142593,0.000000,3.000000,0.518720,0.000000,0.000000,0.000134,-0.000346,0.002017,0.204044,0.009371,0.491030,0.231177,-0.011095,0.558831,0.009500,1.203301
18.844000,0.326004,-0.913154,1.583506,0.418024,-0.271119,0.095022,0.000000,3.000000,0.498246,0.000000,0.000000,0.000453,0.000125,0.002606,0.204049,0.009377,0.491051,0.231177,-0.011095,0.558831,0.009500,1.197931
18.854000,0.292222,-0.948187,1.520644,0.384242,-0.306151,0.032160,0.000000,3.000000,0.491294,0.000000,0.000000,0.000310,0.000210,0.002557,0.204054,0.009382,0.491076,0.231177,-0.011095,0.558831,0.009500,1.197894
18.864000,0.276264,-0.975667,1.474297,0.368283,-0.333631,-0.014187,0.014187,3.000000,0.496933,0.000000,0.000000,0.000622,0.000645,0.003214,0.204060,0.009388,0.491102,0.231177,-0.011095,0.558831,0.009500,1.191846
18.874000,0.223282,-1.018483,1.455059,0.315301,-0.376447,-0.033425,0.033425,3.000000,0.491047,0.000000,0.000000,0.000731,0.000726,0.002476,0.204066,0.009396,0.491127,0.231177,-0.011095,0.558831,0.009500,1.197664
18.884000,0.180483,-1.007410,1.414516,0.272502,-0.365375,-0.073968,0.073968,3.000000,0.455803,0.000000,0.000000,0.000753,0.000297,0.002727,0.204073,0.009402,0.491155,0.231177,-0.011095,0.558831,0.009500,1.195031
18.894000,0.113792,-0.979473,1.411191,0.205812,-0.337437,-0.077293,0.077293,3.000000,0.395250,0.000000,0.000000,0.001045,0.000731,0.002724,0.204083,0.009410,0.491187,0.231177,-0.011095,0.558831,0.009500,1.194480
