time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
13.705000,5.556535,0.112241,4.271826,6.103479,0.362964,3.013598,0.000000,3.000000,6.114262,0.004991,0.000297,-0.007203,-0.002642,0.009176,0.277733,0.007453,0.453207,0.227940,0.020558,0.500568,0.025200,0.774641
13.716000,5.177963,0.112982,4.266342,5.724907,0.363705,3.008114,0.000000,3.000000,5.736449,0.004990,0.000317,-0.006313,-0.002739,0.007830,0.277660,0.007423,0.453297,0.227995,0.020561,0.500568,0.025200,0.784438
13.727000,4.623806,0.167263,4.341613,5.170750,0.417987,3.083384,0.000000,3.000000,5.187617,0.004984,0.000403,-0.005000,-0.002899,0.006127,0.277603,0.007394,0.453367,0.228050,0.020565,0.500568,0.025200,0.797630
13.738000,4.255745,0.162231,4.341863,4.802690,0.412955,3.083635,0.000000,3.000000,4.820411,0.004982,0.000428,-0.004280,-0.002306,0.006546,0.277553,0.007367,0.453436,0.228105,0.020570,0.500568,0.025200,0.792819
13.749000,4.438936,0.142179,4.288037,4.985880,0.392902,3.029808,0.000000,3.000000,5.001337,0.004985,0.000393,-0.004898,-0.002733,0.005942,0.277501,0.007340,0.453501,0.228159,0.020575,0.500568,0.025200,0.796778
13.760000,4.741562,0.135909,4.253921,5.288506,0.386633,2.995692,0.000000,3.000000,5.302621,0.004987,0.000365,-0.005136,-0.002334,0.006435,0.277445,0.007315,0.453573,0.228214,0.020579,0.500568,0.025200,0.791298
13.771000,4.989309,0.159005,4.214806,5.536253,0.409729,2.956577,0.000000,3.000000,5.551394,0.004986,0.000369,-0.005280,-0.002259,0.007224,0.277386,0.007290,0.453651,0.228269,0.020583,0.500568,0.025200,0.783207
13.782000,5.096338,0.150229,4.197461,5.643282,0.400953,2.939232,0.000000,3.000000,5.657508,0.004987,0.000354,-0.005565,-0.002434,0.006838,0.277325,0.007264,0.453728,0.228324,0.020587,0.500568,0.025200,0.785099
13.793000,4.979298,0.157663,4.193701,5.526242,0.408387,2.935472,0.000000,3.000000,5.541312,0.004986,0.000368,-0.005578,-0.002030,0.005955,0.277264,0.007238,0.453798,0.228379,0.020591,0.500568,0.025200,0.791327
13.804000,4.644961,0.205477,4.200684,5.191905,0.456201,2.942456,0.000000,3.000000,5.211909,0.004981,0.000438,-0.004460,-0.002243,0.005020,0.277212,0.007210,0.453860,0.228434,0.020595,0.500568,0.025200,0.798151
13.815000,4.308626,0.260960,4.220999,4.855570,0.511684,2.962771,0.000000,3.000000,4.882456,0.004972,0.000524,-0.004897,-0.002643,0.004269,0.277161,0.007182,0.453909,0.228488,0.020601,0.500568,0.025200,0.803636
13.826000,4.309633,0.237881,4.213492,4.856578,0.488605,2.955263,0.000000,3.000000,4.881094,0.004975,0.000501,-0.005039,-0.001619,0.003599,0.277112,0.007156,0.453956,0.228543,0.020606,0.500568,0.025200,0.808476
13.837000,4.566534,0.223936,4.194733,5.113479,0.474660,2.936504,0.000000,3.000000,5.135462,0.004979,0.000462,-0.005118,-0.002412,0.004530,0.277058,0.007127,0.454004,0.228598,0.020612,0.500568,0.025200,0.799703
13.848000,4.984228,0.234922,4.123605,5.531173,0.485646,2.865376,0.000000,3.000000,5.552452,0.004981,0.000437,-0.006589,-0.002345,0.004661,0.276991,0.007101,0.454055,0.228653,0.020617,0.500568,0.025200,0.797682
13.859000,5.296081,0.243168,4.100520,5.843026,0.493892,2.842291,0.000000,3.000000,5.863862,0.004982,0.000421,-0.007591,-0.001963,0.005015,0.276907,0.007077,0.454105,0.228707,0.020621,0.500568,0.025200,0.793780
13.870000,5.287062,0.286162,4.156117,5.834006,0.536885,2.897888,0.000000,3.000000,5.858658,0.004979,0.000458,-0.009567,-0.002291,0.002405,0.276810,0.007052,0.454139,0.228762,0.020626,0.500568,0.025200,0.815306
13.881000,5.154144,0.280103,4.237523,5.701089,0.530826,2.979295,0.000000,3.000000,5.725748,0.004978,0.000464,-0.010180,-0.001739,0.001512,0.276695,0.007030,0.454166,0.228817,0.020631,0.500568,0.025200,0.822395
13.892000,4.951891,0.330185,4.283442,5.498836,0.580908,3.025214,0.000000,3.000000,5.529435,0.004972,0.000525,-0.011988,-0.002064,0.000985,0.276567,0.007009,0.454178,0.228872,0.020637,0.500568,0.025200,0.826652
13.903000,4.846909,0.390210,4.380664,5.393853,0.640933,3.122435,0.000000,3.000000,5.431800,0.004965,0.000590,-0.013831,-0.002090,-0.000744,0.276422,0.006989,0.454175,0.228926,0.020643,0.500568,0.025200,0.841394
13.914000,5.046110,0.351226,4.396902,5.593055,0.601950,3.138673,0.000000,3.000000,5.625354,0.004971,0.000535,-0.015251,-0.001776,-0.000461,0.276257,0.006970,0.454168,0.228981,0.020649,0.500568,0.025200,0.839109
13.925000,5.362922,0.307373,4.358736,5.909866,0.558097,3.100508,0.000000,3.000000,5.936159,0.004978,0.000470,-0.016853,-0.001688,-0.000214,0.276075,0.006954,0.454164,0.229036,0.020655,0.500568,0.025200,0.837090
13.936000,5.664991,0.257271,4.358307,6.211935,0.507995,3.100079,0.000000,3.000000,6.232671,0.004983,0.000408,-0.017648,-0.001667,-0.000482,0.275886,0.006942,0.454157,0.229090,0.020659,0.500568,0.025200,0.839477
13.947000,5.715913,0.278753,4.355960,6.262857,0.529477,3.097731,0.000000,3.000000,6.285199,0.004982,0.000421,-0.016857,-0.001917,-0.000485,0.275702,0.006926,0.454158,0.229145,0.020664,0.500568,0.025200,0.839492
13.958000,5.642816,0.286414,4.336134,6.189760,0.537138,3.077905,0.000000,3.000000,6.213023,0.004981,0.000432,-0.016387,-0.001451,0.000169,0.275522,0.006914,0.454160,0.229200,0.020669,0.500568,0.025200,0.833904
13.969000,5.431690,0.265562,4.424188,5.978634,0.516286,3.165959,0.000000,3.000000,6.000885,0.004981,0.000430,-0.015036,-0.001063,-0.000279,0.275354,0.006904,0.454158,0.229255,0.020673,0.500568,0.025200,0.837737
13.980000,5.283287,0.334462,4.433643,5.830231,0.585186,3.175414,0.000000,3.000000,5.859526,0.004975,0.000499,-0.013896,-0.001253,-0.000532,0.275196,0.006892,0.454155,0.229310,0.020678,0.500568,0.025200,0.839934
13.991000,5.231397,0.323956,4.436908,5.778341,0.574680,3.178679,0.000000,3.000000,5.806848,0.004975,0.000495,-0.013626,-0.000791,0.000207,0.275043,0.006883,0.454160,0.229364,0.020684,0.500568,0.025200,0.833585
14.002000,5.167132,0.249024,4.460529,5.714076,0.499748,3.202301,0.000000,3.000000,5.735888,0.004981,0.000436,-0.013098,-0.000551,0.000077,0.274898,0.006876,0.454161,0.229419,0.020689,0.500568,0.025200,0.834673
14.013000,5.215681,0.245806,4.433069,5.762625,0.496530,3.174841,0.000000,3.000000,5.783977,0.004982,0.000429,-0.011694,-0.000509,0.000827,0.274768,0.006871,0.454169,0.229474,0.020694,0.500568,0.025200,0.828161
14.024000,5.209981,0.208991,4.429409,5.756925,0.459714,3.171180,0.000000,3.000000,5.775251,0.004984,0.000398,-0.010436,0.000436,0.001138,0.274654,0.006873,0.454178,0.229529,0.020698,0.500568,0.025200,0.825352
14.035000,5.207326,0.157670,4.476184,5.754270,0.408394,3.217955,0.000000,3.000000,5.768744,0.004987,0.000354,-0.008465,0.000127,0.001020,0.274556,0.006873,0.454187,0.229584,0.020703,0.500568,0.025200,0.826190
14.046000,5.229423,0.145936,4.499167,5.776367,0.396660,3.240938,0.000000,3.000000,5.789971,0.004988,0.000343,-0.007649,0.000612,0.000867,0.274471,0.006879,0.454199,0.229638,0.020706,0.500568,0.025200,0.827272
14.057000,5.202392,0.157049,4.484697,5.749336,0.407773,3.226468,0.000000,3.000000,5.763779,0.004987,0.000354,-0.005784,0.000453,0.001012,0.274400,0.006884,0.454212,0.229693,0.020710,0.500568,0.025200,0.825825
14.068000,5.229210,0.151929,4.467546,5.776154,0.402653,3.209318,0.000000,3.000000,5.790171,0.004988,0.000348,-0.005376,-0.000029,0.002207,0.274336,0.006888,0.454228,0.229748,0.020714,0.500568,0.025200,0.815382
14.079000,5.105944,0.195778,4.474694,5.652888,0.446502,3.216465,0.000000,3.000000,5.670495,0.004984,0.000394,-0.004422,0.000457,0.001490,0.274286,0.006893,0.454241,0.229803,0.020718,0.500568,0.025200,0.821232
14.090000,5.041015,0.184733,4.509358,5.587960,0.435456,3.251130,0.000000,3.000000,5.604901,0.004985,0.000388,-0.004017,0.000341,0.000651,0.274243,0.006897,0.454253,0.229858,0.020722,0.500568,0.025200,0.828135
14.101000,4.945109,0.167107,4.537835,5.492053,0.417831,3.279606,0.000000,3.000000,5.507924,0.004986,0.000379,-0.003054,0.000354,0.000771,0.274211,0.006902,0.454265,0.229913,0.020727,0.500568,0.025200,0.826903
14.112000,4.872965,0.238782,4.518979,5.419910,0.489506,3.260751,0.000000,3.000000,5.441970,0.004980,0.000450,-0.002418,0.000219,0.000523,0.274185,0.006903,0.454274,0.229967,0.020731,0.500568,0.025200,0.828849
14.123000,4.881633,0.216782,4.495374,5.428578,0.467506,3.237145,0.000000,3.000000,5.448671,0.004982,0.000429,-0.001532,0.000187,0.001478,0.274165,0.006903,0.454289,0.230022,0.020736,0.500568,0.025200,0.820470
14.134000,4.978467,0.189024,4.465843,5.525411,0.439748,3.207614,0.000000,3.000000,5.542883,0.004984,0.000397,-0.001103,-0.000012,0.001897,0.274150,0.006905,0.454302,0.230077,0.020741,0.500568,0.025200,0.816683
14.145000,5.072454,0.210707,4.449240,5.619399,0.461431,3.191012,0.000000,3.000000,5.638312,0.004983,0.000409,-0.001291,-0.000236,0.001177,0.274135,0.006907,0.454315,0.230132,0.020745,0.500568,0.025200,0.822553
14.156000,5.102089,0.179346,4.446780,5.649034,0.430070,3.188551,0.000000,3.000000,5.665381,0.004986,0.000380,-0.000950,0.000117,0.001666,0.274123,0.006908,0.454333,0.230187,0.020749,0.500568,0.025200,0.818090
14.167000,5.200205,0.170388,4.415266,5.747149,0.421111,3.157037,0.000000,3.000000,5.762557,0.004987,0.000365,-0.000733,-0.000017,0.000574,0.274114,0.006908,0.454346,0.230242,0.020753,0.500568,0.025200,0.827128
14.178000,5.155672,0.184336,4.422772,5.702617,0.435060,3.164543,0.000000,3.000000,5.719188,0.004986,0.000380,-0.001000,-0.000129,0.000718,0.274105,0.006908,0.454360,0.230296,0.020757,0.500568,0.025200,0.825650
14.189000,5.190176,0.212462,4.390909,5.737121,0.463186,3.132680,0.000000,3.000000,5.755788,0.004984,0.000402,-0.000857,-0.000056,0.001119,0.274095,0.006908,0.454372,0.230351,0.020762,0.500568,0.025200,0.822035
14.200000,5.199622,0.225731,4.434714,5.746566,0.476455,3.176485,0.000000,3.000000,5.766284,0.004983,0.000413,-0.000783,-0.000093,0.000264,0.274085,0.006907,0.454380,0.230406,0.020766,0.500568,0.025200,0.829141
14.211000,5.203367,0.250306,4.478030,5.750311,0.501030,3.219801,0.000000,3.000000,5.772097,0.004981,0.000434,-0.000337,0.000143,0.002066,0.274078,0.006908,0.454395,0.230461,0.020771,0.500568,0.025200,0.813586
14.222000,5.259523,0.279125,4.499932,5.806467,0.529848,3.241703,0.000000,3.000000,5.830592,0.004979,0.000454,-0.001024,-0.001015,0.000231,0.274067,0.006906,0.454399,0.230516,0.020776,0.500568,0.025200,0.829078
14.233000,5.335651,0.245883,4.571641,5.882595,0.496607,3.313412,0.000000,3.000000,5.903519,0.004982,0.000421,-0.000933,-0.000418,0.000444,0.274057,0.006907,0.454404,0.230570,0.020781,0.500568,0.025200,0.827183
14.244000,5.457928,0.275198,4.570357,6.004873,0.525922,3.312128,0.000000,3.000000,6.027860,0.004981,0.000436,-0.000943,0.000138,0.000910,0.274045,0.006906,0.454410,0.230625,0.020785,0.500568,0.025200,0.823114
14.255000,5.545218,0.297811,4.595663,6.092162,0.548535,3.337435,0.000000,3.000000,6.116807,0.004980,0.000448,-0.001039,0.000581,0.000427,0.274031,0.006905,0.454413,0.230680,0.020790,0.500568,0.025200,0.827166
14.266000,5.534414,0.338777,4.718907,6.081359,0.589501,3.460678,0.000000,3.000000,6.109864,0.004977,0.000482,-0.001667,-0.000693,-0.000748,0.274014,0.006903,0.454409,0.230735,0.020795,0.500568,0.025200,0.837207
14.277000,5.544509,0.341255,4.736242,6.091453,0.591979,3.478013,0.000000,3.000000,6.120150,0.004977,0.000484,-0.001809,0.000153,-0.000884,0.273998,0.006902,0.454404,0.230790,0.020801,0.500568,0.025200,0.838456
14.288000,5.572353,0.298180,4.780462,6.119297,0.548903,3.522234,0.000000,3.000000,6.143867,0.004980,0.000447,-0.001486,0.000615,-0.002445,0.273979,0.006901,0.454387,0.230844,0.020806,0.500568,0.025200,0.851991
14.299000,5.668545,0.302551,4.757585,6.215490,0.553275,3.499356,0.000000,3.000000,6.240066,0.004980,0.000443,-0.001805,-0.000467,-0.000957,0.273957,0.006900,0.454371,0.230899,0.020811,0.500568,0.025200,0.839670
14.310000,5.659319,0.339035,4.762006,6.206264,0.589759,3.503778,0.000000,3.000000,6.234222,0.004978,0.000473,-0.001821,-0.000310,-0.001769,0.273936,0.006899,0.454348,0.230954,0.020816,0.500568,0.025200,0.846971
14.321000,5.750090,0.299110,4.803079,6.297034,0.549833,3.544850,0.000000,3.000000,6.320994,0.004981,0.000435,-0.002283,-0.000048,-0.002085,0.273915,0.006901,0.454327,0.231009,0.020821,0.500568,0.025200,0.850023
14.332000,5.767652,0.272487,4.815604,6.314596,0.523210,3.557375,0.000000,3.000000,6.336235,0.004983,0.000413,-0.001499,-0.000746,-0.002429,0.273896,0.006899,0.454303,0.231063,0.020825,0.500568,0.025200,0.853378
14.343000,5.731517,0.280757,4.799302,6.278461,0.531480,3.541073,0.000000,3.000000,6.300916,0.004982,0.000422,-0.001857,-0.000082,-0.000841,0.273881,0.006898,0.454286,0.231118,0.020830,0.500568,0.025200,0.840207
14.354000,5.716387,0.268130,4.735182,6.263332,0.518854,3.476953,0.000000,3.000000,6.284786,0.004983,0.000413,-0.001248,0.000043,-0.002005,0.273867,0.006899,0.454267,0.231173,0.020834,0.500568,0.025200,0.850436
14.365000,5.698047,0.244020,4.643886,6.244992,0.494743,3.385657,0.000000,3.000000,6.264558,0.004984,0.000395,-0.001334,0.000169,-0.001243,0.273854,0.006899,0.454254,0.231228,0.020839,0.500568,0.025200,0.844188
14.376000,5.833532,0.236508,4.581220,6.380476,0.487232,3.322992,0.000000,3.000000,6.399053,0.004985,0.000381,-0.001539,0.000056,-0.000167,0.273842,0.006898,0.454248,0.231283,0.020843,0.500568,0.025200,0.835173
14.387000,5.914734,0.225749,4.545169,6.461679,0.476472,3.286941,0.000000,3.000000,6.479222,0.004986,0.000368,-0.001351,-0.000119,-0.000799,0.273829,0.006897,0.454247,0.231338,0.020847,0.500568,0.025200,0.840549
14.398000,6.003811,0.219865,4.515059,6.550755,0.470589,3.256830,0.000000,3.000000,6.567636,0.004987,0.000358,-0.001150,-0.000309,0.001156,0.273816,0.006900,0.454255,0.231392,0.020851,0.500568,0.025200,0.823818
14.409000,6.043702,0.206138,4.411737,6.590647,0.456861,3.153508,0.000000,3.000000,6.606463,0.004988,0.000346,-0.000840,0.000041,0.001057,0.273804,0.006900,0.454264,0.231447,0.020855,0.500568,0.025200,0.824496
14.420000,6.024919,0.209009,4.366506,6.571863,0.459733,3.108277,0.000000,3.000000,6.587924,0.004988,0.000349,-0.000937,-0.000348,0.001401,0.273793,0.006900,0.454282,0.231502,0.020859,0.500568,0.025200,0.821253
14.431000,6.020221,0.204103,4.329405,6.567165,0.454827,3.071176,0.000000,3.000000,6.582896,0.004988,0.000345,-0.000849,0.000656,0.002106,0.273781,0.006903,0.454304,0.231557,0.020863,0.500568,0.025200,0.814878
14.442000,5.929740,0.173694,4.320576,6.476684,0.424417,3.062348,0.000000,3.000000,6.490575,0.004989,0.000327,-0.001001,-0.000277,0.002244,0.273769,0.006904,0.454327,0.231612,0.020867,0.500568,0.025200,0.813289
14.453000,5.873926,0.160253,4.307227,6.420870,0.410976,3.048998,0.000000,3.000000,6.434009,0.004990,0.000319,-0.001223,0.000634,0.001392,0.273758,0.006905,0.454350,0.231667,0.020870,0.500568,0.025200,0.820099
14.464000,5.832502,0.155996,4.273251,6.379446,0.406720,3.015022,0.000000,3.000000,6.392398,0.004990,0.000318,-0.001323,0.000447,0.002159,0.273745,0.006906,0.454379,0.231722,0.020874,0.500568,0.025200,0.813079
14.475000,5.776022,0.162231,4.255024,6.322967,0.412955,2.996795,0.000000,3.000000,6.336437,0.004989,0.000326,-0.000915,-0.000046,0.003401,0.273733,0.006907,0.454406,0.231777,0.020877,0.500568,0.025200,0.802053
14.486000,5.717860,0.186081,4.216551,6.264805,0.436804,2.958322,0.000000,3.000000,6.280014,0.004988,0.000348,-0.001245,0.000544,0.002394,0.273721,0.006908,0.454433,0.231831,0.020881,0.500568,0.025200,0.810108
14.497000,5.740047,0.172271,4.216045,6.286992,0.422994,2.957816,0.000000,3.000000,6.301205,0.004989,0.000336,-0.001465,0.000107,0.002143,0.273708,0.006908,0.454459,0.231886,0.020885,0.500568,0.025200,0.811768
14.508000,5.674291,0.191522,4.159014,6.221235,0.442246,2.900786,0.000000,3.000000,6.236935,0.004987,0.000355,-0.001281,-0.000041,0.002280,0.273694,0.006909,0.454489,0.231941,0.020888,0.500568,0.025200,0.810067
14.519000,5.601892,0.183898,4.132750,6.148837,0.434622,2.874521,0.000000,3.000000,6.164178,0.004988,0.000353,-0.001416,-0.000141,0.003402,0.273681,0.006912,0.454520,0.231996,0.020892,0.500568,0.025200,0.799995
14.530000,5.577165,0.165069,4.174799,6.124109,0.415793,2.916570,0.000000,3.000000,6.138208,0.004989,0.000339,-0.001136,-0.000287,0.001843,0.273668,0.006913,0.454544,0.232051,0.020896,0.500568,0.025200,0.812800
14.541000,5.548732,0.175140,4.189969,6.095677,0.425863,2.931740,0.000000,3.000000,6.110535,0.004988,0.000348,-0.001327,-0.000412,0.002970,0.273654,0.006912,0.454573,0.232106,0.020900,0.500568,0.025200,0.802699
14.552000,5.603704,0.209941,4.183805,6.150648,0.460664,2.925577,0.000000,3.000000,6.167875,0.004986,0.000373,-0.001477,0.000203,0.002295,0.273637,0.006912,0.454599,0.232161,0.020904,0.500568,0.025200,0.807961
14.563000,5.740970,0.289908,4.198284,6.287914,0.540632,2.940055,0.000000,3.000000,6.311113,0.004982,0.000428,-0.001727,0.000218,0.002958,0.273615,0.006912,0.454630,0.232215,0.020908,0.500568,0.025200,0.801783
14.574000,5.692694,0.348480,4.232156,6.239638,0.599204,2.973927,0.000000,3.000000,6.268343,0.004977,0.000478,-0.001880,-0.000313,0.003161,0.273596,0.006907,0.454660,0.232270,0.020913,0.500568,0.025200,0.799519
14.585000,5.646562,0.401403,4.301449,6.193506,0.652126,3.043220,0.000000,3.000000,6.227743,0.004973,0.000524,-0.001870,-0.001115,0.002431,0.273576,0.006900,0.454683,0.232325,0.020919,0.500568,0.025200,0.805295
14.596000,5.582340,0.468887,4.363311,6.129284,0.719610,3.105083,0.000000,3.000000,6.171383,0.004966,0.000583,-0.002150,-0.000660,0.001196,0.273556,0.006891,0.454701,0.232380,0.020925,0.500568,0.025200,0.815455
14.607000,5.599939,0.582665,4.436453,6.146884,0.833389,3.178224,0.000000,3.000000,6.203121,0.004955,0.000672,-0.002357,-0.002052,0.001341,0.273532,0.006874,0.454714,0.232434,0.020932,0.500568,0.025200,0.813993
14.618000,5.657617,0.658913,4.447194,6.204561,0.909637,3.188965,0.000000,3.000000,6.270886,0.004947,0.000725,-0.003810,-0.002034,0.000469,0.273495,0.006852,0.454714,0.232489,0.020940,0.500568,0.025200,0.821385
14.629000,5.755164,0.721168,4.503343,6.302108,0.971892,3.245114,0.000000,3.000000,6.376609,0.004942,0.000762,-0.004908,-0.002318,-0.001442,0.273441,0.006827,0.454703,0.232543,0.020948,0.500568,0.025200,0.837809
14.640000,5.769308,0.697814,4.555690,6.316253,0.948538,3.297461,0.000000,3.000000,6.387078,0.004945,0.000743,-0.005767,-0.003177,-0.002330,0.273380,0.006798,0.454685,0.232597,0.020956,0.500568,0.025200,0.845649
14.651000,5.790210,0.670550,4.528362,6.337155,0.921274,3.270133,0.000000,3.000000,6.403770,0.004948,0.000719,-0.005609,-0.002963,-0.000741,0.273321,0.006769,0.454671,0.232652,0.020964,0.500568,0.025200,0.832425
14.662000,5.694259,0.679469,4.566272,6.241203,0.930192,3.308043,0.000000,3.000000,6.310140,0.004945,0.000737,-0.005446,-0.003183,-0.002957,0.273260,0.006739,0.454645,0.232706,0.020972,0.500568,0.025200,0.851710
14.673000,5.642485,0.613396,4.575821,6.189429,0.864119,3.317592,0.000000,3.000000,6.249459,0.004952,0.000691,-0.005570,-0.002718,-0.002579,0.273200,0.006709,0.454617,0.232761,0.020980,0.500568,0.025200,0.848998
14.684000,5.582008,0.569021,4.567937,6.128953,0.819745,3.309708,0.000000,3.000000,6.183530,0.004956,0.000663,-0.005326,-0.002743,-0.003358,0.273143,0.006679,0.454586,0.232815,0.020988,0.500568,0.025200,0.856169
14.695000,5.551558,0.464372,4.568145,6.098502,0.715096,3.309916,0.000000,3.000000,6.140284,0.004966,0.000582,-0.004928,-0.002122,-0.003396,0.273085,0.006654,0.454549,0.232870,0.020994,0.500568,0.025200,0.857147
14.706000,5.573387,0.455955,4.590613,6.120331,0.706679,3.332385,0.000000,3.000000,6.160994,0.004967,0.000574,-0.004883,-0.002179,-0.004050,0.273029,0.006628,0.454511,0.232924,0.021001,0.500568,0.025200,0.863388
14.717000,5.476282,0.443001,4.606868,6.023227,0.693725,3.348639,0.000000,3.000000,6.063045,0.004967,0.000572,-0.004867,-0.002807,-0.004636,0.272975,0.006602,0.454463,0.232979,0.021007,0.500568,0.025200,0.869227
14.728000,5.309931,0.423739,4.639744,5.856875,0.674463,3.381516,0.000000,3.000000,5.895582,0.004967,0.000572,-0.004629,-0.002029,-0.005362,0.272923,0.006579,0.454406,0.233034,0.021013,0.500568,0.025200,0.876401
14.739000,5.233259,0.350405,4.599963,5.780203,0.601129,3.341734,0.000000,3.000000,5.811377,0.004973,0.000517,-0.004790,-0.001342,-0.006020,0.272873,0.006560,0.454342,0.233088,0.021019,0.500568,0.025200,0.883148
14.750000,5.335806,0.291036,4.471432,5.882750,0.541760,3.213203,0.000000,3.000000,5.907644,0.004979,0.000459,-0.005022,-0.001087,-0.005999,0.272820,0.006542,0.454279,0.233143,0.021025,0.500568,0.025200,0.884106
14.761000,5.271411,0.309723,4.439335,5.818355,0.560447,3.181106,0.000000,3.000000,5.845285,0.004977,0.000479,-0.005371,-0.001169,-0.006679,0.272764,0.006527,0.454208,0.233198,0.021030,0.500568,0.025200,0.891150
14.772000,5.206171,0.221052,4.424565,5.753115,0.471776,3.166337,0.000000,3.000000,5.772426,0.004983,0.000409,-0.005804,-0.000767,-0.007882,0.272705,0.006516,0.454128,0.233253,0.021035,0.500568,0.025200,0.902798
14.783000,5.265103,0.209695,4.379998,5.812048,0.460418,3.121769,0.000000,3.000000,5.830256,0.004984,0.000395,-0.006383,-0.000737,-0.008837,0.272636,0.006509,0.454033,0.233307,0.021039,0.500568,0.025200,0.912606
14.794000,5.355358,0.224591,4.358970,5.902303,0.475315,3.100741,0.000000,3.000000,5.921410,0.004984,0.000401,-0.007403,-0.000226,-0.008784,0.272559,0.006504,0.453935,0.233362,0.021044,0.500568,0.025200,0.913930
14.805000,5.488233,0.236551,4.330543,6.035178,0.487275,3.072315,0.000000,3.000000,6.054817,0.004984,0.000402,-0.008087,-0.000709,-0.010288,0.272471,0.006497,0.453826,0.233417,0.021048,0.500568,0.025200,0.928648
14.816000,5.507884,0.250697,4.306849,6.054828,0.501421,3.048621,0.000000,3.000000,6.075555,0.004983,0.000413,-0.009255,0.000064,-0.010878,0.272372,0.006494,0.453706,0.233472,0.021052,0.500568,0.025200,0.935817
14.827000,5.534354,0.243860,4.301429,6.081298,0.494584,3.043201,0.000000,3.000000,6.101377,0.004984,0.000405,-0.010569,-0.000735,-0.013566,0.272258,0.006487,0.453562,0.233527,0.021057,0.500568,0.025200,0.961217
14.838000,5.417666,0.284450,4.274215,5.964610,0.535174,3.015986,0.000000,3.000000,5.988571,0.004980,0.000447,-0.011373,-0.000178,-0.014700,0.272137,0.006484,0.453402,0.233581,0.021062,0.500568,0.025200,0.973717
14.849000,5.397218,0.253010,4.249989,5.944163,0.503734,2.991760,0.000000,3.000000,5.965469,0.004982,0.000422,-0.012775,-0.000078,-0.016998,0.271999,0.006479,0.453217,0.233636,0.021066,0.500568,0.025200,0.996543
14.860000,5.665793,0.245298,4.213463,6.212738,0.496021,2.955234,0.000000,3.000000,6.232507,0.004984,0.000398,-0.013567,-0.000576,-0.016749,0.271851,0.006473,0.453030,0.233691,0.021071,0.500568,0.025200,0.997798
14.871000,5.974715,0.225569,4.066441,6.521659,0.476293,2.808212,0.000000,3.000000,6.539028,0.004987,0.000364,-0.014680,-0.000759,-0.016569,0.271691,0.006467,0.452843,0.233746,0.021075,0.500568,0.025200,0.999647
14.882000,6.412325,0.208249,4.012064,6.959269,0.458972,2.753835,0.000000,3.000000,6.974388,0.004989,0.000329,-0.016802,-0.000236,-0.017775,0.271511,0.006462,0.452651,0.233801,0.021079,0.500568,0.025200,1.013317
14.893000,6.440241,0.201699,4.017179,6.987185,0.452422,2.758950,0.000000,3.000000,7.001817,0.004990,0.000323,-0.017192,-0.000914,-0.018641,0.271329,0.006453,0.452460,0.233856,0.021082,0.500568,0.025200,1.024115
14.904000,6.236848,0.256136,4.090878,6.783792,0.506860,2.832649,0.000000,3.000000,6.802701,0.004986,0.000373,-0.018385,-0.000430,-0.020005,0.271126,0.006446,0.452241,0.233910,0.021086,0.500568,0.025200,1.039623
14.915000,6.198922,0.303570,4.116860,6.745867,0.554294,2.858631,0.000000,3.000000,6.768601,0.004983,0.000409,-0.018590,-0.001029,-0.020135,0.270922,0.006437,0.452019,0.233965,0.021091,0.500568,0.025200,1.044719
14.926000,6.029941,0.357868,4.267084,6.576885,0.608592,3.008855,0.000000,3.000000,6.604983,0.004979,0.000461,-0.018441,-0.001088,-0.021928,0.270718,0.006429,0.451788,0.234020,0.021095,0.500568,0.025200,1.064103
14.937000,6.013680,0.366910,4.273398,6.560625,0.617634,3.015169,0.000000,3.000000,6.589633,0.004978,0.000469,-0.018101,-0.000813,-0.019685,0.270517,0.006420,0.451565,0.234075,0.021101,0.500568,0.025200,1.049088
14.948000,6.315576,0.408348,4.160256,6.862520,0.659072,2.902027,0.000000,3.000000,6.894096,0.004977,0.000478,-0.018609,-0.001476,-0.019120,0.270314,0.006409,0.451353,0.234130,0.021106,0.500568,0.025200,1.048099
14.959000,6.843131,0.326115,4.061353,7.390076,0.576839,2.803125,0.000000,3.000000,7.412554,0.004985,0.000389,-0.019539,-0.000732,-0.018669,0.270100,0.006403,0.451150,0.234184,0.021111,0.500568,0.025200,1.047934
14.970000,7.186647,0.285002,3.948898,7.733591,0.535726,2.690669,0.000000,3.000000,7.752125,0.004988,0.000346,-0.019451,-0.000593,-0.017504,0.269882,0.006397,0.450962,0.234239,0.021115,0.500568,0.025200,1.041432
14.981000,7.073821,0.291239,3.905469,7.620765,0.541962,2.647240,0.000000,3.000000,7.640012,0.004987,0.000355,-0.019603,-0.001272,-0.016678,0.269672,0.006388,0.450787,0.234294,0.021118,0.500568,0.025200,1.037571
14.992000,6.572880,0.336186,3.900444,7.119824,0.586910,2.642215,0.000000,3.000000,7.143974,0.004983,0.000411,-0.018730,0.000026,-0.016512,0.269461,0.006382,0.450603,0.234349,0.021123,0.500568,0.025200,1.039474
