time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.070000,1.184705,0.706531,-0.965626,0.214569,0.384285,-1.346063,1.346063,3.000000,0.440131,0.000000,0.000000,0.000063,-0.000483,0.000606,0.302617,-0.015105,0.444322,0.297762,-0.014451,0.418290,-0.009620,-0.473716
1.081000,1.140523,0.754014,-0.968331,0.170388,0.431768,-1.348769,1.348769,3.000000,0.464172,0.000000,0.000000,-0.000107,-0.000170,-0.000468,0.302616,-0.015105,0.444319,0.297762,-0.014451,0.418070,-0.009840,-0.468522
1.092000,1.086698,0.722907,-0.962463,0.116562,0.400661,-1.342901,1.342901,3.000000,0.417272,0.000000,0.000000,0.000240,-0.000384,-0.000724,0.302617,-0.015106,0.444318,0.297762,-0.014451,0.417850,-0.010060,-0.470287
1.103000,1.158652,0.729453,-0.984402,0.188516,0.407207,-1.364840,1.364840,3.000000,0.448727,0.000000,0.000000,0.000172,0.000301,0.000849,0.302617,-0.015105,0.444324,0.297762,-0.014451,0.417630,-0.010280,-0.487701
1.114000,1.182659,0.718562,-1.017968,0.212523,0.396316,-1.398406,1.398406,3.000000,0.449703,0.000000,0.000000,-0.000238,0.000008,0.000285,0.302616,-0.015107,0.444325,0.297762,-0.014451,0.417410,-0.010500,-0.486900
1.125000,1.149963,0.751615,-1.033204,0.179827,0.429369,-1.413642,1.413642,3.000000,0.465506,0.000000,0.000000,0.000168,0.000244,0.000309,0.302618,-0.015106,0.444327,0.297762,-0.014451,0.417190,-0.010720,-0.491098
1.136000,1.146168,0.757195,-1.038053,0.176032,0.434949,-1.418491,1.418491,3.000000,0.469221,0.000000,0.000000,0.000378,0.000456,-0.000319,0.302617,-0.015105,0.444325,0.297762,-0.014451,0.416970,-0.010940,-0.489697
1.147000,1.177893,0.751968,-1.061133,0.207758,0.429722,-1.441571,1.441571,3.000000,0.477309,0.000000,0.000000,0.000199,-0.000182,0.000034,0.302617,-0.015107,0.444324,0.297762,-0.014451,0.416750,-0.011160,-0.496634
1.158000,1.188498,0.781419,-1.086392,0.218363,0.459173,-1.466829,1.466829,3.000000,0.508451,0.000000,0.000000,0.000780,0.000278,0.000475,0.302619,-0.015106,0.444324,0.297762,-0.014451,0.416530,-0.011380,-0.504332
1.169000,1.231367,0.789405,-1.095280,0.261232,0.467159,-1.475718,1.475718,3.000000,0.535238,0.000000,0.000000,-0.000125,0.000029,-0.000394,0.302617,-0.015106,0.444323,0.297762,-0.014451,0.416310,-0.011600,-0.500895
1.180000,1.139108,0.800947,-1.072841,0.168972,0.478701,-1.453279,1.453279,3.000000,0.507648,0.000000,0.000000,-0.000330,0.000163,-0.000333,0.302617,-0.015106,0.444321,0.297762,-0.014451,0.416090,-0.011820,-0.505345
1.191000,1.097241,0.801700,-1.046175,0.127105,0.479454,-1.426613,1.426613,3.000000,0.496016,0.000000,0.000000,-0.000170,-0.000208,-0.000840,0.302617,-0.015108,0.444319,0.297762,-0.014451,0.415870,-0.012040,-0.504952
1.202000,1.074909,0.781132,-1.087797,0.104773,0.458886,-1.468235,1.468235,3.000000,0.470695,0.000000,0.000000,-0.000155,-0.000188,-0.000262,0.302618,-0.015107,0.444320,0.297762,-0.014451,0.415650,-0.012260,-0.513846
1.213000,1.038402,0.791674,-1.059699,0.068266,0.469428,-1.440137,1.440137,3.000000,0.474366,0.000000,0.000000,0.000106,0.000466,-0.000207,0.302617,-0.015105,0.444322,0.297762,-0.014451,0.415430,-0.012480,-0.518293
1.224000,1.093452,0.778453,-1.085522,0.123316,0.456207,-1.465960,1.465960,3.000000,0.472580,0.000000,0.000000,0.000123,-0.000115,0.000841,0.302618,-0.015107,0.444324,0.297762,-0.014451,0.415210,-0.012700,-0.531203
1.235000,1.106504,0.768322,-1.073255,0.136369,0.446076,-1.453692,1.453692,3.000000,0.466455,0.000000,0.000000,-0.000106,-0.000014,0.000520,0.302617,-0.015107,0.444325,0.297762,-0.014451,0.414990,-0.012920,-0.532449
1.246000,1.122538,0.802122,-1.046814,0.152402,0.479876,-1.427252,1.427252,3.000000,0.503495,0.000000,0.000000,-0.000147,0.000091,-0.000523,0.302617,-0.015106,0.444324,0.297762,-0.014451,0.414770,-0.013140,-0.527539
1.257000,1.107008,0.777198,-1.057250,0.136872,0.454952,-1.437688,1.437688,3.000000,0.475095,0.000000,0.000000,-0.000104,0.000290,-0.000479,0.302616,-0.015105,0.444322,0.297762,-0.014451,0.414550,-0.013360,-0.531833
1.268000,1.111825,0.773667,-1.057649,0.141689,0.451421,-1.438087,1.438087,3.000000,0.473135,0.000000,0.000000,0.000424,-0.000358,0.000351,0.302618,-0.015107,0.444325,0.297762,-0.014451,0.414330,-0.013580,-0.542892
1.279000,1.149287,0.802490,-1.090478,0.179151,0.480244,-1.470915,1.470915,3.000000,0.512571,0.000000,0.000000,0.000132,0.000196,0.000155,0.302617,-0.015107,0.444322,0.297762,-0.014451,0.414110,-0.013800,-0.545140
1.290000,1.133932,0.783245,-1.075841,0.163796,0.460999,-1.456279,1.456279,3.000000,0.489233,0.000000,0.000000,0.000081,0.000192,-0.000567,0.302618,-0.015106,0.444321,0.297762,-0.014451,0.413890,-0.014020,-0.542947
1.301000,1.158834,0.799050,-1.075886,0.188698,0.476804,-1.456324,1.456324,3.000000,0.512785,0.000000,0.000000,-0.000087,-0.000292,-0.000336,0.302617,-0.015107,0.444321,0.297762,-0.014451,0.413670,-0.014240,-0.548875
1.312000,1.117126,0.794532,-1.038299,0.146990,0.472285,-1.418737,1.418737,3.000000,0.494631,0.000000,0.000000,0.000341,0.000564,-0.000140,0.302618,-0.015104,0.444323,0.297762,-0.014451,0.413450,-0.014460,-0.554535
1.323000,1.045626,0.799414,-1.056222,0.075490,0.477168,-1.436660,1.436660,3.000000,0.483103,0.000000,0.000000,0.000583,-0.000387,0.000393,0.302618,-0.015107,0.444322,0.297762,-0.014451,0.413230,-0.014680,-0.562987
1.334000,1.082043,0.778704,-1.115392,0.111907,0.456458,-1.495830,1.495830,3.000000,0.469975,0.000000,0.000000,-0.000222,0.000325,0.000230,0.302617,-0.015105,0.444323,0.297762,-0.014451,0.413010,-0.014900,-0.565584
1.345000,1.076104,0.783221,-1.086521,0.105968,0.460975,-1.466959,1.466959,3.000000,0.472998,0.000000,0.000000,0.000100,0.000176,0.000205,0.302618,-0.015105,0.444324,0.297762,-0.014451,0.412790,-0.015120,-0.569368
1.356000,1.080243,0.787838,-1.058354,0.110107,0.465592,-1.438792,1.438792,3.000000,0.478434,0.000000,0.000000,-0.000178,-0.000263,-0.000098,0.302617,-0.015106,0.444324,0.297762,-0.014451,0.412570,-0.015340,-0.570750
1.367000,1.069707,0.776572,-1.052269,0.099572,0.454326,-1.432707,1.432707,3.000000,0.465109,0.000000,0.000000,-0.000135,-0.000757,-0.000287,0.302617,-0.015108,0.444323,0.297762,-0.014451,0.412350,-0.015560,-0.573088
1.378000,1.119022,0.784753,-1.086123,0.148886,0.462507,-1.466561,1.466561,3.000000,0.485881,0.000000,0.000000,-0.000299,-0.000167,-0.000395,0.302617,-0.015106,0.444324,0.297762,-0.014451,0.412130,-0.015780,-0.576156
1.389000,1.093453,0.812040,-1.017498,0.123318,0.489794,-1.397935,1.397935,3.000000,0.505080,0.000000,0.000000,-0.000090,-0.000132,-0.001262,0.302617,-0.015106,0.444323,0.297762,-0.014451,0.411910,-0.016000,-0.572728
1.400000,1.110384,0.793575,-1.053788,0.140248,0.471329,-1.434226,1.434226,3.000000,0.491752,0.000000,0.000000,-0.000279,0.000271,-0.000003,0.302617,-0.015106,0.444325,0.297762,-0.014451,0.411690,-0.016220,-0.587412
1.411000,1.165481,0.755722,-1.097453,0.195345,0.433476,-1.477891,1.477891,3.000000,0.475458,0.000000,0.000000,-0.000212,0.000557,-0.000691,0.302618,-0.015104,0.444322,0.297762,-0.014451,0.411470,-0.016440,-0.585478
1.422000,1.163257,0.775303,-1.123666,0.193121,0.453057,-1.504104,1.504104,3.000000,0.492500,0.000000,0.000000,0.000263,-0.000109,-0.000149,0.302618,-0.015106,0.444323,0.297762,-0.014451,0.411250,-0.016660,-0.594048
1.433000,1.129244,0.809696,-1.135387,0.159108,0.487450,-1.515825,1.515825,3.000000,0.512760,0.000000,0.000000,0.000378,-0.000474,0.000680,0.302618,-0.015107,0.444323,0.297762,-0.014451,0.411030,-0.016880,-0.605041
1.444000,1.104570,0.794690,-1.100918,0.134435,0.472444,-1.481356,1.481356,3.000000,0.491199,0.000000,0.000000,-0.000079,-0.000099,-0.000994,0.302617,-0.015107,0.444319,0.297762,-0.014451,0.410810,-0.017100,-0.594746
1.455000,1.085892,0.783546,-1.079997,0.115756,0.461300,-1.460435,1.460435,3.000000,0.475602,0.000000,0.000000,-0.000154,0.000021,-0.001653,0.302617,-0.015105,0.444318,0.297762,-0.014451,0.410590,-0.017320,-0.593088
1.466000,1.068755,0.786155,-1.049240,0.098619,0.463909,-1.429678,1.429678,3.000000,0.474275,0.000000,0.000000,-0.000215,-0.000064,-0.000477,0.302617,-0.015106,0.444321,0.297762,-0.014451,0.410370,-0.017540,-0.607083
1.477000,1.059139,0.799218,-1.089503,0.089004,0.476972,-1.469941,1.469941,3.000000,0.485205,0.000000,0.000000,0.000375,0.000073,0.000179,0.302618,-0.015106,0.444324,0.297762,-0.014451,0.410150,-0.017760,-0.616651
1.488000,1.101592,0.785511,-1.112035,0.131456,0.463265,-1.492473,1.492473,3.000000,0.481555,0.000000,0.000000,-0.000132,-0.000257,-0.000452,0.302617,-0.015106,0.444324,0.297762,-0.014451,0.409930,-0.017980,-0.615267
1.499000,1.104343,0.786739,-1.122189,0.134208,0.464493,-1.502627,1.502627,3.000000,0.483493,0.000000,0.000000,0.000143,0.000663,0.000020,0.302617,-0.015105,0.444323,0.297762,-0.014451,0.409710,-0.018200,-0.623214
1.510000,1.146921,0.765675,-1.107985,0.176786,0.443429,-1.488423,1.488423,3.000000,0.477370,0.000000,0.000000,-0.000014,0.000635,-0.000714,0.302617,-0.015105,0.444323,0.297762,-0.014451,0.409490,-0.018420,-0.620932
1.521000,1.148163,0.774053,-1.116419,0.178027,0.451807,-1.496857,1.496857,3.000000,0.485616,0.000000,0.000000,0.000180,0.000930,0.000040,0.302617,-0.015103,0.444325,0.297762,-0.014451,0.409270,-0.018640,-0.631324
1.532000,1.147773,0.787770,-1.133139,0.177637,0.465524,-1.513577,1.513577,3.000000,0.498265,0.000000,0.000000,-0.000145,0.000038,0.000081,0.302617,-0.015107,0.444326,0.297762,-0.014451,0.409050,-0.018860,-0.635655
1.543000,1.098209,0.791318,-1.101194,0.128073,0.469072,-1.481632,1.481632,3.000000,0.486242,0.000000,0.000000,0.000141,-0.000363,-0.000312,0.302618,-0.015106,0.444324,0.297762,-0.014451,0.408830,-0.019080,-0.636245
1.554000,1.139973,0.778983,-1.108742,0.169837,0.456737,-1.489180,1.489180,3.000000,0.487291,0.000000,0.000000,-0.000034,0.000114,-0.000536,0.302617,-0.015106,0.444323,0.297762,-0.014451,0.408610,-0.019300,-0.638289
1.565000,1.077946,0.776144,-1.101599,0.107811,0.453898,-1.482037,1.482037,3.000000,0.466526,0.000000,0.000000,0.000200,0.000220,0.000184,0.302617,-0.015105,0.444322,0.297762,-0.014451,0.408390,-0.019520,-0.648340
1.576000,1.096230,0.777171,-1.163954,0.126095,0.454925,-1.544392,1.544392,3.000000,0.472077,0.000000,0.000000,-0.000326,-0.000037,-0.000702,0.302617,-0.015106,0.444321,0.297762,-0.014451,0.408170,-0.019740,-0.644761
1.587000,1.115039,0.786002,-1.158298,0.144904,0.463756,-1.538735,1.538735,3.000000,0.485867,0.000000,0.000000,0.000155,0.000092,0.001384,0.302618,-0.015106,0.444328,0.297762,-0.014451,0.407950,-0.019960,-0.666548
1.598000,1.073186,0.770375,-1.138361,0.103050,0.448129,-1.518799,1.518799,3.000000,0.459825,0.000000,0.000000,0.000087,0.000004,-0.000030,0.302618,-0.015105,0.444322,0.297762,-0.014451,0.407730,-0.020180,-0.658419
1.609000,1.049686,0.790356,-1.116778,0.079550,0.468110,-1.497216,1.497216,3.000000,0.474821,0.000000,0.000000,-0.000011,-0.000454,0.000485,0.302617,-0.015106,0.444325,0.297762,-0.014451,0.407510,-0.020400,-0.666784
1.620000,1.106442,0.792304,-1.168173,0.136306,0.470058,-1.548611,1.548611,3.000000,0.489422,0.000000,0.000000,-0.000044,-0.000312,0.000203,0.302617,-0.015106,0.444326,0.297762,-0.014451,0.407290,-0.020620,-0.668368
1.631000,1.144040,0.801103,-1.197705,0.173904,0.478856,-1.578143,1.578143,3.000000,0.509457,0.000000,0.000000,0.000214,-0.000137,0.000980,0.302618,-0.015106,0.444328,0.297762,-0.014451,0.407070,-0.020840,-0.678965
1.642000,1.126169,0.761911,-1.147784,0.156033,0.439665,-1.528222,1.528222,3.000000,0.466532,0.000000,0.000000,-0.000119,0.000107,-0.000489,0.302617,-0.015105,0.444324,0.297762,-0.014451,0.406850,-0.021060,-0.670380
1.653000,1.103134,0.776459,-1.144958,0.132998,0.454213,-1.525396,1.525396,3.000000,0.473284,0.000000,0.000000,0.000319,0.000294,0.000377,0.302618,-0.015104,0.444324,0.297762,-0.014451,0.406630,-0.021280,-0.681697
1.664000,1.123376,0.757129,-1.149396,0.153240,0.434883,-1.529834,1.529834,3.000000,0.461092,0.000000,0.000000,0.000315,-0.000303,0.000157,0.302617,-0.015107,0.444323,0.297762,-0.014451,0.406410,-0.021500,-0.683762
1.675000,1.108727,0.733163,-1.124232,0.138591,0.410917,-1.504670,1.504670,3.000000,0.433659,0.000000,0.000000,-0.000357,-0.000086,-0.000509,0.302616,-0.015106,0.444323,0.297762,-0.014451,0.406190,-0.021720,-0.682074
1.686000,1.099886,0.763855,-1.144997,0.129750,0.441609,-1.525435,1.525435,3.000000,0.460276,0.000000,0.000000,0.000314,-0.000410,0.000049,0.302618,-0.015107,0.444322,0.297762,-0.014451,0.405970,-0.021940,-0.690751
1.697000,1.085764,0.801085,-1.109669,0.115628,0.478839,-1.490107,1.490107,3.000000,0.492602,0.000000,0.000000,0.000041,-0.000362,-0.000433,0.302617,-0.015107,0.444320,0.297762,-0.014451,0.405750,-0.022160,-0.690585
1.708000,1.092604,0.777076,-1.114079,0.122468,0.454830,-1.494517,1.494517,3.000000,0.471030,0.000000,0.000000,0.000204,0.000054,0.000312,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.405530,-0.022380,-0.700920
1.719000,1.080961,0.786107,-1.138440,0.110825,0.463861,-1.518878,1.518878,3.000000,0.476917,0.000000,0.000000,-0.000048,0.000447,0.000240,0.302617,-0.015106,0.444323,0.297762,-0.014451,0.405310,-0.022600,-0.704278
1.730000,1.128591,0.790830,-1.128533,0.158455,0.468584,-1.508971,1.508971,3.000000,0.494651,0.000000,0.000000,0.000095,-0.000074,-0.000260,0.302617,-0.015107,0.444323,0.297762,-0.014451,0.405090,-0.022820,-0.703984
1.741000,1.092639,0.811428,-1.106336,0.122504,0.489182,-1.486774,1.486774,3.000000,0.504288,0.000000,0.000000,-0.000081,-0.000244,0.000550,0.302617,-0.015107,0.444324,0.297762,-0.014451,0.404870,-0.023040,-0.714848
1.752000,1.087192,0.800394,-1.126854,0.117057,0.478148,-1.507292,1.507292,3.000000,0.492268,0.000000,0.000000,0.000212,0.000314,0.000796,0.302617,-0.015106,0.444326,0.297762,-0.014451,0.404650,-0.023260,-0.720933
1.763000,1.139282,0.777441,-1.168095,0.169146,0.455195,-1.548533,1.548533,3.000000,0.485606,0.000000,0.000000,-0.000064,-0.000689,-0.000203,0.302617,-0.015108,0.444325,0.297762,-0.014451,0.404430,-0.023480,-0.716390
1.774000,1.094570,0.791096,-1.140414,0.124434,0.468850,-1.520852,1.520852,3.000000,0.485082,0.000000,0.000000,0.000002,-0.000233,0.000078,0.302617,-0.015107,0.444325,0.297762,-0.014451,0.404210,-0.023700,-0.722727
1.785000,1.083666,0.774149,-1.144549,0.113530,0.451902,-1.524987,1.524987,3.000000,0.465945,0.000000,0.000000,0.000394,0.000369,-0.000419,0.302618,-0.015106,0.444322,0.297762,-0.014451,0.403990,-0.023920,-0.722420
1.796000,1.066649,0.786413,-1.099293,0.096514,0.464167,-1.479731,1.479731,3.000000,0.474094,0.000000,0.000000,0.000210,-0.000347,0.000681,0.302617,-0.015106,0.444324,0.297762,-0.014451,0.403770,-0.024140,-0.735751
1.807000,1.059083,0.802243,-1.127279,0.088947,0.479997,-1.507717,1.507717,3.000000,0.488169,0.000000,0.000000,0.000028,0.000269,-0.000258,0.302617,-0.015105,0.444322,0.297762,-0.014451,0.403550,-0.024360,-0.731706
1.818000,1.090764,0.777398,-1.182778,0.120629,0.455152,-1.563216,1.563216,3.000000,0.470866,0.000000,0.000000,0.000296,-0.000290,-0.000561,0.302619,-0.015106,0.444322,0.297762,-0.014451,0.403330,-0.024580,-0.733100
1.829000,1.080186,0.801433,-1.133674,0.110051,0.479187,-1.514112,1.514112,3.000000,0.491662,0.000000,0.000000,-0.000235,0.000127,0.000285,0.302617,-0.015106,0.444323,0.297762,-0.014451,0.403110,-0.024800,-0.744262
1.840000,1.107891,0.802410,-1.172537,0.137756,0.480164,-1.552975,1.552975,3.000000,0.499534,0.000000,0.000000,0.000124,0.000076,-0.000075,0.302618,-0.015107,0.444323,0.297762,-0.014451,0.402890,-0.025020,-0.745168
1.851000,1.101192,0.789554,-1.171505,0.131056,0.467308,-1.551943,1.551943,3.000000,0.485338,0.000000,0.000000,-0.000035,0.000756,0.000001,0.302617,-0.015105,0.444324,0.297762,-0.014451,0.402670,-0.025240,-0.749783
1.862000,1.121935,0.781197,-1.136866,0.151799,0.458951,-1.517304,1.517304,3.000000,0.483403,0.000000,0.000000,0.000005,0.000092,0.000713,0.302617,-0.015107,0.444325,0.297762,-0.014451,0.402450,-0.025460,-0.759815
1.873000,1.126937,0.805373,-1.152456,0.156801,0.483127,-1.532893,1.532893,3.000000,0.507935,0.000000,0.000000,-0.000192,-0.000410,-0.000051,0.302616,-0.015108,0.444324,0.297762,-0.014451,0.402230,-0.025680,-0.757257
1.884000,1.116241,0.804203,-1.151932,0.146106,0.481957,-1.532370,1.532370,3.000000,0.503616,0.000000,0.000000,0.000066,-0.000192,-0.000178,0.302617,-0.015107,0.444324,0.297762,-0.014451,0.402010,-0.025900,-0.760141
1.895000,1.097909,0.814188,-1.133688,0.127774,0.491942,-1.514126,1.514126,3.000000,0.508265,0.000000,0.000000,-0.000128,0.000187,0.000044,0.302617,-0.015106,0.444325,0.297762,-0.014451,0.401790,-0.026120,-0.766001
1.906000,1.074579,0.813977,-1.136934,0.104443,0.491731,-1.517372,1.517372,3.000000,0.502700,0.000000,0.000000,-0.000091,-0.000106,-0.000153,0.302617,-0.015106,0.444324,0.297762,-0.014451,0.401570,-0.026340,-0.768275
1.917000,1.148816,0.811122,-1.150014,0.178680,0.488876,-1.530452,1.530452,3.000000,0.520505,0.000000,0.000000,0.000304,0.000026,0.000875,0.302617,-0.015106,0.444324,0.297762,-0.014451,0.401350,-0.026560,-0.780965
1.928000,1.095260,0.781086,-1.167271,0.125125,0.458840,-1.547708,1.547708,3.000000,0.475594,0.000000,0.000000,-0.000232,-0.000415,-0.000186,0.302617,-0.015106,0.444322,0.297762,-0.014451,0.401130,-0.026780,-0.775888
1.939000,1.103326,0.777315,-1.170603,0.133190,0.455069,-1.551041,1.551041,3.000000,0.474160,0.000000,0.000000,0.000110,-0.000046,0.000010,0.302618,-0.015106,0.444323,0.297762,-0.014451,0.400910,-0.027000,-0.781516
1.950000,1.090968,0.764256,-1.146472,0.120832,0.442010,-1.526909,1.526909,3.000000,0.458228,0.000000,0.000000,-0.000088,0.000131,0.001036,0.302618,-0.015104,0.444327,0.297762,-0.014451,0.400690,-0.027220,-0.794264
1.961000,1.066524,0.773914,-1.147151,0.096388,0.451668,-1.527589,1.527589,3.000000,0.461838,0.000000,0.000000,0.000179,-0.000819,-0.000034,0.302618,-0.015107,0.444324,0.297762,-0.014451,0.400470,-0.027440,-0.789084
1.972000,1.064863,0.784994,-1.158015,0.094728,0.462748,-1.538453,1.538453,3.000000,0.472344,0.000000,0.000000,0.000066,-0.000044,-0.001149,0.302618,-0.015105,0.444321,0.297762,-0.014451,0.400250,-0.027660,-0.783531
1.983000,1.104208,0.765694,-1.162544,0.134072,0.443448,-1.542982,1.542982,3.000000,0.463272,0.000000,0.000000,-0.000131,-0.000762,-0.000478,0.302618,-0.015107,0.444324,0.297762,-0.014451,0.400030,-0.027880,-0.793242
1.994000,1.093108,0.759205,-1.165616,0.122972,0.436959,-1.546054,1.546054,3.000000,0.453933,0.000000,0.000000,0.000116,-0.000559,0.000518,0.302618,-0.015106,0.444325,0.297762,-0.014451,0.399810,-0.028100,-0.805673
2.005000,1.179279,0.762165,-1.228817,0.209143,0.439919,-1.609254,1.609254,3.000000,0.487103,0.000000,0.000000,-0.000121,0.000320,0.000236,0.302618,-0.015104,0.444326,0.297762,-0.014451,0.399590,-0.028320,-0.807263
2.016000,1.103746,0.771537,-1.205115,0.133611,0.449291,-1.585553,1.585553,3.000000,0.468736,0.000000,0.000000,0.000267,-0.000515,0.000608,0.302619,-0.015106,0.444329,0.297762,-0.014451,0.399370,-0.028540,-0.814426
2.027000,1.071721,0.746464,-1.205569,0.101586,0.424218,-1.586007,1.586007,3.000000,0.436212,0.000000,0.000000,-0.000112,-0.000055,-0.000580,0.302618,-0.015105,0.444325,0.297762,-0.014451,0.399150,-0.028760,-0.808231
2.038000,1.072258,0.753255,-1.212826,0.102123,0.431009,-1.593264,1.593264,3.000000,0.442942,0.000000,0.000000,0.000510,0.000105,-0.000285,0.302619,-0.015105,0.444325,0.297762,-0.014451,0.398930,-0.028980,-0.814687
2.049000,1.119559,0.767347,-1.261342,0.149423,0.445101,-1.641780,1.641780,3.000000,0.469512,0.000000,0.000000,-0.000173,0.000371,0.000270,0.302618,-0.015104,0.444327,0.297762,-0.014451,0.398710,-0.029200,-0.823411
2.060000,1.100285,0.748724,-1.288289,0.130149,0.426478,-1.668727,1.668727,3.000000,0.445895,0.000000,0.000000,-0.000117,0.000197,-0.000049,0.302619,-0.015105,0.444327,0.297762,-0.014451,0.398490,-0.029420,-0.824657
2.071000,1.039848,0.767762,-1.280561,0.069713,0.445516,-1.660998,1.660998,3.000000,0.450937,0.000000,0.000000,0.000028,0.000038,0.000217,0.302619,-0.015105,0.444327,0.297762,-0.014451,0.398270,-0.029640,-0.830872
2.082000,1.085246,0.753288,-1.296772,0.115110,0.431042,-1.677210,1.677210,3.000000,0.446147,0.000000,0.000000,-0.000076,0.000249,-0.000138,0.302618,-0.015105,0.444327,0.297762,-0.014451,0.398050,-0.029860,-0.831817
2.093000,1.062533,0.751242,-1.312111,0.092397,0.428996,-1.692549,1.692549,3.000000,0.438834,0.000000,0.000000,-0.000338,-0.000227,-0.000535,0.302618,-0.015106,0.444325,0.297762,-0.014451,0.397830,-0.030080,-0.832377
2.104000,1.062159,0.746432,-1.352556,0.092024,0.424186,-1.732994,1.732994,3.000000,0.434053,0.000000,0.000000,-0.000008,0.000527,0.000678,0.302618,-0.015105,0.444330,0.297762,-0.014451,0.397610,-0.030300,-0.846727
2.115000,1.031897,0.752624,-1.346061,0.061761,0.430378,-1.726499,1.726499,3.000000,0.434786,0.000000,0.000000,-0.000252,0.000226,-0.000228,0.302618,-0.015104,0.444328,0.297762,-0.014451,0.397390,-0.030520,-0.842950
2.126000,0.953153,0.768777,-1.312289,-0.016982,0.446531,-1.692727,1.692727,3.000000,0.446854,0.000000,0.000000,0.000302,0.000276,-0.000752,0.302619,-0.015106,0.444326,0.297762,-0.014451,0.397170,-0.030740,-0.842431
2.137000,0.993765,0.754036,-1.348746,0.023630,0.431790,-1.729184,1.729184,3.000000,0.432436,0.000000,0.000000,-0.000006,0.000600,0.000458,0.302618,-0.015105,0.444329,0.297762,-0.014451,0.396950,-0.030960,-0.856711
2.148000,1.048227,0.752731,-1.379169,0.078092,0.430485,-1.759606,1.759606,3.000000,0.437511,0.000000,0.000000,0.000161,-0.000247,0.000685,0.302620,-0.015107,0.444330,0.297762,-0.014451,0.396730,-0.031180,-0.862620
2.159000,1.026425,0.776711,-1.427120,0.056289,0.454465,-1.807558,1.807558,3.000000,0.457938,0.000000,0.000000,-0.000213,0.000001,-0.000272,0.302619,-0.015106,0.444331,0.297762,-0.014451,0.396510,-0.031400,-0.858479
2.170000,1.041255,0.803626,-1.398696,0.071119,0.481380,-1.779134,1.779134,3.000000,0.486605,0.000000,0.000000,-0.000205,-0.000371,0.000170,0.302618,-0.015107,0.444326,0.297762,-0.014451,0.396290,-0.031620,-0.866096
2.181000,1.004362,0.814965,-1.393566,0.034227,0.492719,-1.774004,1.774004,3.000000,0.493907,0.000000,0.000000,-0.000236,0.000067,0.000180,0.302618,-0.015106,0.444328,0.297762,-0.014451,0.396070,-0.031840,-0.870175
2.192000,0.990312,0.835783,-1.401229,0.020176,0.513536,-1.781667,1.781667,3.000000,0.513933,0.000000,0.000000,-0.000343,-0.000281,0.000302,0.302619,-0.015107,0.444330,0.297762,-0.014451,0.395850,-0.032060,-0.875201
2.203000,0.953272,0.833835,-1.443437,-0.016863,0.511589,-1.823875,1.823875,3.000000,0.511867,0.000000,0.000000,-0.000183,0.000431,-0.000084,0.302619,-0.015106,0.444327,0.297762,-0.014451,0.395630,-0.032280,-0.875849
