time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.136000,1.830053,0.990546,-3.397278,0.391288,0.929865,-4.589479,4.589479,3.000000,1.008839,0.001939,0.004609,0.003423,-0.001107,0.065850,0.320313,-0.018275,0.565433,0.317972,-0.017782,0.550796,-0.001140,-0.822216
1.147000,1.952479,0.994503,-3.461823,0.513714,0.933822,-4.654024,4.654024,3.000000,1.065798,0.002410,0.004381,0.003626,-0.001212,0.067823,0.320351,-0.018292,0.566178,0.317996,-0.017732,0.551016,-0.000920,-0.848398
1.158000,1.977009,0.951962,-3.142672,0.538244,0.891281,-4.334873,4.334873,3.000000,1.041196,0.002585,0.004280,0.003116,-0.000880,0.068659,0.320388,-0.018306,0.566930,0.318024,-0.017685,0.551236,-0.000700,-0.865088
1.169000,2.081037,0.943293,-2.664663,0.642272,0.882612,-3.856865,3.856865,3.000000,1.091567,0.002942,0.004043,0.003308,-0.001719,0.068559,0.320425,-0.018324,0.567679,0.318055,-0.017639,0.551356,-0.000580,-0.875545
1.180000,1.811821,0.989023,-2.529117,0.373056,0.928342,-3.721318,3.721318,3.000000,1.000494,0.001864,0.004639,0.002555,-0.001672,0.064666,0.320457,-0.018343,0.568402,0.318082,-0.017592,0.551356,-0.000580,-0.855525
1.191000,1.562594,1.005751,-2.239995,0.123829,0.945070,-3.432196,3.432196,3.000000,0.953148,0.000000,0.000000,0.002464,-0.001381,0.062093,0.320488,-0.018358,0.569087,0.318082,-0.017592,0.551356,-0.000580,-0.846022
1.202000,1.573324,1.007914,-1.881825,0.134559,0.947233,-3.074026,3.074026,3.000000,0.956743,0.000000,0.000000,0.002821,-0.000974,0.060949,0.320517,-0.018372,0.569746,0.318082,-0.017592,0.551356,-0.000580,-0.848187
1.213000,1.558029,0.989020,-1.927524,0.119264,0.928338,-3.119725,3.119725,3.000000,0.935968,0.000000,0.000000,0.002365,-0.001378,0.061241,0.320543,-0.018387,0.570415,0.318082,-0.017592,0.551356,-0.000580,-0.862693
1.224000,1.642251,0.975655,-1.975197,0.203486,0.914973,-3.167398,3.167398,3.000000,0.937328,0.000000,0.000000,0.002261,-0.001135,0.060429,0.320568,-0.018403,0.571090,0.318082,-0.017592,0.551356,-0.000580,-0.867971
1.235000,1.594888,0.953845,-2.047866,0.156123,0.893163,-3.240067,3.240067,3.000000,0.906706,0.000000,0.000000,0.001827,-0.000525,0.062177,0.320594,-0.018415,0.571763,0.318082,-0.017592,0.551356,-0.000580,-0.894913
1.246000,1.844460,0.946837,-2.277886,0.405695,0.886156,-3.470087,3.470087,3.000000,0.974608,0.000000,0.000000,0.002250,-0.001280,0.060968,0.320617,-0.018431,0.572437,0.318082,-0.017592,0.551356,-0.000580,-0.896784
1.257000,1.810628,0.993500,-2.298980,0.371863,0.932819,-3.491181,3.491181,3.000000,1.004208,0.001852,0.004645,0.002806,-0.001432,0.062198,0.320643,-0.018445,0.573130,0.318086,-0.017583,0.551356,-0.000580,-0.919687
1.268000,1.932527,0.996281,-2.313735,0.493762,0.935599,-3.505936,3.505936,3.000000,1.057897,0.002334,0.004422,0.002399,-0.000571,0.066123,0.320668,-0.018460,0.573842,0.318108,-0.017532,0.551356,-0.000580,-0.965818
1.279000,2.061994,0.961942,-2.409347,0.623229,0.901261,-3.601548,3.601548,3.000000,1.095758,0.002844,0.004112,0.002169,-0.001142,0.064867,0.320693,-0.018475,0.574549,0.318139,-0.017486,0.551356,-0.000580,-0.967881
1.290000,1.991683,0.988865,-2.492871,0.552919,0.928184,-3.685072,3.685072,3.000000,1.080391,0.002559,0.004296,0.001940,-0.000902,0.061332,0.320715,-0.018489,0.575231,0.318169,-0.017440,0.551356,-0.000580,-0.950168
1.301000,1.694628,1.002694,-2.490879,0.255863,0.942013,-3.683081,3.683081,3.000000,0.976142,0.000000,0.000000,0.001884,-0.000963,0.059415,0.320736,-0.018501,0.575897,0.318184,-0.017409,0.551356,-0.000580,-0.945882
1.312000,1.523847,0.994083,-2.521780,0.085082,0.933401,-3.713981,3.713981,3.000000,0.937271,0.000000,0.000000,0.001671,-0.000925,0.057858,0.320755,-0.018512,0.576542,0.318184,-0.017409,0.551356,-0.000580,-0.944274
1.323000,1.548632,0.965564,-2.739830,0.109867,0.904883,-3.932031,3.932031,3.000000,0.911528,0.000000,0.000000,0.001548,-0.000633,0.058933,0.320773,-0.018524,0.577190,0.318184,-0.017409,0.551356,-0.000580,-0.965057
1.334000,1.706116,0.946293,-2.926571,0.267351,0.885612,-4.118772,4.118772,3.000000,0.925087,0.000000,0.000000,0.001781,-0.000842,0.060828,0.320789,-0.018534,0.577847,0.318184,-0.017409,0.551516,-0.000420,-0.990093
1.345000,1.853995,0.879803,-3.046347,0.415230,0.819122,-4.238548,4.238548,3.000000,0.918356,0.000000,0.000000,0.001637,-0.001246,0.062684,0.320805,-0.018549,0.578536,0.318184,-0.017409,0.551736,-0.000200,-1.014291
1.356000,1.996958,0.848143,-3.184155,0.558193,0.787462,-4.376357,4.376357,3.000000,0.965234,0.000000,0.000000,0.001469,-0.001464,0.064029,0.320820,-0.018562,0.579226,0.318184,-0.017409,0.551956,0.000020,-1.034158
1.367000,2.069544,0.862981,-3.307306,0.630779,0.802300,-4.499507,4.499507,3.000000,1.020572,0.003090,0.003931,0.001697,-0.000870,0.066547,0.320837,-0.018575,0.579972,0.318190,-0.017401,0.552176,0.000240,-1.064993
1.378000,2.218765,0.827018,-3.136616,0.780000,0.766336,-4.328817,4.328817,3.000000,1.093468,0.003567,0.003504,0.001630,-0.001055,0.068362,0.320856,-0.018591,0.580726,0.318227,-0.017360,0.552396,0.000460,-1.090014
1.389000,2.265524,0.847610,-2.797574,0.826759,0.786929,-3.989775,3.989775,3.000000,1.141397,0.003622,0.003447,0.001742,-0.001789,0.066427,0.320873,-0.018607,0.581465,0.318267,-0.017323,0.552596,0.000660,-1.083287
1.400000,2.025041,0.850095,-2.736872,0.586277,0.789414,-3.929073,3.929073,3.000000,0.983308,0.000000,0.000000,0.001362,-0.001066,0.066063,0.320887,-0.018620,0.582188,0.318298,-0.017290,0.552596,0.000660,-1.093213
1.411000,1.921944,0.862730,-2.408795,0.483179,0.802049,-3.600996,3.600996,3.000000,0.936346,0.000000,0.000000,0.001201,-0.001994,0.063956,0.320901,-0.018636,0.582885,0.318298,-0.017290,0.552596,0.000660,-1.087886
1.422000,1.758379,0.899601,-2.169905,0.319614,0.838920,-3.362106,3.362106,3.000000,0.897742,0.000000,0.000000,0.001271,-0.002225,0.060443,0.320914,-0.018650,0.583566,0.318298,-0.017290,0.552596,0.000660,-1.070327
1.433000,1.675726,0.912950,-2.184112,0.236961,0.852268,-3.376313,3.376313,3.000000,0.884597,0.000000,0.000000,0.000489,-0.001170,0.060148,0.320921,-0.018662,0.584229,0.318298,-0.017290,0.552596,0.000660,-1.079763
1.444000,1.635879,0.949451,-2.096814,0.197114,0.888770,-3.289015,3.289015,3.000000,0.910366,0.000000,0.000000,0.000931,-0.001425,0.059490,0.320930,-0.018676,0.584885,0.318298,-0.017290,0.552596,0.000660,-1.085980
1.455000,1.627862,0.930164,-2.103791,0.189097,0.869482,-3.295992,3.295992,3.000000,0.889807,0.000000,0.000000,0.000708,-0.001517,0.058882,0.320936,-0.018689,0.585533,0.318298,-0.017290,0.552596,0.000660,-1.092483
1.466000,1.648288,0.909642,-2.187337,0.209523,0.848961,-3.379538,3.379538,3.000000,0.874434,0.000000,0.000000,0.000705,-0.000448,0.058400,0.320941,-0.018700,0.586171,0.318298,-0.017290,0.552596,0.000660,-1.099875
1.477000,1.727231,0.909456,-2.236579,0.288467,0.848775,-3.428780,3.428780,3.000000,0.896455,0.000000,0.000000,0.000644,-0.000443,0.059066,0.320948,-0.018714,0.586815,0.318298,-0.017290,0.552596,0.000660,-1.117127
1.488000,1.902989,0.915590,-2.221127,0.464224,0.854908,-3.413328,3.413328,3.000000,0.972817,0.000000,0.000000,-0.000036,-0.001345,0.059023,0.320953,-0.018728,0.587466,0.318298,-0.017290,0.552596,0.000660,-1.128480
1.499000,1.844125,0.912440,-2.228965,0.405361,0.851759,-3.421166,3.421166,3.000000,0.943297,0.000000,0.000000,0.000782,-0.001126,0.056444,0.320960,-0.018739,0.588100,0.318298,-0.017290,0.552596,0.000660,-1.118001
1.510000,1.721715,0.909033,-2.335082,0.282950,0.848352,-3.527283,3.527283,3.000000,0.894294,0.000000,0.000000,0.000359,-0.001742,0.055305,0.320963,-0.018753,0.588720,0.318298,-0.017290,0.552596,0.000660,-1.119510
1.521000,1.605924,0.867856,-2.345178,0.167159,0.807175,-3.537379,3.537379,3.000000,0.824302,0.000000,0.000000,0.000362,-0.001873,0.052475,0.320968,-0.018766,0.589299,0.318298,-0.017290,0.552596,0.000660,-1.105913
1.532000,1.483981,0.920699,-2.329628,0.045216,0.860017,-3.521829,3.521829,3.000000,0.861205,0.000000,0.000000,0.000238,-0.001289,0.049723,0.320970,-0.018776,0.589857,0.318298,-0.017290,0.552596,0.000660,-1.092608
1.543000,1.420819,0.939241,-2.344452,-0.017946,0.878560,-3.536654,3.536654,3.000000,0.878744,0.000000,0.000000,-0.000087,-0.001807,0.048642,0.320971,-0.018789,0.590392,0.318298,-0.017290,0.552596,0.000660,-1.093066
1.554000,1.460246,0.911937,-2.521955,0.021481,0.851255,-3.714156,3.714156,3.000000,0.851526,0.000000,0.000000,0.000286,-0.000541,0.047982,0.320971,-0.018798,0.590925,0.318298,-0.017290,0.552596,0.000660,-1.097047
1.565000,1.513527,0.924235,-2.658709,0.074762,0.863554,-3.850910,3.850910,3.000000,0.866784,0.000000,0.000000,0.000157,-0.000705,0.047992,0.320972,-0.018810,0.591452,0.318298,-0.017290,0.552596,0.000660,-1.106634
1.576000,1.680298,0.909097,-2.736933,0.241533,0.848416,-3.929134,3.929134,3.000000,0.882127,0.000000,0.000000,-0.000014,-0.001443,0.050158,0.320971,-0.018822,0.592009,0.318298,-0.017290,0.552596,0.000660,-1.135024
1.587000,1.808181,0.958515,-2.860567,0.369416,0.897834,-4.052768,4.052768,3.000000,0.970862,0.000000,0.000000,-0.000178,-0.001105,0.052461,0.320969,-0.018832,0.592579,0.318298,-0.017290,0.552716,0.000780,-1.162669
1.598000,1.866401,0.941884,-2.938350,0.427636,0.881203,-4.130551,4.130551,3.000000,0.979485,0.000000,0.000000,0.000250,-0.001331,0.052157,0.320969,-0.018842,0.593147,0.318298,-0.017290,0.552936,0.001000,-1.166360
1.609000,2.017893,0.917182,-2.828338,0.579128,0.856501,-4.020539,4.020539,3.000000,1.033916,0.002801,0.004142,0.000295,-0.000704,0.055172,0.320969,-0.018852,0.593763,0.318311,-0.017269,0.553156,0.001220,-1.199075
1.620000,2.082142,0.912870,-2.640853,0.643377,0.852189,-3.833054,3.833054,3.000000,1.067783,0.003013,0.003990,-0.000209,-0.001106,0.055338,0.320968,-0.018864,0.594378,0.318344,-0.017224,0.553176,0.001240,-1.211194
1.631000,2.047569,0.906575,-2.434165,0.608804,0.845894,-3.626366,3.626366,3.000000,1.042199,0.002921,0.004058,0.000052,-0.001315,0.053391,0.320965,-0.018877,0.594973,0.318377,-0.017181,0.553176,0.001240,-1.205365
1.642000,1.745013,0.895339,-2.390404,0.306248,0.834658,-3.582605,3.582605,3.000000,0.889068,0.000000,0.000000,-0.000338,0.000201,0.051905,0.320961,-0.018884,0.595547,0.318382,-0.017172,0.553176,0.001240,-1.203095
1.653000,1.693377,0.884211,-2.253017,0.254612,0.823530,-3.445218,3.445218,3.000000,0.861991,0.000000,0.000000,-0.000651,-0.000405,0.050666,0.320957,-0.018895,0.596092,0.318382,-0.017172,0.553176,0.001240,-1.202404
1.664000,1.648545,0.863348,-2.098078,0.209780,0.802666,-3.290279,3.290279,3.000000,0.829627,0.000000,0.000000,-0.001103,-0.001279,0.050039,0.320951,-0.018904,0.596643,0.318382,-0.017172,0.553176,0.001240,-1.206989
1.675000,1.663224,0.846476,-2.122595,0.224459,0.785795,-3.314796,3.314796,3.000000,0.817224,0.000000,0.000000,-0.000729,-0.000661,0.049352,0.320943,-0.018914,0.597184,0.318382,-0.017172,0.553176,0.001240,-1.210907
1.686000,1.633962,0.826788,-2.239002,0.195197,0.766107,-3.431203,3.431203,3.000000,0.790583,0.000000,0.000000,-0.000650,-0.001066,0.050339,0.320936,-0.018925,0.597739,0.318382,-0.017172,0.553176,0.001240,-1.229273
1.697000,1.779076,0.804917,-2.376250,0.340311,0.744236,-3.568451,3.568451,3.000000,0.818351,0.000000,0.000000,-0.000787,-0.000075,0.050432,0.320928,-0.018933,0.598297,0.318382,-0.017172,0.553176,0.001240,-1.240099
1.708000,1.858896,0.856213,-2.348407,0.420131,0.795532,-3.540608,3.540608,3.000000,0.899656,0.000000,0.000000,-0.001148,-0.001529,0.051320,0.320919,-0.018947,0.598861,0.318382,-0.017172,0.553176,0.001240,-1.257783
1.719000,1.930473,0.862627,-2.395742,0.491708,0.801946,-3.587943,3.587943,3.000000,0.940688,0.000000,0.000000,-0.000551,-0.000900,0.049988,0.320912,-0.018957,0.599417,0.318382,-0.017172,0.553176,0.001240,-1.256503
1.730000,1.920551,0.848277,-2.443022,0.481786,0.787596,-3.635223,3.635223,3.000000,0.923269,0.000000,0.000000,-0.000284,-0.000194,0.050040,0.320905,-0.018968,0.599973,0.318382,-0.017172,0.553176,0.001240,-1.266946
1.741000,2.003079,0.864615,-2.325958,0.564314,0.803933,-3.518159,3.518159,3.000000,0.982221,0.000000,0.000000,-0.000538,-0.000185,0.050491,0.320897,-0.018976,0.600519,0.318382,-0.017172,0.553176,0.001240,-1.280601
1.752000,2.071155,0.857648,-2.177807,0.632390,0.796967,-3.370008,3.370008,3.000000,1.017385,0.003108,0.003917,-0.001214,-0.001345,0.050941,0.320887,-0.018991,0.601086,0.318401,-0.017149,0.553176,0.001240,-1.294627
1.763000,1.991021,0.877443,-2.141653,0.552256,0.816762,-3.333854,3.333854,3.000000,0.985944,0.000000,0.000000,-0.001375,-0.000876,0.048920,0.320878,-0.019000,0.601632,0.318425,-0.017117,0.553176,0.001240,-1.287301
1.774000,1.861806,0.871697,-2.112074,0.423042,0.811016,-3.304275,3.304275,3.000000,0.914719,0.000000,0.000000,-0.001113,-0.000365,0.045133,0.320867,-0.019009,0.602140,0.318425,-0.017117,0.553176,0.001240,-1.264312
1.785000,1.604432,0.894597,-2.145079,0.165667,0.833916,-3.337281,3.337281,3.000000,0.850213,0.000000,0.000000,-0.001043,-0.000477,0.042170,0.320857,-0.019018,0.602615,0.318425,-0.017117,0.553176,0.001240,-1.247715
1.796000,1.550630,0.901501,-2.145934,0.111865,0.840820,-3.338136,3.338136,3.000000,0.848228,0.000000,0.000000,-0.001153,-0.000829,0.040570,0.320845,-0.019029,0.603069,0.318425,-0.017117,0.553176,0.001240,-1.242319
1.807000,1.656658,0.881691,-2.202892,0.217893,0.821010,-3.395093,3.395093,3.000000,0.849432,0.000000,0.000000,-0.001751,-0.000720,0.040202,0.320829,-0.019036,0.603503,0.318425,-0.017117,0.553176,0.001240,-1.247000
1.818000,1.922019,0.877692,-2.239772,0.483254,0.817011,-3.431973,3.431973,3.000000,0.949232,0.000000,0.000000,-0.001534,-0.000129,0.039906,0.320813,-0.019044,0.603927,0.318425,-0.017117,0.553176,0.001240,-1.252133
1.829000,2.221735,0.816352,-2.306014,0.782970,0.755671,-3.498215,3.498215,3.000000,1.088155,0.003598,0.003472,-0.002367,-0.000845,0.037516,0.320789,-0.019051,0.604350,0.318446,-0.017095,0.553176,0.001240,-1.239471
1.840000,2.324724,0.802705,-2.351420,0.885959,0.742024,-3.543621,3.543621,3.000000,1.155648,0.003833,0.003210,-0.002546,-0.001019,0.037493,0.320758,-0.019057,0.604777,0.318487,-0.017059,0.553176,0.001240,-1.246949
1.851000,2.002905,0.868912,-2.372979,0.564140,0.808230,-3.565180,3.565180,3.000000,0.985642,0.000000,0.000000,-0.001051,-0.000377,0.036017,0.320738,-0.019064,0.605186,0.318522,-0.017023,0.553176,0.001240,-1.241787
1.862000,1.545683,0.890668,-2.408583,0.106918,0.829987,-3.600784,3.600784,3.000000,0.836845,0.000000,0.000000,-0.000632,-0.000202,0.034450,0.320730,-0.019071,0.605564,0.318522,-0.017023,0.553176,0.001240,-1.235289
1.873000,1.386380,0.889819,-2.320819,-0.052385,0.829137,-3.513020,3.513020,3.000000,0.830791,0.000000,0.000000,-0.000828,-0.000829,0.034060,0.320718,-0.019082,0.605943,0.318522,-0.017023,0.553176,0.001240,-1.238812
1.884000,1.358386,0.904798,-2.188614,-0.080378,0.844117,-3.380815,3.380815,3.000000,0.847935,0.000000,0.000000,-0.001107,-0.000998,0.030336,0.320708,-0.019090,0.606284,0.318522,-0.017023,0.553176,0.001240,-1.213352
1.895000,1.325917,0.923216,-2.144159,-0.112848,0.862535,-3.336360,3.336360,3.000000,0.869885,0.000000,0.000000,-0.000817,-0.000736,0.029457,0.320697,-0.019102,0.606609,0.318522,-0.017023,0.553176,0.001240,-1.211746
1.906000,1.351628,0.929758,-1.979293,-0.087136,0.869076,-3.171494,3.171494,3.000000,0.873434,0.000000,0.000000,-0.001032,-0.000852,0.029097,0.320687,-0.019112,0.606920,0.318522,-0.017023,0.553176,0.001240,-1.214292
1.917000,1.473296,0.938854,-1.836421,0.034531,0.878172,-3.028622,3.028622,3.000000,0.878851,0.000000,0.000000,-0.001051,-0.000998,0.026893,0.320679,-0.019123,0.607212,0.318522,-0.017023,0.553176,0.001240,-1.200845
1.928000,1.567009,0.915173,-1.699412,0.128244,0.854491,-2.891613,2.891613,3.000000,0.864061,0.000000,0.000000,-0.000436,-0.000485,0.026740,0.320670,-0.019135,0.607515,0.318522,-0.017023,0.553176,0.001240,-1.204985
1.939000,1.639380,0.937553,-1.557080,0.200615,0.876872,-2.749281,2.749281,3.000000,0.899528,0.000000,0.000000,-0.000530,-0.001694,0.025884,0.320661,-0.019149,0.607802,0.318522,-0.017023,0.553176,0.001240,-1.202891
1.950000,1.702945,0.917052,-1.422506,0.264180,0.856371,-2.614707,2.614707,3.000000,0.896193,0.000000,0.000000,-0.001141,-0.000951,0.023514,0.320652,-0.019160,0.608073,0.318522,-0.017023,0.553176,0.001240,-1.187668
1.961000,1.623702,0.922751,-1.349232,0.184937,0.862069,-2.541433,2.541433,3.000000,0.881683,0.000000,0.000000,-0.000697,-0.000698,0.021555,0.320644,-0.019172,0.608324,0.318522,-0.017023,0.553176,0.001240,-1.175560
1.972000,1.463350,0.941066,-1.281005,0.024585,0.880385,-2.473206,2.473206,3.000000,0.880728,0.000000,0.000000,-0.000616,-0.000966,0.018719,0.320636,-0.019184,0.608541,0.318522,-0.017023,0.553176,0.001240,-1.155394
1.983000,1.327792,0.954172,-1.200290,-0.110973,0.893491,-2.392491,2.392491,3.000000,0.900356,0.000000,0.000000,-0.001222,-0.001513,0.016304,0.320629,-0.019198,0.608723,0.318522,-0.017023,0.553176,0.001240,-1.138175
1.994000,1.386260,0.925321,-1.181937,-0.052505,0.864639,-2.374138,2.374138,3.000000,0.866232,0.000000,0.000000,-0.000905,-0.001281,0.014055,0.320623,-0.019207,0.608882,0.318522,-0.017023,0.553176,0.001240,-1.121956
2.005000,1.431958,0.888703,-1.132303,-0.006807,0.828022,-2.324504,2.324504,3.000000,0.828050,0.000000,0.000000,-0.000592,-0.000384,0.011953,0.320618,-0.019217,0.609019,0.318522,-0.017023,0.553176,0.001240,-1.106603
2.016000,1.340987,0.869856,-1.141272,-0.097778,0.809175,-2.333473,2.333473,3.000000,0.815061,0.000000,0.000000,-0.000611,-0.000444,0.010876,0.320613,-0.019225,0.609138,0.318522,-0.017023,0.553176,0.001240,-1.099590
2.027000,1.487352,0.863510,-1.123504,0.048587,0.802829,-2.315705,2.315705,3.000000,0.804298,0.000000,0.000000,-0.000183,0.000492,0.009722,0.320608,-0.019230,0.609242,0.318522,-0.017023,0.553176,0.001240,-1.091682
2.038000,1.546619,0.820755,-1.118938,0.107854,0.760074,-2.311140,2.311140,3.000000,0.767688,0.000000,0.000000,-0.000278,-0.000826,0.008492,0.320604,-0.019235,0.609335,0.318522,-0.017023,0.553176,0.001240,-1.082921
2.049000,1.575249,0.822282,-1.091301,0.136484,0.761601,-2.283502,2.283502,3.000000,0.773734,0.000000,0.000000,-0.000122,-0.000075,0.006398,0.320603,-0.019236,0.609414,0.318522,-0.017023,0.553176,0.001240,-1.066559
2.060000,1.599278,0.809062,-1.067939,0.160513,0.748381,-2.260140,2.260140,3.000000,0.765401,0.000000,0.000000,-0.000109,-0.000620,0.005641,0.320600,-0.019239,0.609483,0.318522,-0.017023,0.553176,0.001240,-1.061394
2.071000,1.605036,0.813832,-1.028006,0.166271,0.753151,-2.220207,2.220207,3.000000,0.771286,0.000000,0.000000,0.000135,-0.000081,0.004305,0.320599,-0.019240,0.609533,0.318522,-0.017023,0.553176,0.001240,-1.050944
2.082000,1.566744,0.815664,-0.977795,0.127979,0.754983,-2.169996,2.169996,3.000000,0.765753,0.000000,0.000000,0.000425,-0.000070,0.001598,0.320600,-0.019241,0.609562,0.318522,-0.017023,0.553176,0.001240,-1.028508
2.093000,1.555517,0.796610,-0.892672,0.116752,0.735928,-2.084873,2.084873,3.000000,0.745132,0.000000,0.000000,-0.000166,-0.000866,0.000159,0.320598,-0.019242,0.609575,0.318522,-0.017023,0.553176,0.001240,-1.016526
2.104000,1.556926,0.810718,-0.822627,0.118161,0.750036,-2.014828,2.014828,3.000000,0.759287,0.000000,0.000000,0.000083,0.000104,-0.000034,0.320599,-0.019240,0.609570,0.318522,-0.017023,0.553176,0.001240,-1.014804
2.115000,1.634090,0.807855,-0.792990,0.195325,0.747174,-1.985191,1.985191,3.000000,0.772283,0.000000,0.000000,0.000581,0.000083,-0.000647,0.320600,-0.019238,0.609567,0.318522,-0.017023,0.553016,0.001080,-1.012427
2.126000,1.679295,0.778665,-0.819144,0.240530,0.717984,-2.011345,2.011345,3.000000,0.757203,0.000000,0.000000,0.000381,0.000420,-0.000025,0.320598,-0.019238,0.609570,0.318522,-0.017023,0.552936,0.001000,-1.019187
2.137000,1.722732,0.786477,-0.847169,0.283967,0.725795,-2.039370,2.039370,3.000000,0.779369,0.000000,0.000000,0.000290,-0.000900,-0.000190,0.320598,-0.019242,0.609570,0.318522,-0.017023,0.552936,0.001000,-1.017789
2.148000,1.759973,0.767669,-0.841007,0.321208,0.706988,-2.033209,2.033209,3.000000,0.776535,0.000000,0.000000,0.000133,-0.000593,0.000570,0.320599,-0.019241,0.609571,0.318522,-0.017023,0.552936,0.001000,-1.024261
2.159000,1.797069,0.745708,-0.813414,0.358304,0.685027,-2.005615,2.005615,3.000000,0.773074,0.000000,0.000000,0.000278,0.000064,-0.000310,0.320598,-0.019241,0.609566,0.318522,-0.017023,0.552936,0.001000,-1.016707
2.170000,1.843544,0.762461,-0.806208,0.404779,0.701780,-1.998409,1.998409,3.000000,0.810149,0.000000,0.000000,0.000200,0.000732,-0.000504,0.320598,-0.019241,0.609567,0.318522,-0.017023,0.552736,0.000800,-1.018674
2.181000,1.862821,0.775005,-0.774902,0.424056,0.714324,-1.967103,1.967103,3.000000,0.830712,0.000000,0.000000,0.000025,-0.000473,-0.000298,0.320599,-0.019244,0.609564,0.318522,-0.017023,0.552516,0.000580,-1.024332
2.192000,1.867564,0.766174,-0.742255,0.428799,0.705492,-1.934456,1.934456,3.000000,0.825584,0.000000,0.000000,-0.000035,0.000912,0.000418,0.320598,-0.019241,0.609566,0.318522,-0.017023,0.552296,0.000360,-1.034398
2.203000,1.810397,0.783163,-0.701620,0.371632,0.722482,-1.893821,1.893821,3.000000,0.812459,0.000000,0.000000,0.000083,0.000205,-0.000979,0.320599,-0.019242,0.609564,0.318522,-0.017023,0.552076,0.000140,-1.026463
