time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
9.107000,0.505352,0.371491,-2.271161,0.243274,0.341188,-3.613250,3.613250,3.000000,0.419037,0.000000,0.000000,0.000486,-0.000312,0.001016,0.269345,0.001029,0.424118,0.262814,0.001572,0.393112,-0.011100,-0.566720
9.118000,0.491746,0.372793,-2.281369,0.229669,0.342489,-3.623458,3.623458,3.000000,0.412367,0.000000,0.000000,0.000799,0.000663,0.001438,0.269351,0.001031,0.424134,0.262814,0.001572,0.393112,-0.011100,-0.570599
9.129000,0.498195,0.385872,-2.342200,0.236118,0.355569,-3.684288,3.684288,3.000000,0.426826,0.000000,0.000000,0.000714,-0.000260,0.000913,0.269356,0.001030,0.424149,0.262814,0.001572,0.393112,-0.011100,-0.566410
9.140000,0.498042,0.378565,-2.319344,0.235964,0.348262,-3.661432,3.661432,3.000000,0.420673,0.000000,0.000000,0.000804,-0.000362,0.002605,0.269361,0.001030,0.424170,0.262814,0.001572,0.393112,-0.011100,-0.581135
9.151000,0.487004,0.364219,-2.311414,0.224927,0.333916,-3.653503,3.653503,3.000000,0.402606,0.000000,0.000000,0.000137,0.000539,0.001527,0.269365,0.001033,0.424185,0.262814,0.001572,0.393112,-0.011100,-0.572272
9.162000,0.503881,0.366209,-2.307202,0.241803,0.335906,-3.649290,3.649290,3.000000,0.413886,0.000000,0.000000,0.000392,-0.000242,0.002033,0.269371,0.001031,0.424202,0.262814,0.001572,0.393112,-0.011100,-0.576863
9.173000,0.508775,0.352086,-2.256244,0.246698,0.321783,-3.598333,3.598333,3.000000,0.405468,0.000000,0.000000,0.000612,-0.000089,0.001627,0.269375,0.001034,0.424220,0.262814,0.001572,0.393112,-0.011100,-0.573750
9.184000,0.504148,0.350997,-2.249758,0.242071,0.320693,-3.591846,3.591846,3.000000,0.401799,0.000000,0.000000,0.000298,-0.000026,0.000939,0.269380,0.001033,0.424235,0.262814,0.001572,0.393112,-0.011100,-0.568181
9.195000,0.589549,0.335837,-2.323591,0.327472,0.305534,-3.665679,3.665679,3.000000,0.447872,0.000000,0.000000,0.000323,-0.000159,0.002129,0.269386,0.001035,0.424257,0.262814,0.001572,0.393112,-0.011100,-0.578672
9.206000,0.621830,0.346308,-2.312283,0.359752,0.316004,-3.654371,3.654371,3.000000,0.478833,0.000000,0.000000,0.000433,0.000316,0.001857,0.269392,0.001035,0.424278,0.262814,0.001572,0.393112,-0.011100,-0.576736
9.217000,0.662490,0.324304,-2.299170,0.400412,0.294001,-3.641258,3.641258,3.000000,0.496756,0.000000,0.000000,0.000189,0.000124,0.001723,0.269398,0.001035,0.424299,0.262814,0.001572,0.393112,-0.011100,-0.575984
9.228000,0.623162,0.358636,-2.334714,0.361084,0.328333,-3.676802,3.676802,3.000000,0.488041,0.000000,0.000000,0.000467,-0.000118,0.001191,0.269406,0.001036,0.424322,0.262814,0.001572,0.393112,-0.011100,-0.571874
9.239000,0.611364,0.359054,-2.329945,0.349287,0.328751,-3.672034,3.672034,3.000000,0.479665,0.000000,0.000000,0.000461,0.000132,0.002006,0.269414,0.001038,0.424350,0.262814,0.001572,0.393112,-0.011100,-0.579291
9.250000,0.619285,0.348363,-2.309911,0.357208,0.318060,-3.652000,3.652000,3.000000,0.478288,0.000000,0.000000,0.000378,-0.000335,0.002192,0.269421,0.001038,0.424376,0.262814,0.001572,0.393112,-0.011100,-0.581338
9.261000,0.591614,0.360965,-2.326532,0.329537,0.330662,-3.668620,3.668620,3.000000,0.466832,0.000000,0.000000,0.000850,0.000174,0.002603,0.269429,0.001041,0.424401,0.262814,0.001572,0.393112,-0.011100,-0.585280
9.272000,0.550509,0.348872,-2.321038,0.288431,0.318569,-3.663127,3.663127,3.000000,0.429743,0.000000,0.000000,0.000834,-0.000190,0.002470,0.269435,0.001041,0.424421,0.262814,0.001572,0.393112,-0.011100,-0.584521
9.283000,0.599878,0.358748,-2.298763,0.337801,0.328445,-3.640852,3.640852,3.000000,0.471153,0.000000,0.000000,0.000523,-0.000203,0.001866,0.269443,0.001042,0.424444,0.262814,0.001572,0.393112,-0.011100,-0.579808
9.294000,0.590862,0.348447,-2.275493,0.328784,0.318144,-3.617582,3.617582,3.000000,0.457509,0.000000,0.000000,0.000769,-0.000074,0.001712,0.269450,0.001043,0.424469,0.262814,0.001572,0.393112,-0.011100,-0.578945
9.305000,0.611464,0.335054,-2.296758,0.349386,0.304751,-3.638846,3.638846,3.000000,0.463620,0.000000,0.000000,0.000902,0.000122,0.003155,0.269457,0.001044,0.424497,0.262814,0.001572,0.393112,-0.011100,-0.591692
9.316000,0.583044,0.310992,-2.292430,0.320966,0.280688,-3.634518,3.634518,3.000000,0.426386,0.000000,0.000000,0.000699,0.000427,0.002553,0.269464,0.001046,0.424521,0.262814,0.001572,0.393112,-0.011100,-0.587027
9.327000,0.683873,0.310704,-2.317285,0.421796,0.280401,-3.659374,3.659374,3.000000,0.506494,0.000000,0.000000,0.000350,-0.000075,0.001354,0.269471,0.001045,0.424544,0.262814,0.001572,0.393112,-0.011100,-0.577254
9.338000,0.676547,0.356317,-2.330256,0.414470,0.326014,-3.672345,3.672345,3.000000,0.527323,0.000000,0.000000,0.000515,-0.000048,0.002489,0.269479,0.001046,0.424572,0.262814,0.001572,0.393112,-0.011100,-0.587399
9.349000,0.735183,0.346067,-2.384116,0.473106,0.315764,-3.726205,3.726205,3.000000,0.568802,0.000000,0.000000,0.000940,-0.000161,0.003868,0.269489,0.001046,0.424606,0.262814,0.001572,0.393112,-0.011100,-0.599709
9.360000,0.708307,0.335981,-2.336673,0.446230,0.305678,-3.678761,3.678761,3.000000,0.540888,0.000000,0.000000,0.000547,0.000313,0.002296,0.269496,0.001049,0.424630,0.262814,0.001572,0.393112,-0.011100,-0.586800
9.371000,0.700663,0.346390,-2.311095,0.438585,0.316087,-3.653184,3.653184,3.000000,0.540618,0.000000,0.000000,0.000591,0.000025,0.001488,0.269505,0.001050,0.424657,0.262814,0.001572,0.393112,-0.011100,-0.580427
9.382000,0.670560,0.367521,-2.282222,0.408483,0.337218,-3.624310,3.624310,3.000000,0.529693,0.000000,0.000000,0.000718,0.000233,0.002469,0.269514,0.001051,0.424688,0.262814,0.001572,0.393112,-0.011100,-0.589322
9.393000,0.717971,0.332809,-2.305483,0.455894,0.302506,-3.647571,3.647571,3.000000,0.547128,0.000000,0.000000,0.000834,0.000517,0.003052,0.269525,0.001053,0.424723,0.262814,0.001572,0.393112,-0.011100,-0.594890
9.404000,0.719528,0.341019,-2.306367,0.457451,0.310716,-3.648456,3.648456,3.000000,0.552997,0.000000,0.000000,0.001181,0.000123,0.003815,0.269535,0.001052,0.424757,0.262814,0.001572,0.393112,-0.011100,-0.601964
9.415000,0.679920,0.348176,-2.306496,0.417842,0.317873,-3.648584,3.648584,3.000000,0.525010,0.000000,0.000000,0.000769,0.000088,0.002911,0.269545,0.001054,0.424789,0.262814,0.001572,0.393112,-0.011100,-0.594887
9.426000,0.654177,0.359137,-2.297632,0.392100,0.328834,-3.639720,3.639720,3.000000,0.511736,0.000000,0.000000,0.001088,-0.000513,0.003043,0.269555,0.001054,0.424823,0.262814,0.001572,0.393112,-0.011100,-0.596623
9.437000,0.647568,0.348713,-2.353260,0.385490,0.318410,-3.695348,3.695348,3.000000,0.499988,0.000000,0.000000,0.001178,-0.000203,0.004035,0.269566,0.001057,0.424862,0.262814,0.001572,0.393112,-0.011100,-0.605725
9.448000,0.730230,0.335438,-2.381778,0.468153,0.305135,-3.723866,3.723866,3.000000,0.558815,0.000000,0.000000,0.000916,-0.000042,0.002729,0.269576,0.001059,0.424897,0.262814,0.001572,0.393112,-0.011100,-0.595284
9.459000,0.712476,0.364449,-2.423481,0.450398,0.334145,-3.765570,3.765570,3.000000,0.560813,0.000000,0.000000,0.001524,-0.000106,0.003920,0.269590,0.001061,0.424940,0.262814,0.001572,0.393112,-0.011100,-0.606165
9.470000,0.726593,0.342379,-2.412370,0.464516,0.312075,-3.754458,3.754458,3.000000,0.559613,0.000000,0.000000,0.001344,0.000085,0.002948,0.269602,0.001062,0.424981,0.262814,0.001572,0.393112,-0.011100,-0.598650
9.481000,0.784099,0.338778,-2.395672,0.522022,0.308475,-3.737760,3.737760,3.000000,0.606353,0.000000,0.000000,0.001470,-0.000013,0.004479,0.269615,0.001064,0.425026,0.262814,0.001572,0.393112,-0.011100,-0.612455
9.492000,0.806425,0.325181,-2.400272,0.544348,0.294878,-3.742360,3.742360,3.000000,0.619086,0.000000,0.000000,0.001308,0.000117,0.004079,0.269627,0.001066,0.425067,0.262814,0.001572,0.393112,-0.011100,-0.609798
9.503000,0.744504,0.361616,-2.420820,0.482427,0.331313,-3.762909,3.762909,3.000000,0.585238,0.000000,0.000000,0.001180,-0.000026,0.003932,0.269639,0.001068,0.425107,0.262814,0.001572,0.393112,-0.011100,-0.609271
9.514000,0.765198,0.327617,-2.446409,0.503120,0.297313,-3.788498,3.788498,3.000000,0.584402,0.000000,0.000000,0.001314,0.000031,0.003805,0.269653,0.001069,0.425153,0.262814,0.001572,0.393112,-0.011100,-0.609015
9.525000,0.753293,0.320213,-2.432971,0.491215,0.289910,-3.775059,3.775059,3.000000,0.570386,0.000000,0.000000,0.001146,0.000246,0.004080,0.269665,0.001072,0.425197,0.262814,0.001572,0.393112,-0.011100,-0.612150
9.536000,0.804316,0.335355,-2.457835,0.542239,0.305052,-3.799923,3.799923,3.000000,0.622157,0.000000,0.000000,0.000932,0.000397,0.004312,0.269679,0.001074,0.425245,0.262814,0.001572,0.393112,-0.011100,-0.614985
9.547000,0.797483,0.309515,-2.421211,0.535405,0.279211,-3.763299,3.763299,3.000000,0.603836,0.000000,0.000000,0.000947,0.000011,0.004401,0.269695,0.001076,0.425295,0.262814,0.001572,0.393112,-0.011100,-0.616628
9.558000,0.764550,0.304126,-2.469656,0.502472,0.273822,-3.811745,3.811745,3.000000,0.572239,0.000000,0.000000,0.001411,0.000049,0.004145,0.269710,0.001077,0.425346,0.262814,0.001572,0.393112,-0.011100,-0.615377
9.569000,0.702320,0.274791,-2.424117,0.440242,0.244488,-3.766205,3.766205,3.000000,0.503575,0.000000,0.000000,0.001816,0.000163,0.005410,0.269727,0.001081,0.425401,0.262814,0.001572,0.393112,-0.011100,-0.627104
9.580000,0.696003,0.303392,-2.439054,0.433925,0.273089,-3.781143,3.781143,3.000000,0.512707,0.000000,0.000000,0.001797,0.000632,0.004992,0.269743,0.001083,0.425455,0.262814,0.001572,0.393112,-0.011100,-0.624526
9.591000,0.801649,0.313420,-2.486633,0.539571,0.283117,-3.828721,3.828721,3.000000,0.609338,0.000000,0.000000,0.001555,-0.000070,0.004831,0.269760,0.001084,0.425512,0.262814,0.001572,0.393112,-0.011100,-0.624183
9.602000,0.830201,0.316603,-2.514322,0.568123,0.286300,-3.856410,3.856410,3.000000,0.636185,0.000000,0.000000,0.001510,0.000470,0.005820,0.269776,0.001088,0.425573,0.262814,0.001572,0.393112,-0.011100,-0.633675
9.613000,0.838011,0.275559,-2.497579,0.575933,0.245255,-3.839667,3.839667,3.000000,0.625979,0.000000,0.000000,0.001724,-0.000048,0.005431,0.269796,0.001089,0.425636,0.262814,0.001572,0.393112,-0.011100,-0.631507
9.624000,0.854729,0.284966,-2.499373,0.592652,0.254663,-3.841461,3.841461,3.000000,0.645050,0.000000,0.000000,0.001724,0.000117,0.006760,0.269816,0.001090,0.425705,0.262814,0.001572,0.393112,-0.011100,-0.644024
9.635000,0.907377,0.288413,-2.493534,0.645299,0.258110,-3.835623,3.835623,3.000000,0.695005,0.000000,0.000000,0.001616,0.000547,0.006391,0.269837,0.001095,0.425773,0.262814,0.001572,0.393112,-0.011100,-0.642128
9.646000,0.903721,0.295643,-2.493319,0.641644,0.265340,-3.835407,3.835407,3.000000,0.694343,0.000000,0.000000,0.001821,0.000373,0.006467,0.269858,0.001099,0.425843,0.262814,0.001572,0.393112,-0.011100,-0.644034
9.657000,0.866579,0.292424,-2.464202,0.604502,0.262121,-3.806290,3.806290,3.000000,0.658885,0.000000,0.000000,0.001743,-0.000228,0.006074,0.269878,0.001100,0.425911,0.262814,0.001572,0.393112,-0.011100,-0.641918
9.668000,0.915809,0.312622,-2.455518,0.653732,0.282318,-3.797606,3.797606,3.000000,0.712088,0.000000,0.000000,0.001833,0.000248,0.007387,0.269900,0.001104,0.425986,0.262814,0.001572,0.393112,-0.011100,-0.654418
9.679000,0.896632,0.288615,-2.426996,0.634555,0.258312,-3.769085,3.769085,3.000000,0.685117,0.000000,0.000000,0.001883,-0.000159,0.006581,0.269922,0.001106,0.426059,0.262814,0.001572,0.393112,-0.011100,-0.648872
9.690000,0.865763,0.277859,-2.396161,0.603686,0.247555,-3.738250,3.738250,3.000000,0.652472,0.000000,0.000000,0.002081,0.000477,0.007315,0.269946,0.001111,0.426137,0.262814,0.001572,0.393112,-0.011100,-0.656520
9.701000,0.866839,0.304825,-2.437235,0.604762,0.274521,-3.779324,3.779324,3.000000,0.664153,0.000000,0.000000,0.002112,0.000411,0.008026,0.269969,0.001114,0.426218,0.262814,0.001572,0.393112,-0.011100,-0.664000
9.712000,0.879736,0.269028,-2.440933,0.617659,0.238725,-3.783022,3.783022,3.000000,0.662187,0.000000,0.000000,0.002350,0.000104,0.008561,0.269996,0.001115,0.426305,0.262814,0.001572,0.393112,-0.011100,-0.670113
9.723000,0.922353,0.271056,-2.418369,0.660276,0.240753,-3.760458,3.760458,3.000000,0.702799,0.000000,0.000000,0.002532,0.000165,0.008376,0.270022,0.001120,0.426396,0.262814,0.001572,0.393112,-0.011100,-0.670178
9.734000,0.952614,0.286191,-2.386850,0.690537,0.255888,-3.728939,3.728939,3.000000,0.736424,0.000000,0.000000,0.002412,0.000586,0.008945,0.270051,0.001126,0.426492,0.262814,0.001572,0.393112,-0.011100,-0.676729
9.745000,0.982142,0.298129,-2.386077,0.720064,0.267826,-3.728165,3.728165,3.000000,0.768260,0.000000,0.000000,0.002715,-0.000199,0.009108,0.270081,0.001127,0.426595,0.262814,0.001572,0.393112,-0.011100,-0.679980
9.756000,0.956110,0.321650,-2.339566,0.694033,0.291347,-3.681654,3.681654,3.000000,0.752705,0.000000,0.000000,0.002619,0.000181,0.009734,0.270113,0.001132,0.426701,0.262814,0.001572,0.393112,-0.011100,-0.687188
9.767000,1.095499,0.319225,-2.348858,0.833421,0.288921,-3.690947,3.690947,3.000000,0.882081,0.000000,0.000000,0.003193,0.000267,0.010542,0.270147,0.001137,0.426815,0.262814,0.001572,0.393112,-0.011100,-0.696105
9.778000,1.062215,0.340467,-2.342971,0.800138,0.310164,-3.685060,3.685060,3.000000,0.858150,0.000000,0.000000,0.003398,0.000366,0.011767,0.270183,0.001141,0.426937,0.262814,0.001572,0.393112,-0.011100,-0.708694
9.789000,1.091229,0.306571,-2.364265,0.829152,0.276268,-3.706353,3.706353,3.000000,0.873966,0.000000,0.000000,0.003568,0.000890,0.011575,0.270222,0.001147,0.427064,0.262814,0.001572,0.393112,-0.011100,-0.709347
9.800000,1.076144,0.298993,-2.335556,0.814066,0.268690,-3.677645,3.677645,3.000000,0.857262,0.000000,0.000000,0.003956,0.000435,0.013124,0.270261,0.001152,0.427201,0.262814,0.001572,0.393112,-0.011100,-0.724947
9.811000,1.048168,0.326419,-2.304506,0.786090,0.296115,-3.646595,3.646595,3.000000,0.840013,0.000000,0.000000,0.003992,0.001200,0.013019,0.270305,0.001159,0.427345,0.262814,0.001572,0.393112,-0.011100,-0.726655
9.822000,1.129706,0.311663,-2.276597,0.867628,0.281359,-3.618685,3.618685,3.000000,0.912109,0.000000,0.000000,0.004127,0.000509,0.014840,0.270350,0.001161,0.427500,0.262814,0.001572,0.393112,-0.011100,-0.744905
9.833000,1.133866,0.358015,-2.186616,0.871788,0.327712,-3.528705,3.528705,3.000000,0.931348,0.000000,0.000000,0.003640,0.000770,0.014040,0.270396,0.001169,0.427658,0.262814,0.001572,0.393112,-0.011100,-0.740966
9.844000,1.198365,0.358989,-2.222946,0.936288,0.328685,-3.565034,3.565034,3.000000,0.992305,0.000000,0.000000,0.004829,0.001383,0.015606,0.270448,0.001176,0.427832,0.262814,0.001572,0.393112,-0.011100,-0.757364
9.855000,1.244225,0.339256,-2.203074,0.982148,0.308953,-3.545163,3.545163,3.000000,1.029595,0.004770,0.001500,0.005241,0.000731,0.017499,0.270502,0.001184,0.428014,0.262843,0.001581,0.393112,-0.011100,-0.776720
9.866000,1.294232,0.354199,-2.177688,1.032155,0.323895,-3.519777,3.519777,3.000000,1.081782,0.004771,0.001497,0.004704,0.000622,0.017647,0.270558,0.001191,0.428207,0.262895,0.001599,0.393112,-0.011100,-0.781454
9.877000,1.342794,0.335724,-2.119208,1.080717,0.305421,-3.461296,3.461296,3.000000,1.123045,0.004812,0.001360,0.005775,0.000999,0.019422,0.270620,0.001199,0.428415,0.262948,0.001614,0.393112,-0.011100,-0.800250
9.888000,1.242309,0.353513,-2.063777,0.980231,0.323210,-3.405865,3.405865,3.000000,1.032142,0.004749,0.001566,0.005997,0.000888,0.020225,0.270684,0.001209,0.428636,0.263000,0.001630,0.393112,-0.011100,-0.811040
9.899000,1.287202,0.342550,-2.040081,1.025125,0.312247,-3.382169,3.382169,3.000000,1.071624,0.004783,0.001457,0.006389,0.000734,0.021635,0.270753,0.001218,0.428868,0.263053,0.001647,0.393112,-0.011100,-0.827184
9.910000,1.334106,0.345379,-2.007250,1.072029,0.315076,-3.349339,3.349339,3.000000,1.117371,0.004797,0.001410,0.006208,0.000737,0.021786,0.270821,0.001229,0.429104,0.263105,0.001662,0.393112,-0.011100,-0.832701
9.921000,1.401831,0.333170,-1.890540,1.139753,0.302867,-3.232629,3.232629,3.000000,1.179308,0.004832,0.001284,0.006600,0.000428,0.023094,0.270893,0.001239,0.429350,0.263158,0.001677,0.393112,-0.011100,-0.848236
9.932000,1.346706,0.343516,-1.811183,1.084628,0.313213,-3.153272,3.153272,3.000000,1.128947,0.004804,0.001387,0.006245,0.001043,0.021909,0.270962,0.001251,0.429588,0.263212,0.001692,0.393112,-0.011100,-0.842457
9.943000,1.260127,0.322259,-1.827137,0.998050,0.291956,-3.169225,3.169225,3.000000,1.039876,0.004799,0.001404,0.005876,0.001270,0.020988,0.271030,0.001261,0.429821,0.263264,0.001707,0.393112,-0.011100,-0.838851
9.954000,1.159126,0.322399,-1.734058,0.897048,0.292096,-3.076147,3.076147,3.000000,0.943406,0.000000,0.000000,0.005303,0.000716,0.018575,0.271092,0.001271,0.430033,0.263293,0.001715,0.393112,-0.011100,-0.822194
9.965000,1.130103,0.322957,-1.710969,0.868026,0.292654,-3.053057,3.053057,3.000000,0.916032,0.000000,0.000000,0.005304,0.000309,0.018585,0.271152,0.001278,0.430242,0.263293,0.001715,0.393112,-0.011100,-0.826029
9.976000,1.132943,0.308786,-1.632381,0.870866,0.278483,-2.974469,2.974469,3.000000,0.914308,0.000000,0.000000,0.005090,0.000592,0.017187,0.271207,0.001287,0.430434,0.263293,0.001715,0.393112,-0.011100,-0.817620
9.987000,1.140168,0.308331,-1.620502,0.878090,0.278028,-2.962590,2.962590,3.000000,0.921055,0.000000,0.000000,0.004924,0.001148,0.016626,0.271262,0.001297,0.430625,0.263293,0.001715,0.393112,-0.011100,-0.816302
9.998000,1.258737,0.296384,-1.611888,0.996660,0.266081,-2.953977,2.953977,3.000000,1.031566,0.004831,0.001290,0.004667,0.001309,0.016024,0.271315,0.001306,0.430808,0.263308,0.001719,0.393112,-0.011100,-0.814487
10.009000,1.376648,0.259500,-1.590252,1.114570,0.229196,-2.932341,2.932341,3.000000,1.137892,0.004898,0.001007,0.004817,0.001181,0.016683,0.271368,0.001312,0.430991,0.263361,0.001732,0.393112,-0.011100,-0.823373
10.020000,1.335583,0.279048,-1.547859,1.073505,0.248745,-2.889947,2.889947,3.000000,1.101947,0.004871,0.001129,0.004602,0.000640,0.015384,0.271418,0.001318,0.431162,0.263415,0.001743,0.393112,-0.011100,-0.815436
10.031000,1.353674,0.292169,-1.448654,1.091596,0.261865,-2.790743,2.790743,3.000000,1.122566,0.004862,0.001166,0.004429,0.000767,0.014994,0.271467,0.001327,0.431329,0.263468,0.001756,0.393112,-0.011100,-0.815126
10.042000,1.420581,0.276101,-1.422770,1.158504,0.245798,-2.764858,2.764858,3.000000,1.184292,0.004891,0.001038,0.003971,0.000503,0.013808,0.271511,0.001333,0.431484,0.263522,0.001768,0.393112,-0.011100,-0.807861
10.053000,1.329477,0.282468,-1.320576,1.067400,0.252165,-2.662665,2.662665,3.000000,1.096781,0.004866,0.001150,0.003307,0.000972,0.012478,0.271551,0.001341,0.431623,0.263576,0.001780,0.393112,-0.011100,-0.799070
10.064000,1.409606,0.285340,-1.210641,1.147528,0.255036,-2.552730,2.552730,3.000000,1.175527,0.004881,0.001085,0.003256,0.000946,0.011289,0.271587,0.001345,0.431748,0.263629,0.001792,0.393112,-0.011100,-0.791240
10.075000,1.284466,0.291384,-1.120970,1.022389,0.261081,-2.463059,2.463059,3.000000,1.055197,0.004845,0.001237,0.002968,0.000473,0.010102,0.271617,0.001349,0.431857,0.263683,0.001805,0.393112,-0.011100,-0.783131
10.086000,1.312125,0.321097,-1.057922,1.050047,0.290794,-2.400010,2.400010,3.000000,1.089569,0.004819,0.001334,0.002456,0.000028,0.007648,0.271643,0.001352,0.431948,0.263736,0.001819,0.393112,-0.011100,-0.763940
10.097000,1.338760,0.316427,-1.023568,1.076682,0.286124,-2.365657,2.365657,3.000000,1.114052,0.004832,0.001284,0.001651,0.000671,0.006445,0.271663,0.001357,0.432020,0.263789,0.001834,0.393112,-0.011100,-0.755025
10.108000,1.390427,0.323216,-0.976796,1.128349,0.292912,-2.318885,2.318885,3.000000,1.165748,0.004840,0.001256,0.001182,0.000766,0.004534,0.271680,0.001360,0.432076,0.263842,0.001847,0.393112,-0.011100,-0.739812
10.119000,1.419837,0.330200,-0.913002,1.157759,0.299896,-2.255091,2.255091,3.000000,1.195970,0.004840,0.001254,0.001003,-0.000046,0.003524,0.271693,0.001360,0.432120,0.263896,0.001861,0.393112,-0.011100,-0.732039
10.130000,1.410282,0.324308,-0.875379,1.148204,0.294005,-2.217467,2.217467,3.000000,1.185248,0.004844,0.001240,0.000350,-0.000107,0.002350,0.271700,0.001362,0.432149,0.263949,0.001874,0.393112,-0.011100,-0.722594
10.141000,1.431993,0.308177,-0.809889,1.169915,0.277874,-2.151978,2.151978,3.000000,1.202462,0.004865,0.001155,0.000592,-0.000451,0.000824,0.271705,0.001363,0.432162,0.264002,0.001887,0.393112,-0.011100,-0.709880
10.152000,1.463765,0.300235,-0.794411,1.201688,0.269931,-2.136499,2.136499,3.000000,1.231632,0.004878,0.001096,-0.000416,-0.000211,-0.000730,0.271704,0.001363,0.432160,0.264056,0.001900,0.393112,-0.011100,-0.696667
10.163000,1.510412,0.326346,-0.749312,1.248334,0.296043,-2.091401,2.091401,3.000000,1.282957,0.004865,0.001154,-0.000032,0.000390,-0.000670,0.271703,0.001364,0.432155,0.264109,0.001913,0.393112,-0.011100,-0.697083
