time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
20.304000,0.567860,0.128673,-1.242421,-0.564945,0.809690,-3.167355,3.167355,3.000000,0.987300,0.000000,0.000000,-0.000035,0.000470,0.000285,0.284142,0.003943,0.489525,0.257445,0.029728,0.484446,-0.004820,-0.093843
20.314000,0.477706,0.119628,-1.209585,-0.655099,0.800645,-3.134519,3.134519,3.000000,1.034499,-0.003166,0.003870,0.000001,-0.000771,-0.000404,0.284142,0.003940,0.489522,0.257426,0.029752,0.484446,-0.004820,-0.087947
20.324000,0.559061,0.117224,-1.226285,-0.573744,0.798241,-3.151218,3.151218,3.000000,0.983042,0.000000,0.000000,-0.000090,-0.000079,0.000179,0.284143,0.003942,0.489526,0.257411,0.029771,0.484446,-0.004820,-0.092959
20.334000,0.509075,0.112500,-1.173394,-0.623730,0.793517,-3.098327,3.098327,3.000000,1.009311,-0.003090,0.003931,0.000461,-0.000493,-0.000790,0.284143,0.003942,0.489521,0.257408,0.029775,0.484446,-0.004820,-0.084648
20.344000,0.540508,0.110996,-1.229080,-0.592298,0.792013,-3.154013,3.154013,3.000000,0.988990,0.000000,0.000000,-0.000396,0.000048,-0.000842,0.284142,0.003942,0.489520,0.257383,0.029806,0.484446,-0.004820,-0.084194
20.354000,0.561733,0.112928,-1.228461,-0.571072,0.793945,-3.153394,3.153394,3.000000,0.977994,0.000000,0.000000,-0.000410,-0.000004,0.000344,0.284142,0.003943,0.489525,0.257383,0.029806,0.484446,-0.004820,-0.094338
20.364000,0.548908,0.091107,-1.211089,-0.583898,0.772124,-3.136022,3.136022,3.000000,0.968045,0.000000,0.000000,-0.000133,-0.000087,0.000624,0.284143,0.003942,0.489526,0.257383,0.029806,0.484446,-0.004820,-0.096737
20.374000,0.541220,0.081478,-1.220405,-0.591585,0.762495,-3.145339,3.145339,3.000000,0.965076,0.000000,0.000000,-0.000207,0.000057,-0.000450,0.284142,0.003943,0.489526,0.257383,0.029806,0.484446,-0.004820,-0.087618
20.384000,0.500271,0.079677,-1.200317,-0.632534,0.760694,-3.125250,3.125250,3.000000,0.989320,0.000000,0.000000,0.000013,-0.000176,0.000214,0.284142,0.003942,0.489526,0.257383,0.029806,0.484446,-0.004820,-0.093259
20.394000,0.579770,0.085933,-1.278784,-0.553035,0.766950,-3.203717,3.203717,3.000000,0.945547,0.000000,0.000000,0.000005,0.000135,-0.000335,0.284142,0.003944,0.489526,0.257383,0.029806,0.484446,-0.004820,-0.088597
20.404000,0.572546,0.074440,-1.233441,-0.560259,0.755457,-3.158374,3.158374,3.000000,0.940535,0.000000,0.000000,0.000355,0.000427,-0.000204,0.284143,0.003944,0.489526,0.257383,0.029806,0.484446,-0.004820,-0.089714
20.414000,0.507226,0.079415,-1.236200,-0.625580,0.760432,-3.161134,3.161134,3.000000,0.984686,0.000000,0.000000,0.000198,0.000072,0.000219,0.284142,0.003943,0.489527,0.257383,0.029806,0.484446,-0.004820,-0.093322
20.424000,0.536201,0.065572,-1.239111,-0.596604,0.746589,-3.164044,3.164044,3.000000,0.955684,0.000000,0.000000,0.000345,0.000309,0.000464,0.284143,0.003943,0.489528,0.257383,0.029806,0.484446,-0.004820,-0.095411
20.434000,0.487910,0.102147,-1.226230,-0.644895,0.783164,-3.151164,3.151164,3.000000,1.014512,-0.003178,0.003860,0.000417,0.000267,-0.000334,0.284143,0.003943,0.489525,0.257373,0.029818,0.484446,-0.004820,-0.088590
20.444000,0.532779,0.098185,-1.246589,-0.600026,0.779202,-3.171522,3.171522,3.000000,0.983456,0.000000,0.000000,-0.000120,0.000279,0.000236,0.284143,0.003943,0.489527,0.257351,0.029845,0.484446,-0.004820,-0.093462
20.454000,0.598821,0.073669,-1.241050,-0.533985,0.754686,-3.165983,3.165983,3.000000,0.924495,0.000000,0.000000,0.000110,0.000045,0.000810,0.284142,0.003941,0.489527,0.257351,0.029845,0.484446,-0.004820,-0.098338
20.464000,0.528385,0.063729,-1.237234,-0.604420,0.744746,-3.162167,3.162167,3.000000,0.959151,0.000000,0.000000,0.000370,0.000256,-0.000474,0.284143,0.003943,0.489524,0.257351,0.029845,0.484446,-0.004820,-0.087393
20.474000,0.541511,0.081135,-1.208449,-0.591295,0.762152,-3.133382,3.133382,3.000000,0.964627,0.000000,0.000000,0.000225,-0.000918,0.000080,0.284143,0.003940,0.489526,0.257351,0.029845,0.484446,-0.004820,-0.092129
20.484000,0.610354,0.101027,-1.208619,-0.522451,0.782044,-3.133553,3.133553,3.000000,0.940505,0.000000,0.000000,-0.000103,-0.000097,0.000931,0.284143,0.003942,0.489529,0.257351,0.029845,0.484446,-0.004820,-0.099393
20.494000,0.573208,0.112485,-1.200921,-0.559598,0.793502,-3.125854,3.125854,3.000000,0.970977,0.000000,0.000000,-0.000138,-0.000054,0.000822,0.284142,0.003942,0.489527,0.257351,0.029845,0.484446,-0.004820,-0.098445
20.504000,0.548116,0.098331,-1.219608,-0.584689,0.779348,-3.144541,3.144541,3.000000,0.974292,0.000000,0.000000,-0.000028,0.000124,0.000403,0.284143,0.003943,0.489527,0.257351,0.029845,0.484446,-0.004820,-0.094883
20.514000,0.580080,0.075890,-1.219921,-0.552725,0.756907,-3.144854,3.144854,3.000000,0.937237,0.000000,0.000000,-0.000182,-0.000522,0.000463,0.284142,0.003941,0.489526,0.257351,0.029845,0.484446,-0.004820,-0.095377
20.524000,0.599702,0.086183,-1.226310,-0.533103,0.767200,-3.151243,3.151243,3.000000,0.934235,0.000000,0.000000,0.000035,-0.000171,0.000297,0.284142,0.003943,0.489527,0.257351,0.029845,0.484446,-0.004820,-0.093989
20.534000,0.546052,0.098569,-1.197802,-0.586753,0.779586,-3.122735,3.122735,3.000000,0.975722,0.000000,0.000000,0.000235,-0.000048,0.000065,0.284143,0.003942,0.489526,0.257351,0.029845,0.484446,-0.004820,-0.091992
20.544000,0.539178,0.060435,-1.190213,-0.593627,0.741452,-3.115146,3.115146,3.000000,0.949813,0.000000,0.000000,-0.000118,0.000053,-0.000088,0.284142,0.003942,0.489526,0.257351,0.029845,0.484446,-0.004820,-0.090699
20.554000,0.551445,0.080729,-1.193405,-0.581360,0.761746,-3.118338,3.118338,3.000000,0.958247,0.000000,0.000000,0.000498,-0.000795,-0.000032,0.284143,0.003941,0.489525,0.257351,0.029845,0.484446,-0.004820,-0.091161
20.564000,0.546870,0.108815,-1.178910,-0.585935,0.789832,-3.103843,3.103843,3.000000,0.983440,0.000000,0.000000,-0.000347,-0.000311,-0.000094,0.284142,0.003940,0.489525,0.257351,0.029845,0.484446,-0.004820,-0.090631
20.574000,0.540145,0.096784,-1.169304,-0.592661,0.777801,-3.094237,3.094237,3.000000,0.977866,0.000000,0.000000,-0.000139,-0.000018,-0.000239,0.284142,0.003942,0.489524,0.257351,0.029845,0.484446,-0.004820,-0.089381
20.584000,0.543274,0.076944,-1.145960,-0.589531,0.757961,-3.070894,3.070894,3.000000,0.960236,0.000000,0.000000,-0.000095,0.000623,0.000083,0.284143,0.003944,0.489525,0.257351,0.029845,0.484446,-0.004820,-0.092132
20.594000,0.522397,0.074648,-1.176113,-0.610409,0.755665,-3.101047,3.101047,3.000000,0.971405,0.000000,0.000000,0.000205,0.000745,-0.000368,0.284143,0.003944,0.489524,0.257351,0.029845,0.484446,-0.004820,-0.088281
20.604000,0.508138,0.083249,-1.152138,-0.624668,0.764266,-3.077071,3.077071,3.000000,0.987073,0.000000,0.000000,0.000104,-0.000124,-0.001193,0.284142,0.003943,0.489522,0.257351,0.029845,0.484446,-0.004820,-0.081245
20.614000,0.503206,0.096050,-1.152792,-0.629599,0.777067,-3.077725,3.077725,3.000000,1.000114,-0.003148,0.003885,0.000124,0.000398,0.000627,0.284142,0.003943,0.489527,0.257329,0.029872,0.484446,-0.004820,-0.096788
20.624000,0.532880,0.068428,-1.191961,-0.599925,0.749445,-3.116894,3.116894,3.000000,0.959988,0.000000,0.000000,-0.000042,0.000085,0.000998,0.284142,0.003943,0.489527,0.257329,0.029872,0.484446,-0.004820,-0.099931
20.634000,0.530945,0.061141,-1.192345,-0.601860,0.742158,-3.117278,3.117278,3.000000,0.955529,0.000000,0.000000,0.000138,-0.000318,0.000253,0.284143,0.003944,0.489528,0.257329,0.029872,0.484446,-0.004820,-0.093629
20.644000,0.541433,0.052736,-1.193822,-0.591372,0.733753,-3.118756,3.118756,3.000000,0.942398,0.000000,0.000000,0.000194,0.000476,0.000043,0.284142,0.003945,0.489528,0.257329,0.029872,0.484446,-0.004820,-0.091849
20.654000,0.514174,0.081832,-1.184553,-0.618632,0.762849,-3.109487,3.109487,3.000000,0.982163,0.000000,0.000000,0.000298,0.000065,0.000489,0.284144,0.003944,0.489532,0.257329,0.029872,0.484446,-0.004820,-0.095702
20.664000,0.559277,0.049544,-1.218453,-0.573528,0.730562,-3.143386,3.143386,3.000000,0.928792,0.000000,0.000000,-0.000171,0.000168,0.000025,0.284142,0.003945,0.489532,0.257329,0.029872,0.484446,-0.004820,-0.091766
20.674000,0.609808,0.076863,-1.236678,-0.522998,0.757880,-3.161612,3.161612,3.000000,0.920820,0.000000,0.000000,0.000513,0.000220,0.000102,0.284143,0.003944,0.489530,0.257329,0.029872,0.484446,-0.004820,-0.092388
20.684000,0.623875,0.056517,-1.279315,-0.508930,0.737534,-3.204248,3.204248,3.000000,0.896084,0.000000,0.000000,0.000148,-0.000132,-0.000061,0.284142,0.003943,0.489529,0.257329,0.029872,0.484446,-0.004820,-0.090973
20.694000,0.643857,0.070148,-1.281196,-0.488949,0.751165,-3.206130,3.206130,3.000000,0.896281,0.000000,0.000000,0.000019,0.000069,0.000814,0.284143,0.003942,0.489531,0.257329,0.029872,0.484446,-0.004820,-0.098445
20.704000,0.580689,0.052139,-1.241966,-0.552117,0.733156,-3.166899,3.166899,3.000000,0.917797,0.000000,0.000000,-0.000377,-0.000061,0.000087,0.284142,0.003943,0.489530,0.257329,0.029872,0.484446,-0.004820,-0.092247
20.714000,0.614914,0.053207,-1.218789,-0.517892,0.734224,-3.143723,3.143723,3.000000,0.898497,0.000000,0.000000,0.000064,0.000315,-0.000346,0.284143,0.003943,0.489527,0.257329,0.029872,0.484446,-0.004820,-0.088516
20.724000,0.579528,0.059092,-1.200598,-0.553277,0.740109,-3.125532,3.125532,3.000000,0.924055,0.000000,0.000000,0.000169,0.000533,0.000256,0.284143,0.003943,0.489528,0.257329,0.029872,0.484446,-0.004820,-0.093656
20.734000,0.577403,0.036982,-1.188866,-0.555403,0.717999,-3.113800,3.113800,3.000000,0.907741,0.000000,0.000000,-0.000021,0.000025,0.000010,0.284143,0.003943,0.489529,0.257329,0.029872,0.484446,-0.004820,-0.091586
20.744000,0.572489,0.054900,-1.146149,-0.560316,0.735917,-3.071082,3.071082,3.000000,0.924948,0.000000,0.000000,0.000080,0.000296,0.000365,0.284143,0.003942,0.489528,0.257329,0.029872,0.484446,-0.004820,-0.094581
20.754000,0.636755,0.026902,-1.197194,-0.496050,0.707919,-3.122127,3.122127,3.000000,0.864416,0.000000,0.000000,-0.000070,-0.000512,0.000342,0.284143,0.003940,0.489529,0.257329,0.029872,0.484446,-0.004820,-0.094395
20.764000,0.627963,0.060594,-1.194291,-0.504842,0.741611,-3.119224,3.119224,3.000000,0.897136,0.000000,0.000000,-0.000135,0.000105,-0.000370,0.284143,0.003942,0.489529,0.257329,0.029872,0.484446,-0.004820,-0.088363
20.774000,0.598883,0.069855,-1.170312,-0.533922,0.750872,-3.095245,3.095245,3.000000,0.921348,0.000000,0.000000,-0.000038,-0.000312,0.000315,0.284143,0.003942,0.489531,0.257329,0.029872,0.484446,-0.004820,-0.094204
20.784000,0.595935,0.060191,-1.176705,-0.536871,0.741208,-3.101638,3.101638,3.000000,0.915215,0.000000,0.000000,0.000229,0.000268,-0.000049,0.284143,0.003944,0.489530,0.257329,0.029872,0.484446,-0.004820,-0.091108
20.794000,0.646331,0.073460,-1.186137,-0.486475,0.754477,-3.111070,3.111070,3.000000,0.897715,0.000000,0.000000,-0.000043,0.000298,0.000430,0.284142,0.003943,0.489532,0.257329,0.029872,0.484446,-0.004820,-0.095190
20.804000,0.618869,0.097181,-1.174539,-0.513937,0.778198,-3.099472,3.099472,3.000000,0.932590,0.000000,0.000000,-0.000149,0.000480,-0.000050,0.284143,0.003944,0.489531,0.257329,0.029872,0.484446,-0.004820,-0.091111
20.814000,0.633916,0.066036,-1.181885,-0.498889,0.747053,-3.106818,3.106818,3.000000,0.898320,0.000000,0.000000,-0.000232,-0.000222,-0.000126,0.284143,0.003943,0.489531,0.257329,0.029872,0.484446,-0.004820,-0.090462
20.824000,0.592006,0.068421,-1.199524,-0.540799,0.749438,-3.124457,3.124457,3.000000,0.924187,0.000000,0.000000,-0.000161,0.000284,-0.000538,0.284143,0.003944,0.489528,0.257329,0.029872,0.484446,-0.004820,-0.086918
20.834000,0.626509,0.076093,-1.244997,-0.506296,0.757110,-3.169930,3.169930,3.000000,0.910797,0.000000,0.000000,0.000067,-0.000203,0.000671,0.284142,0.003943,0.489530,0.257329,0.029872,0.484446,-0.004820,-0.097214
20.844000,0.593084,0.063417,-1.217782,-0.539722,0.744434,-3.142715,3.142715,3.000000,0.919501,0.000000,0.000000,-0.000587,0.000911,-0.000564,0.284142,0.003945,0.489529,0.257329,0.029872,0.484446,-0.004820,-0.086719
20.854000,0.571203,0.036377,-1.169807,-0.561602,0.717394,-3.094740,3.094740,3.000000,0.911072,0.000000,0.000000,-0.000127,0.000212,0.000368,0.284143,0.003945,0.489531,0.257329,0.029872,0.484446,-0.004820,-0.094651
20.864000,0.623910,0.035903,-1.195494,-0.508895,0.716920,-3.120427,3.120427,3.000000,0.879176,0.000000,0.000000,0.000509,0.000088,0.001053,0.284143,0.003945,0.489533,0.257329,0.029872,0.484446,-0.004820,-0.100511
20.874000,0.615190,0.040905,-1.214327,-0.517615,0.721922,-3.139261,3.139261,3.000000,0.888311,0.000000,0.000000,-0.000012,-0.000513,0.000990,0.284143,0.003942,0.489533,0.257329,0.029872,0.484446,-0.004820,-0.099970
20.884000,0.583130,0.055149,-1.221207,-0.549675,0.736166,-3.146140,3.146140,3.000000,0.918740,0.000000,0.000000,0.000075,-0.000507,-0.000912,0.284144,0.003944,0.489531,0.257329,0.029872,0.484446,-0.004820,-0.083797
20.894000,0.541213,0.025625,-1.192468,-0.591592,0.706642,-3.117402,3.117402,3.000000,0.921588,0.000000,0.000000,-0.000276,0.000495,-0.000578,0.284143,0.003945,0.489532,0.257329,0.029872,0.484446,-0.004820,-0.086642
20.904000,0.600257,-0.018092,-1.215720,-0.532548,0.662925,-3.140654,3.140654,3.000000,0.850339,0.000000,0.000000,-0.000022,0.000234,0.000210,0.284143,0.003944,0.489536,0.257329,0.029872,0.484446,-0.004820,-0.093408
20.914000,0.566352,0.039554,-1.251384,-0.566453,0.720571,-3.176317,3.176317,3.000000,0.916565,0.000000,0.000000,-0.000238,0.000255,-0.000559,0.284143,0.003945,0.489534,0.257329,0.029872,0.484446,-0.004820,-0.086850
20.924000,0.568706,0.056731,-1.260548,-0.564099,0.737748,-3.185482,3.185482,3.000000,0.928698,0.000000,0.000000,0.000387,-0.000182,0.000092,0.284144,0.003943,0.489535,0.257329,0.029872,0.484446,-0.004820,-0.092380
20.934000,0.586165,0.033269,-1.346298,-0.546641,0.714286,-3.271231,3.271231,3.000000,0.899456,0.000000,0.000000,0.000180,-0.000088,0.000451,0.284144,0.003944,0.489537,0.257329,0.029872,0.484446,-0.004820,-0.095475
20.944000,0.560766,0.038729,-1.321620,-0.572040,0.719746,-3.246553,3.246553,3.000000,0.919382,0.000000,0.000000,-0.000162,0.000825,0.000955,0.284143,0.003945,0.489538,0.257329,0.029872,0.484446,-0.004820,-0.099769
20.954000,0.600947,0.028595,-1.325575,-0.531859,0.709612,-3.250508,3.250508,3.000000,0.886805,0.000000,0.000000,-0.000115,0.000024,-0.000283,0.284143,0.003943,0.489535,0.257329,0.029872,0.484446,-0.004820,-0.089214
20.964000,0.584721,0.048237,-1.312394,-0.548085,0.729254,-3.237327,3.237327,3.000000,0.912254,0.000000,0.000000,-0.000165,-0.000527,-0.000498,0.284144,0.003943,0.489536,0.257329,0.029872,0.484446,-0.004820,-0.087390
20.974000,0.607668,0.052015,-1.312550,-0.525137,0.733032,-3.237483,3.237483,3.000000,0.901723,0.000000,0.000000,-0.000528,-0.000469,-0.000326,0.284144,0.003943,0.489535,0.257329,0.029872,0.484446,-0.004820,-0.088841
20.984000,0.551713,0.049043,-1.292866,-0.581092,0.730060,-3.217800,3.217800,3.000000,0.933090,0.000000,0.000000,-0.000120,-0.000134,-0.000995,0.284144,0.003944,0.489534,0.257329,0.029872,0.484446,-0.004820,-0.083145
20.994000,0.536175,0.028214,-1.297559,-0.596631,0.709231,-3.222492,3.222492,3.000000,0.926810,0.000000,0.000000,-0.000020,0.000273,0.000336,0.284144,0.003944,0.489538,0.257329,0.029872,0.484446,-0.004820,-0.094509
21.004000,0.529354,0.038895,-1.320726,-0.603452,0.719912,-3.245660,3.245660,3.000000,0.939376,0.000000,0.000000,0.000284,-0.000306,0.001066,0.284144,0.003943,0.489541,0.257329,0.029872,0.484446,-0.004820,-0.100756
21.014000,0.564045,0.042079,-1.326556,-0.568760,0.723096,-3.251489,3.251489,3.000000,0.919976,0.000000,0.000000,0.000007,-0.000666,0.000301,0.284144,0.003943,0.489540,0.257329,0.029872,0.484446,-0.004820,-0.094247
21.024000,0.584372,0.024007,-1.348210,-0.548433,0.705024,-3.273144,3.273144,3.000000,0.893218,0.000000,0.000000,0.000213,-0.000214,0.000362,0.284144,0.003944,0.489540,0.257329,0.029872,0.484446,-0.004820,-0.094772
21.034000,0.571798,0.035559,-1.319951,-0.561007,0.716576,-3.244884,3.244884,3.000000,0.910061,0.000000,0.000000,0.000204,0.000184,0.000568,0.284144,0.003945,0.489544,0.257329,0.029872,0.484446,-0.004820,-0.096591
21.044000,0.598466,0.031228,-1.343621,-0.534339,0.712245,-3.268554,3.268554,3.000000,0.890400,0.000000,0.000000,-0.000034,0.000623,-0.000028,0.284144,0.003945,0.489544,0.257329,0.029872,0.484446,-0.004820,-0.091534
21.054000,0.607492,-0.011235,-1.367837,-0.525313,0.669782,-3.292771,3.292771,3.000000,0.851212,0.000000,0.000000,0.000175,0.000280,0.000580,0.284144,0.003945,0.489545,0.257329,0.029872,0.484446,-0.004820,-0.096703
21.064000,0.609539,0.012756,-1.350037,-0.523266,0.693773,-3.274970,3.274970,3.000000,0.868981,0.000000,0.000000,0.000147,-0.000120,-0.000092,0.284145,0.003945,0.489546,0.257329,0.029872,0.484446,-0.004820,-0.091024
21.074000,0.649365,0.031796,-1.371687,-0.483440,0.712813,-3.296620,3.296620,3.000000,0.861288,0.000000,0.000000,-0.000172,-0.000194,-0.000562,0.284145,0.003944,0.489547,0.257329,0.029872,0.484446,-0.004820,-0.087051
21.084000,0.635242,0.022864,-1.383069,-0.497563,0.703881,-3.308002,3.308002,3.000000,0.861985,0.000000,0.000000,-0.000328,0.000140,0.000402,0.284144,0.003944,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.095251
21.094000,0.666510,-0.011120,-1.387779,-0.466296,0.669897,-3.312712,3.312712,3.000000,0.816207,0.000000,0.000000,0.000213,0.000484,0.000681,0.284145,0.003945,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.097625
21.104000,0.647607,-0.002161,-1.375002,-0.485199,0.678856,-3.299935,3.299935,3.000000,0.834424,0.000000,0.000000,0.000170,-0.000193,-0.000038,0.284145,0.003944,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.091513
21.114000,0.608681,0.012911,-1.330081,-0.524124,0.693928,-3.255015,3.255015,3.000000,0.869622,0.000000,0.000000,-0.000297,0.000062,0.000124,0.284144,0.003944,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.092914
21.124000,0.613859,0.020643,-1.330095,-0.518947,0.701660,-3.255028,3.255028,3.000000,0.872716,0.000000,0.000000,-0.000312,-0.000021,-0.000102,0.284145,0.003945,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.090974
21.134000,0.682864,0.014501,-1.327188,-0.449941,0.695518,-3.252122,3.252122,3.000000,0.828367,0.000000,0.000000,0.000274,0.000445,0.000457,0.284145,0.003945,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.095733
21.144000,0.653390,0.010749,-1.311092,-0.479416,0.691766,-3.236026,3.236026,3.000000,0.841653,0.000000,0.000000,-0.000340,-0.000358,0.000782,0.284144,0.003943,0.489551,0.257329,0.029872,0.484446,-0.004820,-0.098522
21.154000,0.645806,0.020189,-1.320832,-0.487000,0.701206,-3.245766,3.245766,3.000000,0.853732,0.000000,0.000000,-0.000053,0.000178,0.000322,0.284144,0.003946,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.094596
21.164000,0.696032,0.038336,-1.312533,-0.436773,0.719353,-3.237467,3.237467,3.000000,0.841569,0.000000,0.000000,0.000133,0.000031,-0.000277,0.284145,0.003944,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.089483
21.174000,0.624953,0.022398,-1.291571,-0.507853,0.703415,-3.216504,3.216504,3.000000,0.867587,0.000000,0.000000,-0.000050,0.000656,-0.000298,0.284145,0.003946,0.489547,0.257329,0.029872,0.484446,-0.004820,-0.089290
21.184000,0.612703,0.027416,-1.292958,-0.520102,0.708433,-3.217891,3.217891,3.000000,0.878854,0.000000,0.000000,0.000315,0.000020,0.000164,0.284145,0.003945,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.093229
21.194000,0.634002,0.024322,-1.271753,-0.498804,0.705339,-3.196686,3.196686,3.000000,0.863891,0.000000,0.000000,-0.000233,-0.000916,-0.000313,0.284145,0.003942,0.489547,0.257329,0.029872,0.484446,-0.004820,-0.089161
21.204000,0.643991,0.045499,-1.246201,-0.488814,0.726516,-3.171135,3.171135,3.000000,0.875652,0.000000,0.000000,0.000109,0.000538,-0.001052,0.284145,0.003944,0.489546,0.257329,0.029872,0.484446,-0.004820,-0.082881
21.214000,0.651622,0.028951,-1.218901,-0.481184,0.709968,-3.143834,3.143834,3.000000,0.857667,0.000000,0.000000,-0.000256,-0.000244,0.000246,0.284144,0.003943,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.093940
21.224000,0.616804,0.035489,-1.199218,-0.516002,0.716506,-3.124151,3.124151,3.000000,0.882971,0.000000,0.000000,0.000187,0.000085,-0.000686,0.284145,0.003943,0.489545,0.257329,0.029872,0.484446,-0.004820,-0.085965
21.234000,0.675866,0.034081,-1.200373,-0.456939,0.715098,-3.125306,3.125306,3.000000,0.848622,0.000000,0.000000,-0.000304,-0.000015,-0.000438,0.284145,0.003944,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.088113
21.244000,0.635437,0.052353,-1.211890,-0.497368,0.733370,-3.136823,3.136823,3.000000,0.886119,0.000000,0.000000,0.000284,-0.000161,0.000838,0.284146,0.003944,0.489551,0.257329,0.029872,0.484446,-0.004820,-0.099003
21.254000,0.621794,0.073080,-1.257172,-0.511011,0.754097,-3.182105,3.182105,3.000000,0.910930,0.000000,0.000000,-0.000064,-0.000141,-0.000466,0.284145,0.003943,0.489547,0.257329,0.029872,0.484446,-0.004820,-0.087870
21.264000,0.640339,0.050051,-1.206063,-0.492467,0.731068,-3.130996,3.130996,3.000000,0.881467,0.000000,0.000000,0.000109,0.000436,-0.000243,0.284145,0.003945,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.089797
21.274000,0.731345,0.052129,-1.245550,-0.401461,0.733146,-3.170483,3.170483,3.000000,0.835867,0.000000,0.000000,0.000038,0.000053,0.000905,0.284146,0.003944,0.489551,0.257329,0.029872,0.484446,-0.004820,-0.099565
21.284000,0.662212,0.089256,-1.232226,-0.470593,0.770274,-3.157159,3.157159,3.000000,0.902651,0.000000,0.000000,-0.000062,0.000206,0.000001,0.284145,0.003944,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.091868
21.294000,0.662033,0.067312,-1.218139,-0.470773,0.748329,-3.143072,3.143072,3.000000,0.884095,0.000000,0.000000,-0.000581,-0.000186,-0.000187,0.284144,0.003943,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.090251
21.304000,0.727473,0.044987,-1.205254,-0.405333,0.726004,-3.130187,3.130187,3.000000,0.831490,0.000000,0.000000,0.000151,-0.000091,-0.000157,0.284145,0.003943,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.090502
21.314000,0.747870,0.068722,-1.215552,-0.384936,0.749739,-3.140485,3.140485,3.000000,0.842783,0.000000,0.000000,-0.000343,0.000214,0.000492,0.284145,0.003944,0.489552,0.257329,0.029872,0.484446,-0.004820,-0.096079
21.324000,0.726399,0.067200,-1.202762,-0.406406,0.748217,-3.127696,3.127696,3.000000,0.851466,0.000000,0.000000,0.000000,0.000377,0.000316,0.284145,0.003943,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.094538
21.334000,0.699506,0.080800,-1.193050,-0.433299,0.761817,-3.117983,3.117983,3.000000,0.876421,0.000000,0.000000,-0.000204,0.000436,0.000163,0.284145,0.003945,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.093229
21.344000,0.624141,0.102604,-1.179486,-0.508664,0.783621,-3.104419,3.104419,3.000000,0.934238,0.000000,0.000000,0.000333,0.000096,-0.000285,0.284147,0.003944,0.489547,0.257329,0.029872,0.484446,-0.004820,-0.089406
21.354000,0.682262,0.079595,-1.210690,-0.450543,0.760612,-3.135623,3.135623,3.000000,0.884036,0.000000,0.000000,-0.000250,0.000068,0.000670,0.284145,0.003943,0.489551,0.257329,0.029872,0.484446,-0.004820,-0.097568
21.364000,0.622424,0.056223,-1.187957,-0.510382,0.737240,-3.112890,3.112890,3.000000,0.896667,0.000000,0.000000,0.000001,0.000026,-0.000265,0.284145,0.003944,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.089601
21.374000,0.580522,0.092459,-1.173815,-0.552283,0.773476,-3.098749,3.098749,3.000000,0.950412,0.000000,0.000000,0.000119,-0.000432,0.000435,0.284145,0.003942,0.489549,0.257329,0.029872,0.484446,-0.004820,-0.095539
21.384000,0.643847,0.094349,-1.196245,-0.488959,0.775366,-3.121178,3.121178,3.000000,0.916665,0.000000,0.000000,-0.000125,0.000146,-0.000038,0.284144,0.003944,0.489550,0.257329,0.029872,0.484446,-0.004820,-0.091550
21.394000,0.710112,0.093883,-1.221647,-0.422694,0.774900,-3.146580,3.146580,3.000000,0.882689,0.000000,0.000000,0.000078,-0.000285,-0.000594,0.284145,0.003943,0.489548,0.257329,0.029872,0.484446,-0.004820,-0.086803
21.404000,0.651820,0.105842,-1.213106,-0.480985,0.786859,-3.138039,3.138039,3.000000,0.922223,0.000000,0.000000,0.000119,-0.000349,0.000172,0.284146,0.003943,0.489551,0.257329,0.029872,0.484446,-0.004820,-0.093360
21.414000,0.635986,0.085921,-1.232370,-0.496819,0.766938,-3.157303,3.157303,3.000000,0.913796,0.000000,0.000000,-0.000361,0.000319,0.000425,0.284144,0.003944,0.489552,0.257329,0.029872,0.484446,-0.004820,-0.095514
21.424000,0.643816,0.087131,-1.240588,-0.488989,0.768148,-3.165521,3.165521,3.000000,0.910583,0.000000,0.000000,0.000171,0.000511,0.000198,0.284146,0.003945,0.489552,0.257329,0.029872,0.484446,-0.004820,-0.093589
21.434000,0.655234,0.085696,-1.262245,-0.477571,0.766713,-3.187178,3.187178,3.000000,0.903285,0.000000,0.000000,0.000151,0.000113,-0.000456,0.284146,0.003944,0.489551,0.257329,0.029872,0.484446,-0.004820,-0.088024
