time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
3.501000,0.089621,-0.353410,0.703207,-0.063061,0.059690,-0.161361,0.161361,3.000000,0.086831,0.000000,0.000000,-0.000266,0.000650,-0.000792,0.415183,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.006801
3.512000,0.116816,-0.382703,0.665930,-0.035867,0.030397,-0.198637,0.198637,3.000000,0.047015,0.000000,0.000000,-0.000127,0.000612,0.000111,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.000905
3.523000,0.108253,-0.405333,0.640144,-0.044430,0.007768,-0.224424,0.224424,3.000000,0.045104,0.000000,0.000000,-0.000132,0.000497,0.000449,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003780
3.534000,0.106360,-0.373289,0.681927,-0.046322,0.039812,-0.182641,0.182641,3.000000,0.061080,0.000000,0.000000,0.000154,0.000264,-0.000264,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002311
3.545000,0.102662,-0.422314,0.650012,-0.050021,-0.009213,-0.214556,0.214556,3.000000,0.050862,0.000000,0.000000,0.000122,-0.000283,0.000228,0.415184,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001858
3.556000,0.142173,-0.374161,0.619352,-0.010510,0.038940,-0.245216,0.245216,3.000000,0.040333,0.000000,0.000000,-0.000027,0.001071,-0.000374,0.415185,-0.016349,0.482179,0.415184,-0.016350,0.482184,0.000000,0.003249
3.567000,0.146491,-0.348029,0.690431,-0.006192,0.065071,-0.174137,0.174137,3.000000,0.065365,0.000000,0.000000,-0.000141,-0.001006,-0.000473,0.415184,-0.016354,0.482179,0.415184,-0.016350,0.482184,0.000000,0.004104
3.578000,0.094123,-0.364843,0.680330,-0.058560,0.048257,-0.184238,0.184238,3.000000,0.075881,0.000000,0.000000,0.000102,-0.000318,-0.000163,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,0.001431
3.589000,0.119913,-0.374821,0.660232,-0.032770,0.038280,-0.204336,0.204336,3.000000,0.050390,0.000000,0.000000,-0.000460,-0.000452,-0.000571,0.415184,-0.016354,0.482180,0.415184,-0.016350,0.482184,0.000000,0.004908
3.600000,0.073458,-0.368872,0.722973,-0.079225,0.044229,-0.141595,0.141595,3.000000,0.090735,0.000000,0.000000,-0.000079,0.000220,0.000450,0.415185,-0.016351,0.482184,0.415184,-0.016350,0.482184,0.000000,-0.003817
3.611000,0.077856,-0.419985,0.682613,-0.074826,-0.006885,-0.181955,0.181955,3.000000,0.075142,0.000000,0.000000,-0.000458,0.000204,-0.001009,0.415184,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.008661
3.622000,0.090655,-0.432555,0.708862,-0.062027,-0.019455,-0.155706,0.155706,3.000000,0.065007,0.000000,0.000000,-0.000253,-0.000614,0.000449,0.415185,-0.016354,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.003803
3.633000,0.143821,-0.377487,0.673014,-0.008862,0.035613,-0.191554,0.191554,3.000000,0.036699,0.000000,0.000000,0.000127,0.000622,0.000159,0.415184,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001277
3.644000,0.172644,-0.394843,0.664900,0.019962,0.018257,-0.199668,0.199668,3.000000,0.027052,0.000000,0.000000,-0.000465,-0.000539,0.000441,0.415184,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.003700
3.655000,0.137959,-0.390359,0.659066,-0.014723,0.022741,-0.205502,0.205502,3.000000,0.027091,0.000000,0.000000,0.000276,-0.000475,0.000920,0.415185,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.007769
3.666000,0.123105,-0.360955,0.688134,-0.029577,0.052145,-0.176434,0.176434,3.000000,0.059949,0.000000,0.000000,-0.000006,-0.000111,0.000240,0.415185,-0.016351,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.002028
3.677000,0.144827,-0.381503,0.641164,-0.007856,0.031597,-0.223404,0.223404,3.000000,0.032559,0.000000,0.000000,-0.000114,0.000625,-0.000026,0.415184,-0.016349,0.482179,0.415184,-0.016350,0.482184,0.000000,0.000315
3.688000,0.090630,-0.369436,0.684811,-0.062053,0.043664,-0.179757,0.179757,3.000000,0.075875,0.000000,0.000000,0.000214,0.000638,-0.000553,0.415184,-0.016349,0.482179,0.415184,-0.016350,0.482184,0.000000,0.004773
3.699000,0.155014,-0.404925,0.665013,0.002331,0.008175,-0.199555,0.199555,3.000000,0.008501,0.000000,0.000000,0.000117,-0.000239,0.000099,0.415184,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,-0.000756
3.710000,0.177556,-0.386301,0.661104,0.024873,0.026799,-0.203464,0.203464,3.000000,0.036563,0.000000,0.000000,0.000274,0.000138,0.000840,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.007091
3.721000,0.127232,-0.394133,0.696301,-0.025451,0.018968,-0.168267,0.168267,3.000000,0.031741,0.000000,0.000000,0.000060,0.000698,0.000129,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.001067
3.732000,0.128662,-0.378931,0.697388,-0.024021,0.034170,-0.167180,0.167180,3.000000,0.041768,0.000000,0.000000,0.000056,-0.000841,0.000547,0.415184,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.004604
3.743000,0.136749,-0.420474,0.661142,-0.015933,-0.007373,-0.203426,0.203426,3.000000,0.017557,0.000000,0.000000,-0.000176,0.001060,0.000673,0.415183,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.005671
3.754000,0.123576,-0.411467,0.669823,-0.029106,0.001633,-0.194745,0.194745,3.000000,0.029152,0.000000,0.000000,0.000183,0.000394,0.000210,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001714
3.765000,0.137098,-0.377874,0.706722,-0.015585,0.035226,-0.157846,0.157846,3.000000,0.038519,0.000000,0.000000,-0.000202,0.000369,0.000044,0.415184,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.000325
3.776000,0.127982,-0.379113,0.717346,-0.024701,0.033987,-0.147222,0.147222,3.000000,0.042015,0.000000,0.000000,0.000268,0.000617,0.000596,0.415185,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.005020
3.787000,0.124540,-0.374280,0.716857,-0.028142,0.038820,-0.147711,0.147711,3.000000,0.047948,0.000000,0.000000,0.000399,-0.001193,0.000969,0.415185,-0.016353,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.008195
3.798000,0.171853,-0.373841,0.696221,0.019171,0.039259,-0.168347,0.168347,3.000000,0.043690,0.000000,0.000000,-0.000432,-0.000105,-0.002107,0.415183,-0.016351,0.482177,0.415184,-0.016350,0.482184,0.000000,0.018011
3.809000,0.160473,-0.359616,0.716549,0.007790,0.053485,-0.148019,0.148019,3.000000,0.054049,0.000000,0.000000,-0.000001,-0.001284,-0.000169,0.415184,-0.016354,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001500
3.820000,0.136563,-0.317120,0.693603,-0.016120,0.095981,-0.170965,0.170965,3.000000,0.097325,0.000000,0.000000,0.000687,-0.000410,0.000225,0.415186,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.001863
3.831000,0.089291,-0.401027,0.675366,-0.063392,0.012074,-0.189201,0.189201,3.000000,0.064531,0.000000,0.000000,0.000375,0.000009,-0.000255,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002230
3.842000,0.131617,-0.413462,0.685398,-0.021066,-0.000362,-0.179169,0.179169,3.000000,0.021069,0.000000,0.000000,0.000064,0.000480,0.000026,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.000176
3.853000,0.149375,-0.385491,0.698379,-0.003307,0.027609,-0.166189,0.166189,3.000000,0.027806,0.000000,0.000000,-0.000407,-0.000206,-0.000549,0.415184,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,0.004710
3.864000,0.197019,-0.430098,0.671521,0.044336,-0.016998,-0.193047,0.193047,3.000000,0.047483,0.000000,0.000000,0.000403,-0.000480,-0.000022,0.415185,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,0.000218
3.875000,0.135410,-0.395862,0.680016,-0.017272,0.017238,-0.184551,0.184551,3.000000,0.024403,0.000000,0.000000,0.000029,0.000983,0.000272,0.415184,-0.016350,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.002247
3.886000,0.109018,-0.381932,0.667383,-0.043665,0.031169,-0.197185,0.197185,3.000000,0.053648,0.000000,0.000000,-0.000243,0.000190,0.000359,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.002999
3.897000,0.066657,-0.382054,0.716329,-0.086026,0.031046,-0.148239,0.148239,3.000000,0.091456,0.000000,0.000000,-0.000065,-0.000129,-0.000308,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,0.002646
3.908000,0.129051,-0.362012,0.699344,-0.023631,0.051088,-0.165224,0.165224,3.000000,0.056289,0.000000,0.000000,-0.000320,-0.000092,-0.000018,0.415184,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,0.000212
3.919000,0.119211,-0.403725,0.652687,-0.033471,0.009375,-0.211881,0.211881,3.000000,0.034759,0.000000,0.000000,0.000564,0.000378,0.000362,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.003016
3.930000,0.130990,-0.376122,0.617098,-0.021692,0.036978,-0.247470,0.247470,3.000000,0.042871,0.000000,0.000000,0.000109,0.001085,0.000038,0.415184,-0.016348,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.000287
3.941000,0.070539,-0.402581,0.683719,-0.082144,0.010519,-0.180849,0.180849,3.000000,0.082815,0.000000,0.000000,0.000218,0.000641,0.000474,0.415185,-0.016352,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.004016
3.952000,0.091091,-0.399587,0.715162,-0.061592,0.013513,-0.149406,0.149406,3.000000,0.063057,0.000000,0.000000,-0.000592,0.000081,-0.000069,0.415183,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,0.000615
3.963000,0.175278,-0.388993,0.647697,0.022596,0.024107,-0.216871,0.216871,3.000000,0.033041,0.000000,0.000000,-0.000383,0.000230,0.000542,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.004544
3.974000,0.145175,-0.342878,0.682657,-0.007508,0.070222,-0.181911,0.181911,3.000000,0.070622,0.000000,0.000000,0.000286,0.000824,-0.000987,0.415185,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.008461
3.985000,0.129032,-0.376521,0.691051,-0.023651,0.036579,-0.173517,0.173517,3.000000,0.043559,0.000000,0.000000,0.000035,-0.000045,0.000721,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.006078
3.996000,0.173427,-0.408998,0.634122,0.020745,0.004102,-0.230446,0.230446,3.000000,0.021146,0.000000,0.000000,-0.000348,0.000561,0.000303,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002530
4.006000,0.178277,-0.387970,0.620854,0.025595,0.025130,-0.243714,0.243714,3.000000,0.035869,0.000000,0.000000,-0.000077,0.000264,-0.000722,0.415184,-0.016352,0.482178,0.415184,-0.016350,0.482184,0.000000,0.006229
4.016000,0.151779,-0.387689,0.681593,-0.000904,0.025411,-0.182975,0.182975,3.000000,0.025427,0.000000,0.000000,0.000425,-0.000047,0.000585,0.415185,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.004918
4.026000,0.128899,-0.359462,0.684386,-0.023783,0.053639,-0.180182,0.180182,3.000000,0.058675,0.000000,0.000000,0.000159,0.000253,0.000188,0.415185,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.001550
4.036000,0.108069,-0.402577,0.698882,-0.044613,0.010523,-0.165686,0.165686,3.000000,0.045838,0.000000,0.000000,0.000344,0.000189,-0.000072,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.000674
4.046000,0.080257,-0.330325,0.719145,-0.072426,0.082775,-0.145423,0.145423,3.000000,0.109987,0.000000,0.000000,-0.000372,-0.001055,-0.001165,0.415184,-0.016354,0.482178,0.415184,-0.016350,0.482184,0.000000,0.009993
4.056000,0.140921,-0.381300,0.695452,-0.011761,0.031800,-0.169116,0.169116,3.000000,0.033905,0.000000,0.000000,0.000429,0.000187,0.001203,0.415185,-0.016351,0.482185,0.415184,-0.016350,0.482184,0.000000,-0.010222
4.066000,0.164286,-0.411119,0.652162,0.011604,0.001981,-0.212406,0.212406,3.000000,0.011772,0.000000,0.000000,-0.000328,0.000670,0.000162,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.001344
4.076000,0.104795,-0.437342,0.690242,-0.047887,-0.024241,-0.174326,0.174326,3.000000,0.053674,0.000000,0.000000,0.000281,0.000674,-0.000640,0.415185,-0.016351,0.482180,0.415184,-0.016350,0.482184,0.000000,0.005494
4.086000,0.117397,-0.409277,0.692051,-0.035286,0.003824,-0.172517,0.172517,3.000000,0.035492,0.000000,0.000000,-0.000296,-0.000382,-0.000133,0.415184,-0.016354,0.482181,0.415184,-0.016350,0.482184,0.000000,0.001178
4.096000,0.157311,-0.391024,0.671808,0.004628,0.022077,-0.192760,0.192760,3.000000,0.022557,0.000000,0.000000,-0.000146,-0.000487,-0.000172,0.415184,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.001539
4.106000,0.107781,-0.403793,0.686185,-0.044902,0.009307,-0.178383,0.178383,3.000000,0.045856,0.000000,0.000000,0.000135,0.000331,0.000342,0.415184,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002873
4.116000,0.110968,-0.381664,0.673535,-0.041715,0.031437,-0.191033,0.191033,3.000000,0.052234,0.000000,0.000000,-0.000070,0.000148,-0.000054,0.415183,-0.016351,0.482179,0.415184,-0.016350,0.482184,0.000000,0.000537
4.126000,0.155967,-0.359208,0.670250,0.003284,0.053892,-0.194318,0.194318,3.000000,0.053992,0.000000,0.000000,0.000124,0.001016,-0.000838,0.415185,-0.016350,0.482179,0.415184,-0.016350,0.482184,0.000000,0.007207
4.136000,0.103900,-0.396079,0.688509,-0.048782,0.017021,-0.176058,0.176058,3.000000,0.051667,0.000000,0.000000,0.000023,0.000757,-0.001074,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.009201
4.146000,0.098011,-0.402060,0.685956,-0.054672,0.011040,-0.178611,0.178611,3.000000,0.055775,0.000000,0.000000,-0.000249,-0.000553,-0.000168,0.415183,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,0.001478
4.156000,0.142927,-0.369530,0.668959,-0.009756,0.043570,-0.195609,0.195609,3.000000,0.044649,0.000000,0.000000,0.000365,-0.001114,0.000328,0.415185,-0.016354,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.002742
4.166000,0.123996,-0.377476,0.677710,-0.028686,0.035624,-0.186858,0.186858,3.000000,0.045738,0.000000,0.000000,-0.000170,-0.000182,-0.000399,0.415184,-0.016353,0.482179,0.415184,-0.016350,0.482184,0.000000,0.003476
4.176000,0.115718,-0.410078,0.684649,-0.036965,0.003022,-0.179919,0.179919,3.000000,0.037088,0.000000,0.000000,-0.000078,0.000340,-0.000445,0.415183,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003840
4.186000,0.111189,-0.394521,0.697417,-0.041494,0.018579,-0.167150,0.167150,3.000000,0.045464,0.000000,0.000000,0.000302,0.000114,-0.000603,0.415185,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.005194
4.196000,0.077076,-0.416844,0.681459,-0.075606,-0.003743,-0.183108,0.183108,3.000000,0.075699,0.000000,0.000000,0.000145,0.000181,-0.000908,0.415185,-0.016352,0.482178,0.415184,-0.016350,0.482184,0.000000,0.007800
4.206000,0.102593,-0.355856,0.711136,-0.050090,0.057245,-0.153432,0.153432,3.000000,0.076065,0.000000,0.000000,0.000008,-0.001230,-0.000356,0.415185,-0.016354,0.482181,0.415184,-0.016350,0.482184,0.000000,0.003077
4.216000,0.120449,-0.353073,0.694732,-0.032233,0.060028,-0.169836,0.169836,3.000000,0.068134,0.000000,0.000000,-0.000158,-0.000178,-0.000398,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.003450
4.226000,0.108139,-0.340782,0.701178,-0.044543,0.072318,-0.163390,0.163390,3.000000,0.084936,0.000000,0.000000,0.000085,-0.000815,0.000051,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.000372
4.236000,0.110031,-0.329938,0.675445,-0.042652,0.083162,-0.189123,0.189123,3.000000,0.093462,0.000000,0.000000,-0.000231,-0.000566,0.000475,0.415184,-0.016354,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.003994
4.246000,0.098651,-0.380443,0.677795,-0.054032,0.032657,-0.186773,0.186773,3.000000,0.063134,0.000000,0.000000,0.000465,-0.000374,0.000167,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001348
4.256000,0.147570,-0.406091,0.671183,-0.005113,0.007010,-0.193385,0.193385,3.000000,0.008676,0.000000,0.000000,-0.000076,0.000019,-0.000964,0.415184,-0.016353,0.482181,0.415184,-0.016350,0.482184,0.000000,0.008234
4.266000,0.113230,-0.412183,0.715658,-0.039452,0.000917,-0.148910,0.148910,3.000000,0.039463,0.000000,0.000000,-0.000072,0.000175,-0.000554,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.004775
4.276000,0.153618,-0.375140,0.682965,0.000935,0.037961,-0.181603,0.181603,3.000000,0.037972,0.000000,0.000000,-0.000118,-0.000123,0.000001,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.000075
4.286000,0.173716,-0.393195,0.648330,0.021033,0.019906,-0.216238,0.216238,3.000000,0.028959,0.000000,0.000000,0.000007,0.001213,-0.000097,0.415184,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,0.000866
4.296000,0.175078,-0.410235,0.624528,0.022395,0.002865,-0.240040,0.240040,3.000000,0.022578,0.000000,0.000000,0.000083,-0.000181,0.000202,0.415184,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.001653
4.306000,0.103933,-0.379634,0.682699,-0.048749,0.033467,-0.181869,0.181869,3.000000,0.059131,0.000000,0.000000,-0.000140,0.000405,0.000669,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.005629
4.316000,0.123140,-0.389256,0.669832,-0.029543,0.023844,-0.194736,0.194736,3.000000,0.037965,0.000000,0.000000,0.000100,-0.000322,-0.000157,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001406
4.326000,0.124749,-0.378732,0.654353,-0.027934,0.034368,-0.210215,0.210215,3.000000,0.044288,0.000000,0.000000,-0.000232,0.000619,0.001105,0.415184,-0.016351,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.009338
4.336000,0.146040,-0.416067,0.650234,-0.006642,-0.002967,-0.214334,0.214334,3.000000,0.007275,0.000000,0.000000,0.000013,0.000143,0.000342,0.415185,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002866
4.346000,0.137695,-0.387400,0.683659,-0.014988,0.025700,-0.180908,0.180908,3.000000,0.029751,0.000000,0.000000,0.000114,0.000341,0.000528,0.415185,-0.016351,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.004462
4.356000,0.126297,-0.394227,0.700235,-0.026386,0.018873,-0.164332,0.164332,3.000000,0.032441,0.000000,0.000000,-0.000189,0.001124,0.000168,0.415184,-0.016349,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.001376
4.366000,0.059123,-0.374433,0.724853,-0.093560,0.038667,-0.139715,0.139715,3.000000,0.101235,0.000000,0.000000,-0.000120,0.000249,0.000688,0.415185,-0.016352,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.005811
4.376000,0.160969,-0.347810,0.686978,0.008286,0.065290,-0.177590,0.177590,3.000000,0.065814,0.000000,0.000000,-0.000116,-0.000722,-0.000694,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,0.005959
4.386000,0.172911,-0.355881,0.717713,0.020228,0.057219,-0.146855,0.146855,3.000000,0.060689,0.000000,0.000000,-0.000084,-0.000763,-0.000272,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002376
4.396000,0.100789,-0.357714,0.677058,-0.051894,0.055386,-0.187510,0.187510,3.000000,0.075898,0.000000,0.000000,0.000067,0.000429,0.000851,0.415184,-0.016350,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.007186
4.406000,0.097348,-0.356681,0.675788,-0.055335,0.056419,-0.188780,0.188780,3.000000,0.079026,0.000000,0.000000,0.000248,-0.000601,0.000137,0.415185,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.001118
4.416000,0.136820,-0.383037,0.633515,-0.015862,0.030064,-0.231053,0.231053,3.000000,0.033992,0.000000,0.000000,0.000080,-0.000407,0.000716,0.415185,-0.016352,0.482180,0.415184,-0.016350,0.482184,0.000000,-0.006009
4.426000,0.135632,-0.397993,0.669676,-0.017050,0.015107,-0.194892,0.194892,3.000000,0.022780,0.000000,0.000000,0.000028,-0.000424,-0.000314,0.415184,-0.016353,0.482180,0.415184,-0.016350,0.482184,0.000000,0.002730
4.436000,0.138790,-0.408418,0.635091,-0.013892,0.004682,-0.229477,0.229477,3.000000,0.014660,0.000000,0.000000,-0.000191,0.000621,0.000595,0.415184,-0.016351,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.005000
4.446000,0.053929,-0.365680,0.671585,-0.098753,0.047420,-0.192983,0.192983,3.000000,0.109549,0.000000,0.000000,0.000546,0.000091,0.000942,0.415185,-0.016352,0.482183,0.415184,-0.016350,0.482184,0.000000,-0.007976
4.456000,0.092383,-0.402752,0.694303,-0.060300,0.010348,-0.170265,0.170265,3.000000,0.061181,0.000000,0.000000,-0.000522,0.000003,-0.000158,0.415183,-0.016353,0.482182,0.415184,-0.016350,0.482184,0.000000,0.001374
4.466000,0.092105,-0.397978,0.705256,-0.060577,0.015122,-0.159312,0.159312,3.000000,0.062436,0.000000,0.000000,0.000164,-0.000080,-0.000342,0.415184,-0.016352,0.482181,0.415184,-0.016350,0.482184,0.000000,0.002956
4.476000,0.109844,-0.384642,0.690407,-0.042838,0.028458,-0.174161,0.174161,3.000000,0.051429,0.000000,0.000000,-0.000030,-0.000306,-0.000208,0.415184,-0.016354,0.482180,0.415184,-0.016350,0.482184,0.000000,0.001831
4.486000,0.097698,-0.345707,0.694716,-0.054985,0.067393,-0.169852,0.169852,3.000000,0.086978,0.000000,0.000000,-0.000077,0.000629,0.000348,0.415184,-0.016350,0.482182,0.415184,-0.016350,0.482184,0.000000,-0.002910
4.496000,0.056944,-0.390926,0.723904,-0.095739,0.022174,-0.140664,0.140664,3.000000,0.098273,0.000000,0.000000,0.000509,0.000098,-0.000284,0.415185,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.002486
4.506000,0.082633,-0.410361,0.731071,-0.070049,0.002739,-0.133497,0.133497,3.000000,0.070103,0.000000,0.000000,-0.000126,0.000636,0.000073,0.415184,-0.016350,0.482181,0.415184,-0.016350,0.482184,0.000000,-0.000562
4.516000,0.143692,-0.362251,0.676236,-0.008991,0.050849,-0.188332,0.188332,3.000000,0.051638,0.000000,0.000000,-0.000132,-0.000754,-0.000637,0.415184,-0.016352,0.482179,0.415184,-0.016350,0.482184,0.000000,0.005489
