time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
12.165000,0.124289,-0.381221,0.678624,-0.151224,0.089376,-0.296438,0.296438,3.000000,0.175661,0.000000,0.000000,-0.000146,-0.000946,0.001008,0.415185,-0.016355,0.482185,0.415185,-0.016351,0.482182,0.000000,-0.008601
12.176000,0.137725,-0.373807,0.661004,-0.137788,0.096790,-0.314058,0.314058,3.000000,0.168386,0.000000,0.000000,-0.000004,-0.000347,-0.000474,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.004038
12.187000,0.105334,-0.345220,0.667119,-0.170179,0.125376,-0.307943,0.307943,3.000000,0.211376,0.000000,0.000000,0.000185,-0.000822,0.000718,0.415185,-0.016354,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.006105
12.198000,0.075529,-0.361525,0.678858,-0.199984,0.109072,-0.296203,0.296203,3.000000,0.227794,0.000000,0.000000,0.000212,0.000899,0.000353,0.415185,-0.016349,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.003000
12.209000,0.081987,-0.412543,0.683041,-0.193525,0.058054,-0.292021,0.292021,3.000000,0.202045,0.000000,0.000000,0.000164,0.000327,-0.000203,0.415185,-0.016350,0.482180,0.415185,-0.016351,0.482182,0.000000,0.001748
12.220000,0.081374,-0.384443,0.667268,-0.194139,0.086154,-0.307793,0.307793,3.000000,0.212396,0.000000,0.000000,-0.000145,-0.000395,-0.000776,0.415185,-0.016350,0.482180,0.415185,-0.016351,0.482182,0.000000,0.006615
12.231000,0.116413,-0.367459,0.662665,-0.159099,0.103138,-0.312397,0.312397,3.000000,0.189605,0.000000,0.000000,0.000095,-0.000460,0.000403,0.415185,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.003427
12.242000,0.176311,-0.376055,0.608249,-0.099201,0.094541,-0.366812,0.366812,3.000000,0.137036,0.000000,0.000000,0.000134,-0.000817,-0.000140,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.001218
12.253000,0.090526,-0.343159,0.679802,-0.184986,0.127437,-0.295259,0.295259,3.000000,0.224633,0.000000,0.000000,-0.000073,0.001013,0.000032,0.415184,-0.016349,0.482180,0.415185,-0.016351,0.482182,0.000000,-0.000241
12.264000,0.078558,-0.391056,0.694830,-0.196954,0.079541,-0.280231,0.280231,3.000000,0.212409,0.000000,0.000000,-0.000003,-0.000463,0.000297,0.415184,-0.016354,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.002526
12.275000,0.082147,-0.406330,0.685309,-0.193365,0.064267,-0.289753,0.289753,3.000000,0.203765,0.000000,0.000000,0.000154,0.000030,0.000150,0.415185,-0.016353,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.001298
12.286000,0.075013,-0.410734,0.679122,-0.200499,0.059863,-0.295939,0.295939,3.000000,0.209245,0.000000,0.000000,-0.000111,0.001159,-0.000523,0.415184,-0.016349,0.482180,0.415185,-0.016351,0.482182,0.000000,0.004468
12.297000,0.093402,-0.437309,0.678975,-0.182110,0.033288,-0.296086,0.296086,3.000000,0.185128,0.000000,0.000000,0.000153,0.000355,0.000252,0.415185,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,-0.002111
12.308000,0.078960,-0.367521,0.703087,-0.196552,0.103075,-0.271975,0.271975,3.000000,0.221940,0.000000,0.000000,0.000205,-0.000625,-0.000657,0.415184,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.005605
12.319000,0.150537,-0.385925,0.669323,-0.124975,0.084672,-0.305739,0.305739,3.000000,0.150957,0.000000,0.000000,-0.000177,0.000706,-0.000956,0.415184,-0.016350,0.482180,0.415185,-0.016351,0.482182,0.000000,0.008133
12.330000,0.119350,-0.389239,0.701485,-0.156162,0.081358,-0.273577,0.273577,3.000000,0.176084,0.000000,0.000000,-0.000209,0.000254,-0.000881,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.007505
12.341000,0.110574,-0.352927,0.677789,-0.164939,0.117670,-0.297273,0.297273,3.000000,0.202610,0.000000,0.000000,0.000123,0.000122,0.000684,0.415185,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005820
12.352000,0.141327,-0.387490,0.646581,-0.134185,0.083107,-0.328481,0.328481,3.000000,0.157837,0.000000,0.000000,-0.000096,-0.000282,-0.000215,0.415184,-0.016354,0.482181,0.415185,-0.016351,0.482182,0.000000,0.001843
12.363000,0.105691,-0.339945,0.697855,-0.169822,0.130652,-0.277206,0.277206,3.000000,0.214265,0.000000,0.000000,-0.000022,0.000887,0.000651,0.415184,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.005531
12.374000,0.093471,-0.367424,0.694972,-0.182042,0.103173,-0.280089,0.280089,3.000000,0.209246,0.000000,0.000000,0.000166,0.000186,-0.000227,0.415185,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,0.001952
12.385000,0.085184,-0.362314,0.680410,-0.190328,0.108282,-0.294651,0.294651,3.000000,0.218975,0.000000,0.000000,-0.000075,-0.000245,-0.000592,0.415185,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,0.005056
12.396000,0.129115,-0.414712,0.671201,-0.146397,0.055885,-0.303860,0.303860,3.000000,0.156701,0.000000,0.000000,-0.000230,-0.000267,0.000623,0.415184,-0.016353,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.005320
12.407000,0.120038,-0.357549,0.649612,-0.155474,0.113047,-0.325449,0.325449,3.000000,0.192229,0.000000,0.000000,0.000137,-0.000617,0.000187,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.001570
12.418000,0.113782,-0.350603,0.640639,-0.161730,0.119993,-0.334422,0.334422,3.000000,0.201383,0.000000,0.000000,-0.000335,0.000119,0.000490,0.415184,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004155
12.429000,0.160921,-0.414407,0.647536,-0.114591,0.056189,-0.327526,0.327526,3.000000,0.127626,0.000000,0.000000,0.000139,-0.000048,-0.000013,0.415185,-0.016354,0.482182,0.415185,-0.016351,0.482182,0.000000,0.000104
12.440000,0.126888,-0.391578,0.659660,-0.148624,0.079019,-0.315401,0.315401,3.000000,0.168324,0.000000,0.000000,-0.000276,0.000568,0.000413,0.415184,-0.016351,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.003530
12.451000,0.078738,-0.381249,0.718594,-0.196774,0.089347,-0.256468,0.256468,3.000000,0.216109,0.000000,0.000000,0.000060,-0.000197,0.000427,0.415185,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.003629
12.462000,0.098724,-0.415602,0.699603,-0.176788,0.054994,-0.275458,0.275458,3.000000,0.185144,0.000000,0.000000,-0.000034,0.000324,-0.000013,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000125
12.473000,0.106903,-0.362150,0.671246,-0.168609,0.108447,-0.303816,0.303816,3.000000,0.200474,0.000000,0.000000,0.000240,-0.001167,-0.000351,0.415185,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.003002
12.484000,0.081024,-0.313119,0.695155,-0.194489,0.157477,-0.279907,0.279907,3.000000,0.250250,0.000000,0.000000,-0.000553,-0.000234,-0.000537,0.415184,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.004601
12.495000,0.100284,-0.386056,0.697748,-0.175229,0.084541,-0.277314,0.277314,3.000000,0.194556,0.000000,0.000000,-0.000241,0.000165,0.000224,0.415185,-0.016350,0.482180,0.415185,-0.016351,0.482182,0.000000,-0.001875
12.506000,0.108752,-0.351758,0.683427,-0.166760,0.118839,-0.291635,0.291635,3.000000,0.204772,0.000000,0.000000,-0.000138,-0.001240,0.000200,0.415184,-0.016355,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.001723
12.517000,0.088666,-0.390141,0.676587,-0.186846,0.080456,-0.298474,0.298474,3.000000,0.203432,0.000000,0.000000,0.000079,-0.000276,-0.000493,0.415184,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.004213
12.528000,0.141223,-0.407042,0.651389,-0.134289,0.063555,-0.323673,0.323673,3.000000,0.148569,0.000000,0.000000,-0.000016,0.000236,0.000400,0.415184,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.003389
12.539000,0.124456,-0.375233,0.657854,-0.151056,0.095363,-0.317208,0.317208,3.000000,0.178639,0.000000,0.000000,0.000021,0.000318,-0.000478,0.415185,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,0.004078
12.550000,0.086453,-0.375820,0.672576,-0.189059,0.094776,-0.302485,0.302485,3.000000,0.211485,0.000000,0.000000,0.000149,-0.000295,0.000761,0.415185,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.006474
12.561000,0.107712,-0.403017,0.683653,-0.167800,0.067579,-0.291409,0.291409,3.000000,0.180898,0.000000,0.000000,-0.000052,-0.000074,0.000047,0.415185,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000415
12.572000,0.114474,-0.408666,0.673641,-0.161038,0.061930,-0.301421,0.301421,3.000000,0.172536,0.000000,0.000000,0.000564,0.000505,0.000088,0.415185,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,-0.000724
12.583000,0.113190,-0.458527,0.682179,-0.162322,0.012070,-0.292883,0.292883,3.000000,0.162770,0.000000,0.000000,-0.000205,0.000748,0.000463,0.415184,-0.016351,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.003962
12.594000,0.120483,-0.373924,0.679684,-0.155029,0.096673,-0.295378,0.295378,3.000000,0.182701,0.000000,0.000000,0.000314,0.001087,0.000548,0.415184,-0.016348,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004648
12.605000,0.131005,-0.355645,0.701672,-0.144507,0.114951,-0.273390,0.273390,3.000000,0.184651,0.000000,0.000000,0.000099,0.000438,-0.000490,0.415185,-0.016351,0.482179,0.415185,-0.016351,0.482182,0.000000,0.004205
12.616000,0.113422,-0.377987,0.692560,-0.162090,0.092610,-0.282502,0.282502,3.000000,0.186681,0.000000,0.000000,-0.000151,-0.001048,0.000394,0.415184,-0.016354,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.003365
12.627000,0.129032,-0.381564,0.704224,-0.146480,0.089032,-0.270837,0.270837,3.000000,0.171415,0.000000,0.000000,-0.000141,0.000712,-0.000049,0.415184,-0.016350,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000430
12.638000,0.132075,-0.358357,0.687599,-0.143437,0.112240,-0.287462,0.287462,3.000000,0.182132,0.000000,0.000000,0.000356,-0.000343,0.001091,0.415185,-0.016352,0.482184,0.415185,-0.016351,0.482182,0.000000,-0.009294
12.649000,0.095597,-0.384273,0.673995,-0.179915,0.086324,-0.301067,0.301067,3.000000,0.199553,0.000000,0.000000,0.000340,-0.000174,0.000150,0.415185,-0.016351,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.001294
12.660000,0.091838,-0.386384,0.658186,-0.183674,0.084213,-0.316876,0.316876,3.000000,0.202059,0.000000,0.000000,-0.000010,0.001292,0.000697,0.415185,-0.016348,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005943
12.671000,0.082054,-0.376023,0.679518,-0.193458,0.094574,-0.295544,0.295544,3.000000,0.215338,0.000000,0.000000,-0.000013,-0.000820,-0.001013,0.415185,-0.016353,0.482179,0.415185,-0.016351,0.482182,0.000000,0.008647
12.682000,0.130728,-0.374157,0.639132,-0.144784,0.096440,-0.335929,0.335929,3.000000,0.173963,0.000000,0.000000,0.000253,-0.000762,0.000436,0.415185,-0.016354,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.003699
12.693000,0.094321,-0.378218,0.677508,-0.181191,0.092379,-0.297554,0.297554,3.000000,0.203381,0.000000,0.000000,0.000309,0.000080,0.000732,0.415185,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.006227
12.704000,0.095415,-0.356365,0.682791,-0.180098,0.114232,-0.292271,0.292271,3.000000,0.213270,0.000000,0.000000,-0.000156,-0.000255,-0.000575,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.004901
12.715000,0.142179,-0.389206,0.647554,-0.133333,0.081391,-0.327508,0.327508,3.000000,0.156212,0.000000,0.000000,-0.000123,-0.000404,0.001193,0.415184,-0.016353,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.010153
12.726000,0.153184,-0.368913,0.614555,-0.122328,0.101684,-0.360506,0.360506,3.000000,0.159072,0.000000,0.000000,0.000181,-0.000929,0.000509,0.415185,-0.016354,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004317
12.737000,0.128181,-0.391339,0.665770,-0.147331,0.079257,-0.309292,0.309292,3.000000,0.167296,0.000000,0.000000,0.000388,0.000338,0.000670,0.415185,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005712
12.748000,0.097079,-0.439855,0.697721,-0.178434,0.030742,-0.277341,0.277341,3.000000,0.181062,0.000000,0.000000,-0.000005,-0.000435,-0.000037,0.415184,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000328
12.759000,0.109360,-0.366006,0.685471,-0.166152,0.104591,-0.289590,0.289590,3.000000,0.196331,0.000000,0.000000,-0.000457,-0.000391,0.000088,0.415184,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.000734
12.770000,0.103210,-0.351670,0.705501,-0.172302,0.118927,-0.269561,0.269561,3.000000,0.209360,0.000000,0.000000,-0.000322,0.000158,-0.000637,0.415185,-0.016351,0.482179,0.415185,-0.016351,0.482182,0.000000,0.005452
12.781000,0.091418,-0.379533,0.705785,-0.184094,0.091064,-0.269277,0.269277,3.000000,0.205385,0.000000,0.000000,-0.000134,0.000612,-0.000728,0.415184,-0.016350,0.482181,0.415185,-0.016351,0.482182,0.000000,0.006195
12.792000,0.082634,-0.347494,0.697513,-0.192878,0.123102,-0.277548,0.277548,3.000000,0.228814,0.000000,0.000000,-0.000091,-0.000478,-0.000903,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.007692
12.803000,0.079121,-0.394649,0.694375,-0.196391,0.075948,-0.280687,0.280687,3.000000,0.210565,0.000000,0.000000,0.000238,0.000851,0.000868,0.415185,-0.016351,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.007392
12.814000,0.188146,-0.409400,0.621841,-0.087366,0.061196,-0.353221,0.353221,3.000000,0.106667,0.000000,0.000000,-0.000623,-0.000241,-0.000107,0.415183,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000928
12.825000,0.136010,-0.410382,0.681683,-0.139503,0.060215,-0.293379,0.293379,3.000000,0.151943,0.000000,0.000000,0.000337,-0.000361,0.000756,0.415186,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.006434
12.836000,0.086017,-0.399664,0.707994,-0.189496,0.070932,-0.267067,0.267067,3.000000,0.202336,0.000000,0.000000,0.000175,-0.000133,-0.000397,0.415185,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,0.003385
12.847000,0.101257,-0.360639,0.701835,-0.174255,0.109958,-0.273226,0.273226,3.000000,0.206047,0.000000,0.000000,-0.000140,0.000167,-0.000578,0.415185,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.004918
12.858000,0.096117,-0.359437,0.692970,-0.179395,0.111160,-0.282092,0.282092,3.000000,0.211043,0.000000,0.000000,-0.000439,-0.000187,0.000744,0.415184,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.006321
12.869000,0.135727,-0.364255,0.668718,-0.139785,0.106341,-0.306344,0.306344,3.000000,0.175637,0.000000,0.000000,-0.000216,0.000554,-0.000243,0.415185,-0.016350,0.482181,0.415185,-0.016351,0.482182,0.000000,0.002082
12.880000,0.074047,-0.364489,0.665888,-0.201465,0.106107,-0.309173,0.309173,3.000000,0.227699,0.000000,0.000000,0.000486,-0.000675,-0.001026,0.415185,-0.016353,0.482179,0.415185,-0.016351,0.482182,0.000000,0.008748
12.891000,0.088536,-0.385693,0.679435,-0.186976,0.084903,-0.295627,0.295627,3.000000,0.205350,0.000000,0.000000,-0.000148,-0.000457,0.000114,0.415184,-0.016352,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000972
12.902000,0.120541,-0.378715,0.693706,-0.154971,0.091882,-0.281355,0.281355,3.000000,0.180161,0.000000,0.000000,-0.000410,0.000080,-0.000407,0.415184,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,0.003488
12.913000,0.056166,-0.348475,0.693817,-0.219346,0.122121,-0.281245,0.281245,3.000000,0.251050,0.000000,0.000000,-0.000001,-0.000623,0.000324,0.415184,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.002760
12.924000,0.079552,-0.389522,0.691139,-0.195960,0.081075,-0.283923,0.283923,3.000000,0.212070,0.000000,0.000000,-0.000065,-0.000198,0.000644,0.415184,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.005470
12.935000,0.130846,-0.381365,0.666358,-0.144667,0.089231,-0.308704,0.308704,3.000000,0.169972,0.000000,0.000000,-0.000202,0.001410,-0.001051,0.415185,-0.016349,0.482179,0.415185,-0.016351,0.482182,0.000000,0.008970
12.946000,0.130667,-0.386075,0.663392,-0.144845,0.084522,-0.311670,0.311670,3.000000,0.167702,0.000000,0.000000,0.000215,-0.000541,-0.000916,0.415185,-0.016354,0.482179,0.415185,-0.016351,0.482182,0.000000,0.007820
12.957000,0.109914,-0.380124,0.680494,-0.165598,0.090472,-0.294568,0.294568,3.000000,0.188700,0.000000,0.000000,-0.000026,0.000969,0.000844,0.415185,-0.016350,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.007165
12.968000,0.144772,-0.454206,0.661463,-0.130740,0.016391,-0.313598,0.313598,3.000000,0.131763,0.000000,0.000000,0.000536,0.000579,-0.000051,0.415185,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000446
12.979000,0.130651,-0.435496,0.690902,-0.144862,0.035100,-0.284160,0.284160,3.000000,0.149053,0.000000,0.000000,0.000436,-0.001391,0.000524,0.415185,-0.016356,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.004429
12.990000,0.105346,-0.376978,0.707495,-0.170166,0.093619,-0.267567,0.267567,3.000000,0.194219,0.000000,0.000000,-0.000438,0.000114,-0.000023,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000212
13.001000,0.141006,-0.357245,0.703188,-0.134506,0.113351,-0.271873,0.271873,3.000000,0.175899,0.000000,0.000000,-0.000310,-0.000728,0.000457,0.415184,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.003885
13.012000,0.155022,-0.323422,0.693907,-0.120490,0.147175,-0.281154,0.281154,3.000000,0.190206,0.000000,0.000000,-0.000232,-0.000395,-0.000635,0.415183,-0.016354,0.482181,0.415185,-0.016351,0.482182,0.000000,0.005410
13.023000,0.076435,-0.374015,0.742026,-0.199078,0.096582,-0.233035,0.233035,3.000000,0.221269,0.000000,0.000000,0.000857,0.000409,-0.000304,0.415186,-0.016350,0.482181,0.415185,-0.016351,0.482182,0.000000,0.002594
13.034000,0.135147,-0.356428,0.672753,-0.140365,0.114169,-0.302309,0.302309,3.000000,0.180933,0.000000,0.000000,-0.000160,-0.000153,0.000212,0.415184,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.001787
13.045000,0.182646,-0.417475,0.668022,-0.092866,0.053122,-0.307040,0.307040,3.000000,0.106986,0.000000,0.000000,-0.000082,0.000883,0.000440,0.415184,-0.016350,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.003728
13.056000,0.131733,-0.451931,0.665277,-0.143779,0.018666,-0.309784,0.309784,3.000000,0.144985,0.000000,0.000000,0.000126,0.000315,-0.000393,0.415185,-0.016353,0.482180,0.415185,-0.016351,0.482182,0.000000,0.003362
13.067000,0.115224,-0.364175,0.664884,-0.160289,0.106421,-0.310178,0.310178,3.000000,0.192400,0.000000,0.000000,0.000384,-0.000049,0.000704,0.415186,-0.016350,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005996
13.078000,0.089969,-0.339110,0.699401,-0.185543,0.131487,-0.275661,0.275661,3.000000,0.227409,0.000000,0.000000,0.000002,0.000104,0.000113,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.000949
13.089000,0.089102,-0.414198,0.683776,-0.186410,0.056398,-0.291286,0.291286,3.000000,0.194755,0.000000,0.000000,-0.000095,-0.001141,-0.000309,0.415185,-0.016354,0.482180,0.415185,-0.016351,0.482182,0.000000,0.002654
13.100000,0.093747,-0.372258,0.682158,-0.181765,0.098339,-0.292904,0.292904,3.000000,0.206661,0.000000,0.000000,-0.000014,-0.000831,0.000188,0.415184,-0.016355,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.001570
13.111000,0.117290,-0.370924,0.676291,-0.158222,0.099672,-0.298770,0.298770,3.000000,0.187000,0.000000,0.000000,-0.000775,-0.001266,-0.001103,0.415182,-0.016354,0.482178,0.415185,-0.016351,0.482182,0.000000,0.009417
13.122000,0.144448,-0.327538,0.692989,-0.131064,0.143059,-0.282073,0.282073,3.000000,0.194020,0.000000,0.000000,-0.000530,0.000184,0.000022,0.415184,-0.016350,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.000169
13.133000,0.178670,-0.404101,0.676080,-0.096842,0.066496,-0.298981,0.298981,3.000000,0.117474,0.000000,0.000000,0.000054,-0.000510,-0.000633,0.415184,-0.016354,0.482180,0.415185,-0.016351,0.482182,0.000000,0.005406
13.144000,0.143167,-0.426269,0.702215,-0.132345,0.044328,-0.272847,0.272847,3.000000,0.139571,0.000000,0.000000,-0.000183,0.000295,-0.000276,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.002359
13.155000,0.105385,-0.369752,0.694199,-0.170127,0.100845,-0.280863,0.280863,3.000000,0.197770,0.000000,0.000000,0.000317,0.000576,-0.000587,0.415185,-0.016351,0.482180,0.415185,-0.016351,0.482182,0.000000,0.005017
13.166000,0.110696,-0.428229,0.680857,-0.164816,0.042368,-0.294204,0.294204,3.000000,0.170175,0.000000,0.000000,-0.000145,0.000017,-0.000911,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.007763
13.177000,0.143578,-0.429298,0.682464,-0.131934,0.041299,-0.292598,0.292598,3.000000,0.138247,0.000000,0.000000,-0.000006,0.000491,0.000714,0.415185,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.006089
13.188000,0.091495,-0.387998,0.705569,-0.184017,0.082598,-0.269493,0.269493,3.000000,0.201704,0.000000,0.000000,-0.000088,-0.000035,-0.000502,0.415185,-0.016352,0.482179,0.415185,-0.016351,0.482182,0.000000,0.004302
13.199000,0.110232,-0.355536,0.648586,-0.165280,0.115061,-0.326475,0.326475,3.000000,0.201387,0.000000,0.000000,-0.000264,0.000277,-0.000088,0.415184,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,0.000764
13.210000,0.128548,-0.378948,0.669508,-0.146964,0.091648,-0.305554,0.305554,3.000000,0.173199,0.000000,0.000000,0.000424,0.001070,0.000086,0.415185,-0.016349,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.000718
13.221000,0.125453,-0.376576,0.651406,-0.150059,0.094021,-0.323656,0.323656,3.000000,0.177081,0.000000,0.000000,-0.000179,-0.000078,0.000349,0.415184,-0.016351,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.002983
13.232000,0.067295,-0.387196,0.716313,-0.208217,0.083400,-0.258749,0.258749,3.000000,0.224299,0.000000,0.000000,0.000049,0.000991,0.000504,0.415184,-0.016349,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.004293
13.243000,0.141135,-0.352668,0.665363,-0.134377,0.117929,-0.309699,0.309699,3.000000,0.178786,0.000000,0.000000,0.000121,0.000082,0.000650,0.415184,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005533
13.254000,0.140580,-0.380633,0.675397,-0.134932,0.089964,-0.299665,0.299665,3.000000,0.162173,0.000000,0.000000,0.000264,-0.000071,0.000104,0.415185,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000888
13.265000,0.150794,-0.382822,0.692914,-0.124718,0.087774,-0.282148,0.282148,3.000000,0.152509,0.000000,0.000000,0.000042,-0.000077,0.000607,0.415184,-0.016352,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005176
13.276000,0.113447,-0.388222,0.688913,-0.162065,0.082374,-0.286148,0.286148,3.000000,0.181799,0.000000,0.000000,-0.000291,0.000151,0.000158,0.415184,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.001317
13.287000,0.128702,-0.407701,0.688705,-0.146810,0.062896,-0.286357,0.286357,3.000000,0.159716,0.000000,0.000000,-0.000211,0.000616,0.000507,0.415184,-0.016350,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.004306
13.298000,0.130124,-0.349550,0.657011,-0.145388,0.121047,-0.318050,0.318050,3.000000,0.189183,0.000000,0.000000,-0.000014,-0.000796,0.000067,0.415184,-0.016353,0.482181,0.415185,-0.016351,0.482182,0.000000,-0.000549
13.309000,0.086434,-0.356135,0.670492,-0.189079,0.114462,-0.304570,0.304570,3.000000,0.221025,0.000000,0.000000,0.000050,0.000847,0.001103,0.415185,-0.016349,0.482185,0.415185,-0.016351,0.482182,0.000000,-0.009413
13.320000,0.124597,-0.391908,0.681243,-0.150915,0.078688,-0.293818,0.293818,3.000000,0.170197,0.000000,0.000000,0.000047,-0.000504,0.000063,0.415185,-0.016351,0.482182,0.415185,-0.016351,0.482182,0.000000,-0.000542
13.331000,0.124256,-0.385304,0.682775,-0.151256,0.085293,-0.292287,0.292287,3.000000,0.173647,0.000000,0.000000,-0.000272,-0.000027,0.000592,0.415184,-0.016353,0.482183,0.415185,-0.016351,0.482182,0.000000,-0.005044
13.342000,0.077508,-0.356237,0.713448,-0.198005,0.114360,-0.261613,0.261613,3.000000,0.228657,0.000000,0.000000,-0.000101,0.000247,-0.001065,0.415185,-0.016352,0.482179,0.415185,-0.016351,0.482182,0.000000,0.009085
13.353000,0.129043,-0.330466,0.688597,-0.146469,0.140131,-0.286465,0.286465,3.000000,0.202707,0.000000,0.000000,-0.000245,0.000182,-0.000401,0.415185,-0.016350,0.482182,0.415185,-0.016351,0.482182,0.000000,0.003399
13.364000,0.095190,-0.378525,0.709377,-0.180323,0.092072,-0.265684,0.265684,3.000000,0.202468,0.000000,0.000000,-0.000004,-0.000963,-0.000047,0.415185,-0.016353,0.482182,0.415185,-0.016351,0.482182,0.000000,0.000401
13.375000,0.126905,-0.353682,0.667782,-0.148607,0.116915,-0.307280,0.307280,3.000000,0.189085,0.000000,0.000000,0.000476,-0.000312,-0.000049,0.415185,-0.016352,0.482180,0.415185,-0.016351,0.482182,0.000000,0.000446
13.386000,0.124194,-0.363980,0.661938,-0.151318,0.106617,-0.313123,0.313123,3.000000,0.185106,0.000000,0.000000,-0.000167,0.000302,-0.000275,0.415184,-0.016351,0.482181,0.415185,-0.016351,0.482182,0.000000,0.002348
13.397000,0.119986,-0.384572,0.660662,-0.155526,0.086025,-0.314399,0.314399,3.000000,0.177732,0.000000,0.000000,-0.000137,-0.000128,-0.000263,0.415185,-0.016352,0.482181,0.415185,-0.016351,0.482182,0.000000,0.002255
