time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
7.356000,-5.126686,0.667024,-1.420879,-5.147668,1.427666,-2.503618,2.503618,3.000000,5.341977,-0.004818,0.001336,0.014477,-0.001070,0.007087,0.409950,0.018664,0.442270,0.220957,0.013354,0.420981,-0.046040,-0.443340
7.366000,-5.075869,0.562961,-1.358647,-5.096851,1.323603,-2.441386,2.441386,3.000000,5.265911,-0.004839,0.001257,0.013211,-0.001118,0.006941,0.410086,0.018656,0.442339,0.220909,0.013367,0.420981,-0.046040,-0.443332
7.376000,-4.990112,0.520508,-1.412799,-5.011094,1.281150,-2.495538,2.495538,3.000000,5.172273,-0.004844,0.001238,0.011297,-0.000680,0.005465,0.410200,0.018652,0.442395,0.220860,0.013380,0.420981,-0.046040,-0.431822
7.386000,-4.955041,0.515685,-1.419749,-4.976023,1.276327,-2.502488,2.502488,3.000000,5.137102,-0.004843,0.001242,0.009900,0.000131,0.004156,0.410301,0.018650,0.442446,0.220812,0.013392,0.420981,-0.046040,-0.421639
7.396000,-4.911541,0.466576,-1.451721,-4.932523,1.227218,-2.534460,2.534460,3.000000,5.082898,-0.004852,0.001207,0.009344,0.000005,0.005098,0.410394,0.018650,0.442495,0.220764,0.013405,0.420981,-0.046040,-0.430497
7.406000,-4.925271,0.436181,-1.452208,-4.946253,1.196823,-2.534947,2.534947,3.000000,5.088989,-0.004860,0.001176,0.008903,-0.000559,0.003378,0.410488,0.018650,0.442537,0.220715,0.013416,0.420981,-0.046040,-0.416666
7.416000,-4.892443,0.362620,-1.487791,-4.913425,1.123262,-2.570530,2.570530,3.000000,5.040185,-0.004874,0.001114,0.008234,-0.000645,0.003795,0.410574,0.018646,0.442582,0.220666,0.013428,0.420981,-0.046040,-0.421007
7.426000,-4.899133,0.393730,-1.482685,-4.920115,1.154372,-2.565424,2.565424,3.000000,5.053722,-0.004868,0.001142,0.006441,0.000178,0.003376,0.410645,0.018641,0.442615,0.220618,0.013439,0.420981,-0.046040,-0.418059
7.436000,-4.941701,0.414773,-1.450659,-4.962683,1.175415,-2.533398,2.533398,3.000000,5.099983,-0.004865,0.001152,0.005356,-0.001167,0.001988,0.410702,0.018632,0.442636,0.220569,0.013451,0.420981,-0.046040,-0.406657
7.446000,-5.059514,0.401440,-1.382531,-5.080496,1.162082,-2.465270,2.465270,3.000000,5.211705,-0.004874,0.001115,0.003490,-0.000482,0.001320,0.410741,0.018626,0.442651,0.220520,0.013462,0.420981,-0.046040,-0.401261
7.456000,-5.035571,0.307090,-1.429277,-5.056553,1.067732,-2.512017,2.512017,3.000000,5.168054,-0.004892,0.001033,0.001847,0.001146,-0.000164,0.410764,0.018627,0.442657,0.220471,0.013473,0.420981,-0.046040,-0.388772
7.466000,-5.089812,0.247249,-1.461436,-5.110794,1.007891,-2.544175,2.544175,3.000000,5.209228,-0.004906,0.000967,0.001201,0.000566,-0.000260,0.410777,0.018635,0.442659,0.220422,0.013483,0.420981,-0.046040,-0.387990
7.476000,-5.148923,0.204268,-1.415879,-5.169905,0.964910,-2.498618,2.498618,3.000000,5.259180,-0.004915,0.000917,0.000533,0.000826,-0.000940,0.410785,0.018643,0.442658,0.220373,0.013492,0.420981,-0.046040,-0.382199
7.486000,-5.136447,0.091640,-1.508897,-5.157429,0.852282,-2.591636,2.591636,3.000000,5.227376,-0.004933,0.000815,0.000752,0.001037,-0.000646,0.410795,0.018654,0.442660,0.220324,0.013501,0.420981,-0.046040,-0.384740
7.496000,-5.169497,0.023702,-1.515726,-5.190479,0.784344,-2.598465,2.598465,3.000000,5.249407,-0.004944,0.000747,0.000787,0.000756,0.000359,0.410803,0.018665,0.442663,0.220275,0.013508,0.420981,-0.046040,-0.393318
7.506000,-5.154016,0.028320,-1.557842,-5.174998,0.788962,-2.640581,2.640581,3.000000,5.234794,-0.004943,0.000754,0.000868,0.001022,-0.000419,0.410812,0.018674,0.442661,0.220225,0.013516,0.420981,-0.046040,-0.386674
7.516000,-5.161826,0.084832,-1.571244,-5.182808,0.845474,-2.653983,2.653983,3.000000,5.251316,-0.004935,0.000805,0.000741,0.000478,-0.000450,0.410820,0.018673,0.442661,0.220176,0.013524,0.420981,-0.046040,-0.386414
7.526000,-5.181387,0.130849,-1.555420,-5.202369,0.891491,-2.638159,2.638159,3.000000,5.278200,-0.004928,0.000845,0.001273,0.000288,0.000872,0.410832,0.018669,0.442664,0.220126,0.013532,0.420981,-0.046040,-0.397686
7.536000,-5.111721,0.164472,-1.558295,-5.132702,0.925114,-2.641034,2.641034,3.000000,5.215407,-0.004921,0.000887,0.000409,-0.000150,-0.001727,0.410839,0.018664,0.442655,0.220077,0.013541,0.420981,-0.046040,-0.375476
7.546000,-5.150766,0.208484,-1.425233,-5.171748,0.969126,-2.507972,2.507972,3.000000,5.261766,-0.004914,0.000921,0.000664,-0.001407,-0.001614,0.410846,0.018660,0.442644,0.220028,0.013550,0.420981,-0.046040,-0.376228
7.556000,-5.211834,0.225984,-1.304987,-5.232816,0.986626,-2.387726,2.387726,3.000000,5.325016,-0.004913,0.000926,0.000761,0.001105,-0.001870,0.410852,0.018662,0.442628,0.219979,0.013559,0.420981,-0.046040,-0.373779
7.566000,-5.240879,0.304364,-1.219029,-5.261861,1.065006,-2.301768,2.301768,3.000000,5.368558,-0.004901,0.000992,0.000083,-0.000973,-0.003060,0.410856,0.018658,0.442601,0.219930,0.013568,0.420981,-0.046040,-0.363198
7.576000,-5.227005,0.340777,-1.211176,-5.247987,1.101419,-2.293915,2.293915,3.000000,5.362321,-0.004893,0.001027,0.000592,-0.000360,-0.003274,0.410866,0.018655,0.442577,0.219881,0.013579,0.420981,-0.046040,-0.360937
7.586000,-5.147700,0.316523,-1.283735,-5.168682,1.077165,-2.366474,2.366474,3.000000,5.279731,-0.004895,0.001020,0.000814,0.000542,-0.001624,0.410874,0.018658,0.442559,0.219832,0.013589,0.420981,-0.046040,-0.374621
7.596000,-5.026726,0.337238,-1.386723,-5.047708,1.097880,-2.469462,2.469462,3.000000,5.165723,-0.004886,0.001063,0.000915,0.001236,-0.001176,0.410883,0.018661,0.442546,0.219783,0.013599,0.420981,-0.046040,-0.378176
7.606000,-5.000238,0.318565,-1.449467,-5.021220,1.079207,-2.532206,2.532206,3.000000,5.135887,-0.004888,0.001051,0.000895,0.000638,-0.001169,0.410893,0.018659,0.442530,0.219734,0.013610,0.420981,-0.046040,-0.377951
7.616000,-5.172998,0.364870,-1.492650,-5.193980,1.125512,-2.575389,2.575389,3.000000,5.314528,-0.004887,0.001059,0.001739,-0.000372,-0.002382,0.410909,0.018653,0.442514,0.219685,0.013620,0.420981,-0.046040,-0.367386
7.626000,-5.540877,0.397166,-1.444937,-5.561859,1.157808,-2.527676,2.527676,3.000000,5.681091,-0.004895,0.001019,0.002204,-0.000395,-0.002084,0.410930,0.018652,0.442493,0.219636,0.013631,0.420981,-0.046040,-0.369535
7.636000,-5.728622,0.464558,-1.490086,-5.749604,1.225200,-2.572825,2.572825,3.000000,5.878696,-0.004890,0.001042,0.002371,0.000135,-0.002568,0.410953,0.018652,0.442466,0.219588,0.013641,0.420981,-0.046040,-0.364943
7.646000,-5.942529,0.485125,-1.373588,-5.963511,1.245767,-2.456327,2.456327,3.000000,6.092241,-0.004894,0.001022,0.002677,-0.000085,-0.003856,0.410979,0.018651,0.442428,0.219539,0.013651,0.420981,-0.046040,-0.353322
7.656000,-5.867086,0.499113,-1.374046,-5.888068,1.259755,-2.456785,2.456785,3.000000,6.021323,-0.004889,0.001046,0.002571,0.000037,-0.004105,0.411002,0.018652,0.442387,0.219490,0.013661,0.420981,-0.046040,-0.350469
7.666000,-5.582447,0.515026,-1.440496,-5.603429,1.275668,-2.523235,2.523235,3.000000,5.746803,-0.004875,0.001110,0.002301,-0.000436,-0.003942,0.411022,0.018648,0.442348,0.219441,0.013672,0.420981,-0.046040,-0.351162
7.676000,-5.297249,0.480535,-1.479449,-5.318231,1.241177,-2.562188,2.562188,3.000000,5.461145,-0.004869,0.001136,0.001828,0.000584,-0.001943,0.411037,0.018649,0.442316,0.219392,0.013684,0.420981,-0.046040,-0.367543
7.686000,-5.036266,0.439530,-1.544136,-5.057248,1.200172,-2.626875,2.626875,3.000000,5.197708,-0.004865,0.001155,0.001709,-0.000205,-0.002593,0.411053,0.018649,0.442286,0.219343,0.013695,0.420981,-0.046040,-0.361488
7.696000,-4.887776,0.424879,-1.690617,-4.908758,1.185521,-2.773356,2.773356,3.000000,5.049888,-0.004860,0.001174,0.001549,0.000363,-0.001265,0.411070,0.018652,0.442263,0.219295,0.013707,0.420981,-0.046040,-0.372341
7.706000,-5.032173,0.441941,-1.707238,-5.053155,1.202583,-2.789977,2.789977,3.000000,5.194283,-0.004864,0.001158,0.002441,-0.000127,-0.001354,0.411093,0.018650,0.442240,0.219246,0.013718,0.420981,-0.046040,-0.371174
7.716000,-5.374282,0.426426,-1.667179,-5.395264,1.187068,-2.749918,2.749918,3.000000,5.524310,-0.004883,0.001074,0.003385,0.001220,-0.003140,0.411123,0.018652,0.442215,0.219197,0.013729,0.420981,-0.046040,-0.355560
7.726000,-5.617991,0.445404,-1.662870,-5.638973,1.206046,-2.745609,2.745609,3.000000,5.766504,-0.004889,0.001046,0.004039,-0.000153,-0.002176,0.411159,0.018649,0.442192,0.219149,0.013740,0.420981,-0.046040,-0.363323
7.736000,-5.660863,0.490982,-1.735888,-5.681845,1.251624,-2.818628,2.818628,3.000000,5.818069,-0.004883,0.001076,0.003897,-0.000641,-0.002897,0.411199,0.018646,0.442166,0.219100,0.013751,0.420981,-0.046040,-0.356754
7.746000,-5.680688,0.503571,-1.772541,-5.701670,1.264213,-2.855280,2.855280,3.000000,5.840143,-0.004881,0.001082,0.004529,-0.000325,-0.001330,0.411244,0.018645,0.442155,0.219051,0.013761,0.420981,-0.046040,-0.369836
7.756000,-5.608608,0.533240,-1.753075,-5.629590,1.293882,-2.835814,2.835814,3.000000,5.776367,-0.004873,0.001120,0.004411,0.000080,-0.001648,0.411289,0.018643,0.442136,0.219002,0.013772,0.420981,-0.046040,-0.366795
7.766000,-5.588489,0.561117,-1.720858,-5.609471,1.321759,-2.803597,2.803597,3.000000,5.763090,-0.004867,0.001147,0.004616,-0.000518,-0.002723,0.411337,0.018638,0.442113,0.218953,0.013784,0.420981,-0.046040,-0.357262
7.776000,-5.522329,0.632809,-1.659721,-5.543311,1.393451,-2.742460,2.742460,3.000000,5.715768,-0.004849,0.001219,0.004531,-0.000355,-0.003082,0.411385,0.018633,0.442083,0.218905,0.013795,0.420981,-0.046040,-0.353683
7.786000,-5.443627,0.696653,-1.563321,-5.464609,1.457295,-2.646060,2.646060,3.000000,5.655587,-0.004831,0.001288,0.004260,0.000055,-0.003601,0.411429,0.018630,0.442051,0.218856,0.013808,0.420981,-0.046040,-0.348690
7.796000,-5.335675,0.744911,-1.532932,-5.356657,1.505553,-2.615671,2.615671,3.000000,5.564213,-0.004813,0.001353,0.004336,0.000373,-0.003997,0.411476,0.018624,0.442010,0.218808,0.013821,0.420981,-0.046040,-0.344610
7.806000,-5.214890,0.724172,-1.517320,-5.235872,1.484814,-2.600059,2.600059,3.000000,5.442337,-0.004810,0.001364,0.004271,-0.000064,-0.004990,0.411522,0.018625,0.441965,0.218760,0.013835,0.420981,-0.046040,-0.335357
7.816000,-5.125524,0.751296,-1.549229,-5.146506,1.511938,-2.631968,2.631968,3.000000,5.363999,-0.004797,0.001409,0.004360,0.000029,-0.004539,0.411570,0.018625,0.441925,0.218712,0.013849,0.420981,-0.046040,-0.338470
7.826000,-5.145866,0.727145,-1.623161,-5.166848,1.487787,-2.705901,2.705901,3.000000,5.376786,-0.004805,0.001384,0.005295,0.000097,-0.003820,0.411623,0.018632,0.441892,0.218664,0.013863,0.420981,-0.046040,-0.343978
7.836000,-5.243765,0.690660,-1.703484,-5.264747,1.451302,-2.786223,2.786223,3.000000,5.461121,-0.004820,0.001329,0.006058,-0.000096,-0.003624,0.411683,0.018636,0.441858,0.218616,0.013876,0.420981,-0.046040,-0.345026
7.846000,-5.418589,0.690638,-1.796602,-5.439571,1.451280,-2.879342,2.879342,3.000000,5.629845,-0.004831,0.001289,0.007403,0.000216,-0.002852,0.411752,0.018639,0.441830,0.218568,0.013889,0.420981,-0.046040,-0.351086
7.856000,-5.704942,0.706715,-1.815597,-5.725924,1.467357,-2.898336,2.898336,3.000000,5.910951,-0.004843,0.001241,0.008198,-0.000158,-0.003922,0.411829,0.018638,0.441800,0.218519,0.013902,0.420981,-0.046040,-0.341454
7.866000,-5.974839,0.708844,-1.787589,-5.995821,1.469486,-2.870328,2.870328,3.000000,6.173270,-0.004856,0.001190,0.008467,-0.000568,-0.003798,0.411915,0.018631,0.441765,0.218471,0.013914,0.420981,-0.046040,-0.341887
7.876000,-6.001266,0.742462,-1.753658,-6.022248,1.503104,-2.836397,2.836397,3.000000,6.206996,-0.004851,0.001211,0.008644,-0.000874,-0.005059,0.412001,0.018627,0.441727,0.218422,0.013926,0.420981,-0.046040,-0.330503
7.886000,-5.736021,0.790068,-1.777926,-5.757003,1.550710,-2.860665,2.860665,3.000000,5.962196,-0.004828,0.001300,0.007581,0.000262,-0.005408,0.412086,0.018621,0.441687,0.218374,0.013939,0.420981,-0.046040,-0.326810
7.896000,-5.396456,0.797817,-1.803954,-5.417438,1.558460,-2.886693,2.886693,3.000000,5.637147,-0.004805,0.001382,0.008213,0.000395,-0.003613,0.412167,0.018619,0.441654,0.218326,0.013952,0.420981,-0.046040,-0.341445
7.906000,-5.141417,0.790701,-1.909099,-5.162399,1.551343,-2.991839,2.991839,3.000000,5.390457,-0.004788,0.001439,0.008265,-0.000159,-0.002538,0.412250,0.018622,0.441622,0.218278,0.013966,0.420981,-0.046040,-0.349997
7.916000,-5.049009,0.765695,-1.937843,-5.069990,1.526337,-3.020582,3.020582,3.000000,5.294762,-0.004788,0.001441,0.008569,0.000798,-0.002807,0.412336,0.018630,0.441593,0.218230,0.013981,0.420981,-0.046040,-0.347193
7.926000,-5.163609,0.758768,-1.924820,-5.184591,1.519410,-3.007559,3.007559,3.000000,5.402646,-0.004798,0.001406,0.009419,0.001140,-0.003620,0.412429,0.018635,0.441566,0.218182,0.013995,0.420981,-0.046040,-0.339810
7.936000,-5.358230,0.707931,-1.961907,-5.379212,1.468573,-3.044646,3.044646,3.000000,5.576077,-0.004823,0.001317,0.010148,0.000494,-0.002895,0.412532,0.018637,0.441539,0.218134,0.014008,0.420981,-0.046040,-0.345474
7.946000,-5.472177,0.729503,-1.994021,-5.493159,1.490145,-3.076760,3.076760,3.000000,5.691689,-0.004826,0.001309,0.010502,0.000637,-0.002790,0.412640,0.018640,0.441515,0.218086,0.014022,0.420981,-0.046040,-0.345930
7.956000,-5.374510,0.778061,-1.999311,-5.395492,1.538703,-3.082050,3.082050,3.000000,5.610609,-0.004808,0.001371,0.011149,-0.000675,-0.001631,0.412753,0.018638,0.441502,0.218037,0.014035,0.420981,-0.046040,-0.355536
7.966000,-5.157695,0.695558,-2.063144,-5.178677,1.456200,-3.145883,3.145883,3.000000,5.379518,-0.004813,0.001353,0.011014,-0.000236,-0.000687,0.412865,0.018641,0.441500,0.217989,0.014049,0.420981,-0.046040,-0.363512
7.976000,-5.150020,0.652960,-2.014394,-5.171002,1.413602,-3.097133,3.097133,3.000000,5.360739,-0.004823,0.001318,0.011624,0.000324,-0.000579,0.412982,0.018646,0.441500,0.217941,0.014062,0.420981,-0.046040,-0.364430
7.986000,-5.288748,0.632382,-1.949885,-5.309730,1.393024,-3.032624,3.032624,3.000000,5.489421,-0.004836,0.001269,0.012405,0.000482,0.000618,0.413105,0.018651,0.441501,0.217893,0.014075,0.420981,-0.046040,-0.374600
7.996000,-5.454568,0.580415,-1.826881,-5.475550,1.341057,-2.909620,2.909620,3.000000,5.637382,-0.004856,0.001189,0.013017,0.002307,-0.000718,0.413237,0.018662,0.441498,0.217844,0.014087,0.420981,-0.046040,-0.363205
8.007000,-5.691896,0.539302,-1.734937,-5.712878,1.299944,-2.817676,2.817676,3.000000,5.858911,-0.004875,0.001109,0.014657,0.001597,0.000845,0.413393,0.018670,0.441497,0.217791,0.014100,0.420981,-0.046040,-0.376453
8.018000,-5.507108,0.492152,-1.809939,-5.528090,1.252794,-2.892678,2.892678,3.000000,5.668269,-0.004876,0.001105,0.014224,0.001191,0.000638,0.413552,0.018676,0.441508,0.217737,0.014112,0.420981,-0.046040,-0.374893
8.029000,-5.330179,0.448488,-1.790878,-5.351161,1.209130,-2.873617,2.873617,3.000000,5.486066,-0.004877,0.001102,0.015022,0.000895,0.001282,0.413715,0.018682,0.441529,0.217683,0.014124,0.420981,-0.046040,-0.380729
8.040000,-5.265178,0.375634,-1.803040,-5.286160,1.136276,-2.885779,2.885779,3.000000,5.406904,-0.004888,0.001051,0.014796,0.000875,0.001274,0.413885,0.018689,0.441553,0.217630,0.014136,0.420981,-0.046040,-0.381112
8.051000,-5.160071,0.356601,-1.797574,-5.181053,1.117243,-2.880313,2.880313,3.000000,5.300146,-0.004888,0.001054,0.015544,-0.000316,0.002050,0.414057,0.018692,0.441582,0.217576,0.014147,0.420981,-0.046040,-0.388214
8.062000,-5.233480,0.410458,-1.682923,-5.254462,1.171100,-2.765662,2.765662,3.000000,5.383386,-0.004880,0.001088,0.016418,0.000071,0.002055,0.414240,0.018698,0.441601,0.217522,0.014159,0.420981,-0.046040,-0.388592
8.073000,-5.377039,0.376539,-1.567160,-5.398021,1.137181,-2.649899,2.649899,3.000000,5.516503,-0.004893,0.001031,0.017452,0.000594,0.002210,0.414433,0.018703,0.441627,0.217469,0.014171,0.420981,-0.046040,-0.390383
8.084000,-5.421750,0.394875,-1.487743,-5.442732,1.155517,-2.570482,2.570482,3.000000,5.564041,-0.004891,0.001038,0.019015,0.000620,0.001848,0.414638,0.018709,0.441653,0.217415,0.014182,0.420981,-0.046040,-0.387773
8.095000,-5.493575,0.346645,-1.406248,-5.514557,1.107287,-2.488987,2.488987,3.000000,5.624627,-0.004902,0.000984,0.019908,0.001330,0.002402,0.414859,0.018718,0.441688,0.217361,0.014193,0.420981,-0.046040,-0.393105
8.106000,-5.397918,0.344054,-1.342659,-5.418900,1.104696,-2.425398,2.425398,3.000000,5.530355,-0.004899,0.000999,0.021551,0.001092,0.003142,0.415092,0.018724,0.441720,0.217307,0.014204,0.420981,-0.046040,-0.399952
8.117000,-5.204260,0.369092,-1.251406,-5.225241,1.129734,-2.334145,2.334145,3.000000,5.345975,-0.004887,0.001057,0.020878,0.000460,0.002995,0.415321,0.018732,0.441746,0.217253,0.014216,0.420981,-0.046040,-0.399181
8.128000,-5.007203,0.372839,-1.312076,-5.028185,1.133481,-2.394815,2.394815,3.000000,5.154360,-0.004878,0.001100,0.020873,0.000764,0.001216,0.415547,0.018738,0.441771,0.217199,0.014228,0.420981,-0.046040,-0.384525
8.139000,-5.276843,0.380512,-1.180178,-5.297824,1.141154,-2.262917,2.262917,3.000000,5.419334,-0.004888,0.001053,0.021409,0.000074,0.000905,0.415779,0.018740,0.441781,0.217146,0.014239,0.420981,-0.046040,-0.382077
8.150000,-5.617911,0.341192,-1.125948,-5.638893,1.101834,-2.208687,2.208687,3.000000,5.745534,-0.004907,0.000959,0.021453,0.000721,-0.000976,0.416022,0.018750,0.441777,0.217092,0.014250,0.420981,-0.046040,-0.366052
8.161000,-5.852656,0.314238,-1.109832,-5.873638,1.074881,-2.192571,2.192571,3.000000,5.971180,-0.004918,0.000900,0.022672,0.000455,-0.001385,0.416268,0.018757,0.441765,0.217038,0.014261,0.420981,-0.046040,-0.362358
8.172000,-6.163089,0.300730,-1.064634,-6.184071,1.061372,-2.147373,2.147373,3.000000,6.274491,-0.004928,0.000846,0.023036,0.000489,-0.001197,0.416520,0.018766,0.441748,0.216984,0.014270,0.420981,-0.046040,-0.363649
8.183000,-5.780287,0.287127,-1.299997,-5.801269,1.047769,-2.382736,2.382736,3.000000,5.895129,-0.004920,0.000889,0.021814,0.000318,0.000382,0.416767,0.018771,0.441750,0.216929,0.014280,0.420981,-0.046040,-0.377081
8.194000,-5.363326,0.215929,-1.489720,-5.384308,0.976571,-2.572459,2.572459,3.000000,5.472153,-0.004920,0.000892,0.021708,0.000929,0.001997,0.417011,0.018780,0.441772,0.216875,0.014289,0.420981,-0.046040,-0.391188
8.205000,-5.068645,0.220714,-1.688684,-5.089627,0.981356,-2.771423,2.771423,3.000000,5.183374,-0.004910,0.000947,0.022139,0.000513,0.005729,0.417249,0.018785,0.441818,0.216821,0.014300,0.420981,-0.046040,-0.423671
8.216000,-5.088986,0.197012,-1.749292,-5.109968,0.957654,-2.832031,2.832031,3.000000,5.198930,-0.004914,0.000921,0.022260,0.001124,0.003596,0.417488,0.018792,0.441869,0.216767,0.014310,0.420981,-0.046040,-0.406495
8.227000,-5.523096,0.164812,-1.580894,-5.544078,0.925454,-2.663633,2.663633,3.000000,5.620789,-0.004932,0.000823,0.022274,0.000436,0.003524,0.417733,0.018797,0.441908,0.216713,0.014319,0.420981,-0.046040,-0.406584
8.238000,-5.687945,0.242733,-1.496096,-5.708927,1.003375,-2.578835,2.578835,3.000000,5.796430,-0.004925,0.000866,0.022266,0.000478,0.002481,0.417977,0.018803,0.441933,0.216659,0.014329,0.420981,-0.046040,-0.398181
8.249000,-5.652657,0.231004,-1.457147,-5.673639,0.991646,-2.539886,2.539886,3.000000,5.759648,-0.004925,0.000861,0.021934,0.001099,0.003199,0.418216,0.018812,0.441970,0.216605,0.014338,0.420981,-0.046040,-0.404939
8.260000,-5.334419,0.280267,-1.537935,-5.355401,1.040909,-2.620674,2.620674,3.000000,5.455622,-0.004908,0.000954,0.020905,0.000678,0.004090,0.418447,0.018820,0.442015,0.216551,0.014348,0.420981,-0.046040,-0.413308
8.271000,-5.049700,0.233161,-1.625023,-5.070682,0.993803,-2.707762,2.707762,3.000000,5.167152,-0.004907,0.000962,0.020257,0.001679,0.004367,0.418674,0.018829,0.442062,0.216497,0.014359,0.420981,-0.046040,-0.416504
8.282000,-5.044569,0.221956,-1.573700,-5.065551,0.982598,-2.656439,2.656439,3.000000,5.159972,-0.004909,0.000952,0.021197,-0.000614,0.004346,0.418908,0.018831,0.442112,0.216443,0.014369,0.420981,-0.046040,-0.417233
8.293000,-5.087914,0.255682,-1.513479,-5.108896,1.016324,-2.596218,2.596218,3.000000,5.209005,-0.004904,0.000976,0.021781,-0.000749,0.005626,0.419148,0.018839,0.442160,0.216389,0.014380,0.420981,-0.046040,-0.428955
8.304000,-5.136306,0.316498,-1.382225,-5.157288,1.077140,-2.464964,2.464964,3.000000,5.268572,-0.004894,0.001022,0.021123,-0.000179,0.003167,0.419387,0.018844,0.442192,0.216335,0.014391,0.420981,-0.046040,-0.408671
8.315000,-4.963818,0.321944,-1.401374,-4.984800,1.082586,-2.484113,2.484113,3.000000,5.101002,-0.004886,0.001061,0.020596,-0.000511,0.002918,0.419621,0.018846,0.442225,0.216281,0.014402,0.420981,-0.046040,-0.407150
8.326000,-4.538693,0.279119,-1.546849,-4.559675,1.039761,-2.629588,2.629588,3.000000,4.676723,-0.004875,0.001112,0.019328,0.000384,0.003281,0.419837,0.018853,0.442264,0.216227,0.014414,0.420981,-0.046040,-0.410930
8.337000,-4.420358,0.275628,-1.550232,-4.441340,1.036270,-2.632971,2.632971,3.000000,4.560631,-0.004869,0.001136,0.018632,0.001613,0.001661,0.420040,0.018864,0.442281,0.216174,0.014427,0.420981,-0.046040,-0.397496
8.348000,-4.760916,0.343575,-1.512149,-4.781898,1.104217,-2.594889,2.594889,3.000000,4.907733,-0.004872,0.001125,0.018428,0.000623,-0.000990,0.420239,0.018870,0.442270,0.216120,0.014439,0.420981,-0.046040,-0.374804
