time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
4.046000,-6.369910,-0.442173,-1.067827,-6.631566,-0.380847,-2.875991,2.875991,3.000000,6.642493,-0.004992,-0.000287,0.054434,0.002134,-0.002606,0.370074,0.000762,0.493401,0.156606,-0.003599,0.549998,0.024480,1.040864
4.056000,-7.214512,-0.417637,-1.245787,-7.476168,-0.356312,-3.053950,3.053950,3.000000,7.484654,-0.004994,-0.000238,0.057712,0.002243,-0.002072,0.370644,0.000781,0.493380,0.156556,-0.003601,0.549998,0.024480,1.036703
4.066000,-7.972320,-0.435261,-1.329839,-8.233976,-0.373936,-3.138002,3.138002,3.000000,8.242463,-0.004995,-0.000227,0.060195,0.001278,-0.003117,0.371236,0.000796,0.493362,0.156506,-0.003604,0.549998,0.024480,1.045898
4.076000,-7.998522,-0.506755,-1.392105,-8.260178,-0.445429,-3.200268,3.200268,3.000000,8.272179,-0.004993,-0.000269,0.059968,0.002040,0.000922,0.371843,0.000817,0.493347,0.156456,-0.003606,0.549998,0.024480,1.011899
4.086000,-6.883797,-0.553724,-1.843150,-7.145453,-0.492399,-3.651313,3.651313,3.000000,7.162399,-0.004988,-0.000344,0.059138,0.002159,0.007367,0.372436,0.000840,0.493415,0.156406,-0.003609,0.549998,0.024480,0.955973
4.096000,-5.390724,-0.592214,-1.991730,-5.652381,-0.530889,-3.799894,3.799894,3.000000,5.677257,-0.004978,-0.000468,0.056045,0.003070,0.011143,0.372994,0.000867,0.493532,0.156357,-0.003613,0.549998,0.024480,0.921842
4.106000,-4.589969,-0.643983,-1.765986,-4.851625,-0.582658,-3.574149,3.574149,3.000000,4.886487,-0.004964,-0.000596,0.055132,0.002218,0.010245,0.373549,0.000890,0.493645,0.156307,-0.003619,0.549998,0.024480,0.927417
4.116000,-4.994945,-0.559945,-1.621449,-5.256602,-0.498620,-3.429612,3.429612,3.000000,5.280198,-0.004978,-0.000472,0.056464,0.001870,0.007664,0.374111,0.000911,0.493719,0.156257,-0.003624,0.549998,0.024480,0.947990
4.126000,-6.076372,-0.458814,-1.230274,-6.338029,-0.397488,-3.038437,3.038437,3.000000,6.350480,-0.004990,-0.000313,0.058770,0.001032,0.003268,0.374694,0.000926,0.493773,0.156207,-0.003628,0.549998,0.024480,0.984316
4.136000,-7.494734,-0.394630,-0.676948,-7.756390,-0.333305,-2.485112,2.485112,3.000000,7.763548,-0.004995,-0.000215,0.060939,0.000939,-0.001229,0.375297,0.000940,0.493766,0.156157,-0.003631,0.549998,0.024480,1.022610
4.146000,-8.240805,-0.441052,-0.625198,-8.502462,-0.379727,-2.433361,2.433361,3.000000,8.510937,-0.004995,-0.000223,0.060683,0.001802,0.000564,0.375901,0.000953,0.493774,0.156108,-0.003633,0.549998,0.024480,1.007250
4.156000,-7.472981,-0.468806,-0.657162,-7.734638,-0.407480,-2.465326,2.465326,3.000000,7.745364,-0.004993,-0.000263,0.058083,0.001129,-0.000660,0.376497,0.000964,0.493769,0.156058,-0.003635,0.549998,0.024480,1.017720
4.166000,-6.761745,-0.492884,-0.763704,-7.023402,-0.431559,-2.571868,2.571868,3.000000,7.036648,-0.004991,-0.000307,0.056997,0.001361,0.001763,0.377056,0.000975,0.493771,0.156008,-0.003638,0.549998,0.024480,0.997127
4.176000,-6.421582,-0.514920,-0.958028,-6.683239,-0.453594,-2.766191,2.766191,3.000000,6.698614,-0.004989,-0.000339,0.057167,-0.000205,-0.000076,0.377635,0.000981,0.493780,0.155958,-0.003641,0.549998,0.024480,1.012574
4.186000,-6.573006,-0.583033,-0.709839,-6.834663,-0.521708,-2.518002,2.518002,3.000000,6.854545,-0.004985,-0.000381,0.057596,0.000710,-0.002548,0.378203,0.000992,0.493785,0.155908,-0.003645,0.549998,0.024480,1.033451
4.196000,-7.215666,-0.567595,-0.749398,-7.477323,-0.506270,-2.557561,2.557561,3.000000,7.494443,-0.004989,-0.000338,0.058309,0.001800,-0.005497,0.378800,0.001005,0.493741,0.155858,-0.003649,0.549998,0.024480,1.059267
4.206000,-7.421937,-0.594536,-0.675792,-7.683594,-0.533211,-2.483955,2.483955,3.000000,7.702073,-0.004988,-0.000346,0.059210,0.001205,-0.005016,0.379383,0.001015,0.493675,0.155808,-0.003652,0.549998,0.024480,1.056368
4.216000,-6.865513,-0.610015,-1.169753,-7.127170,-0.548689,-2.977916,2.977916,3.000000,7.148259,-0.004985,-0.000384,0.057739,0.002062,-0.000881,0.379963,0.001027,0.493657,0.155758,-0.003656,0.549998,0.024480,1.021609
4.226000,-5.855139,-0.658411,-1.809885,-6.116796,-0.597086,-3.618048,3.618048,3.000000,6.145869,-0.004976,-0.000486,0.056899,0.001214,0.004178,0.380535,0.001038,0.493697,0.155708,-0.003660,0.549998,0.024480,0.977956
4.236000,-5.225750,-0.691352,-2.044879,-5.487407,-0.630026,-3.853042,3.853042,3.000000,5.523456,-0.004967,-0.000570,0.056250,0.001203,0.009040,0.381100,0.001050,0.493767,0.155659,-0.003665,0.549998,0.024480,0.935445
4.246000,-5.023846,-0.781963,-2.237908,-5.285503,-0.720638,-4.046072,4.046072,3.000000,5.334403,-0.004954,-0.000675,0.057700,0.002555,0.012692,0.381672,0.001068,0.493871,0.155609,-0.003672,0.550058,0.024540,0.903664
4.256000,-5.566013,-0.792286,-2.108291,-5.827669,-0.730961,-3.916454,3.916454,3.000000,5.873333,-0.004961,-0.000622,0.059207,0.001523,0.008499,0.382250,0.001081,0.493975,0.155560,-0.003678,0.550218,0.024700,0.940244
4.266000,-6.592564,-0.704906,-1.302831,-6.854221,-0.643581,-3.110994,3.110994,3.000000,6.884369,-0.004978,-0.000467,0.059873,0.001948,0.004909,0.382847,0.001096,0.494026,0.155510,-0.003683,0.550218,0.024700,0.969791
4.276000,-7.142066,-0.703708,-0.887617,-7.403722,-0.642383,-2.695781,2.695781,3.000000,7.431538,-0.004981,-0.000432,0.059848,0.001042,0.001244,0.383457,0.001111,0.494046,0.155460,-0.003688,0.550218,0.024700,1.000540
4.286000,-7.114769,-0.695455,-0.756059,-7.376425,-0.634130,-2.564223,2.564223,3.000000,7.403632,-0.004982,-0.000428,0.058044,0.000957,0.000944,0.384039,0.001125,0.494049,0.155410,-0.003692,0.550218,0.024700,1.003031
4.296000,-6.687561,-0.755844,-0.733519,-6.949218,-0.694518,-2.541682,2.541682,3.000000,6.983837,-0.004975,-0.000497,0.057798,0.001244,0.002359,0.384620,0.001141,0.494082,0.155360,-0.003697,0.550218,0.024700,0.990431
4.306000,-6.933836,-0.694450,-0.832751,-7.195492,-0.633125,-2.640914,2.640914,3.000000,7.223293,-0.004981,-0.000438,0.058053,0.000286,0.001169,0.385201,0.001154,0.494087,0.155311,-0.003701,0.550218,0.024700,1.000442
4.316000,-7.249698,-0.694843,-0.653832,-7.511355,-0.633518,-2.461995,2.461995,3.000000,7.538023,-0.004982,-0.000420,0.059126,0.002554,-0.001671,0.385792,0.001171,0.494074,0.155261,-0.003706,0.550218,0.024700,1.024763
4.326000,-7.835947,-0.711383,-0.372030,-8.097604,-0.650057,-2.180193,2.180193,3.000000,8.123654,-0.004984,-0.000400,0.060760,0.001018,-0.003465,0.386404,0.001184,0.494050,0.155211,-0.003710,0.550218,0.024700,1.040430
4.336000,-7.630121,-0.721163,-0.517732,-7.891778,-0.659838,-2.325895,2.325895,3.000000,7.919314,-0.004983,-0.000417,0.061296,0.003044,-0.001967,0.387012,0.001207,0.494016,0.155161,-0.003714,0.550218,0.024700,1.028337
4.346000,-6.634305,-0.846562,-0.672010,-6.895961,-0.785237,-2.480174,2.480174,3.000000,6.940525,-0.004968,-0.000566,0.058715,0.002794,0.002237,0.387600,0.001229,0.494025,0.155111,-0.003719,0.550218,0.024700,0.992493
4.356000,-5.411909,-0.910240,-1.274967,-5.673566,-0.848915,-3.083130,3.083130,3.000000,5.736724,-0.004945,-0.000740,0.057911,0.001999,0.005754,0.388188,0.001252,0.494077,0.155062,-0.003725,0.550218,0.024700,0.961706
4.366000,-4.810645,-0.938216,-1.625690,-5.072301,-0.876891,-3.433854,3.433854,3.000000,5.147541,-0.004927,-0.000852,0.056892,0.003037,0.006042,0.388747,0.001279,0.494114,0.155013,-0.003733,0.550218,0.024700,0.958600
4.376000,-5.073343,-0.923630,-1.758595,-5.334999,-0.862305,-3.566759,3.566759,3.000000,5.404238,-0.004936,-0.000798,0.059289,0.001824,0.008173,0.389336,0.001301,0.494206,0.154963,-0.003742,0.550218,0.024700,0.938869
4.386000,-6.107848,-0.887486,-2.037822,-6.369505,-0.826161,-3.845985,3.845985,3.000000,6.422860,-0.004958,-0.000643,0.063097,0.002377,0.008545,0.389954,0.001329,0.494275,0.154914,-0.003749,0.550218,0.024700,0.934466
4.396000,-7.196499,-0.850955,-1.887812,-7.458156,-0.789630,-3.695975,3.695975,3.000000,7.499840,-0.004972,-0.000526,0.066279,0.002872,0.006767,0.390617,0.001350,0.494359,0.154864,-0.003755,0.550218,0.024700,0.948050
4.406000,-7.645556,-0.769538,-1.790598,-7.907212,-0.708213,-3.598761,3.598761,3.000000,7.938865,-0.004980,-0.000446,0.067215,0.002349,0.010071,0.391286,0.001369,0.494438,0.154814,-0.003759,0.550218,0.024700,0.918585
4.416000,-7.013408,-0.825502,-1.728951,-7.275065,-0.764176,-3.537114,3.537114,3.000000,7.315089,-0.004973,-0.000522,0.065300,0.002007,0.010912,0.391950,0.001389,0.494569,0.154765,-0.003764,0.550218,0.024700,0.909094
4.426000,-6.198040,-0.891572,-1.400771,-6.459697,-0.830247,-3.208935,3.208935,3.000000,6.512833,-0.004959,-0.000637,0.062445,0.002084,0.010881,0.392571,0.001411,0.494674,0.154715,-0.003770,0.550218,0.024700,0.907459
4.436000,-5.931885,-0.919785,-1.323069,-6.193542,-0.858460,-3.131232,3.131232,3.000000,6.252753,-0.004953,-0.000686,0.063005,0.002418,0.009212,0.393208,0.001436,0.494765,0.154665,-0.003777,0.550218,0.024700,0.919986
4.446000,-6.483539,-0.916526,-0.980469,-6.745195,-0.855201,-2.788632,2.788632,3.000000,6.799193,-0.004960,-0.000629,0.063505,0.002466,0.005087,0.393843,0.001458,0.494826,0.154616,-0.003783,0.550218,0.024700,0.953885
4.456000,-7.413372,-0.869935,-0.644842,-7.675029,-0.808609,-2.453005,2.453005,3.000000,7.717507,-0.004972,-0.000524,0.066789,0.001686,0.003099,0.394508,0.001477,0.494868,0.154566,-0.003789,0.550218,0.024700,0.969997
4.466000,-8.308469,-0.809004,-0.582154,-8.570126,-0.747679,-2.390317,2.390317,3.000000,8.602679,-0.004981,-0.000435,0.067773,0.002024,-0.000756,0.395178,0.001497,0.494871,0.154516,-0.003794,0.550218,0.024700,1.002657
4.476000,-7.860615,-0.864690,-0.546591,-8.122271,-0.803364,-2.354755,2.354755,3.000000,8.161904,-0.004976,-0.000492,0.065701,0.002169,0.000440,0.395856,0.001520,0.494875,0.154467,-0.003798,0.550218,0.024700,0.992432
4.486000,-6.587011,-0.929103,-0.870063,-6.848668,-0.867778,-2.678226,2.678226,3.000000,6.903426,-0.004960,-0.000629,0.064552,0.002966,0.005848,0.396497,0.001545,0.494921,0.154417,-0.003804,0.550218,0.024700,0.945731
4.496000,-5.218268,-0.978731,-1.236770,-5.479925,-0.917406,-3.044933,3.044933,3.000000,5.556187,-0.004931,-0.000826,0.062007,0.002583,0.008447,0.397123,0.001568,0.494988,0.154367,-0.003811,0.550218,0.024700,0.922461
4.506000,-4.736221,-0.930601,-1.274878,-4.997878,-0.869276,-3.083041,3.083041,3.000000,5.072911,-0.004926,-0.000857,0.060519,0.002431,0.006479,0.397725,0.001588,0.495079,0.154318,-0.003820,0.550218,0.024700,0.937519
4.516000,-5.209156,-0.940475,-1.366478,-5.470813,-0.879149,-3.174641,3.174641,3.000000,5.541002,-0.004937,-0.000793,0.061612,0.002046,0.006047,0.398354,0.001609,0.495148,0.154269,-0.003828,0.550218,0.024700,0.939953
4.526000,-6.294599,-0.928781,-1.179437,-6.556255,-0.867456,-2.987600,2.987600,3.000000,6.613393,-0.004957,-0.000656,0.064776,0.002006,0.001926,0.398992,0.001633,0.495151,0.154219,-0.003835,0.550218,0.024700,0.974867
4.536000,-7.525115,-0.933788,-1.052272,-7.786772,-0.872463,-2.860435,2.860435,3.000000,7.835497,-0.004969,-0.000557,0.066218,0.001492,-0.001224,0.399656,0.001655,0.495145,0.154170,-0.003841,0.550218,0.024700,1.001703
4.546000,-7.789892,-0.909464,-1.203114,-8.051549,-0.848139,-3.011277,3.011277,3.000000,8.096096,-0.004972,-0.000524,0.065289,0.001892,0.000836,0.400308,0.001680,0.495165,0.154120,-0.003847,0.550218,0.024700,0.983864
4.556000,-7.180780,-0.870800,-1.410327,-7.442437,-0.809474,-3.218490,3.218490,3.000000,7.486329,-0.004971,-0.000541,0.064359,0.001852,0.004366,0.400964,0.001701,0.495196,0.154070,-0.003852,0.550218,0.024700,0.953343
4.566000,-6.560888,-0.911428,-1.759167,-6.822545,-0.850103,-3.567330,3.567330,3.000000,6.875303,-0.004962,-0.000618,0.062269,0.001882,0.008013,0.401587,0.001721,0.495256,0.154021,-0.003858,0.550218,0.024700,0.921316
4.576000,-6.417864,-0.908091,-1.733160,-6.679521,-0.846765,-3.541323,3.541323,3.000000,6.732979,-0.004960,-0.000629,0.061539,0.002530,0.006260,0.402209,0.001746,0.495337,0.153971,-0.003864,0.550218,0.024700,0.934737
4.586000,-6.816531,-0.906454,-1.183806,-7.078188,-0.845128,-2.991969,2.991969,3.000000,7.128463,-0.004965,-0.000593,0.061477,0.002766,0.002803,0.402802,0.001768,0.495370,0.153921,-0.003870,0.550218,0.024700,0.963483
4.596000,-7.632955,-0.862425,-0.743996,-7.894611,-0.801099,-2.552159,2.552159,3.000000,7.935152,-0.004974,-0.000505,0.062105,0.001893,-0.004243,0.403428,0.001789,0.495337,0.153872,-0.003876,0.550218,0.024700,1.023857
4.606000,-7.925480,-0.923113,-0.572153,-8.187137,-0.861787,-2.380316,2.380316,3.000000,8.232368,-0.004973,-0.000523,0.062222,0.002578,-0.003027,0.404055,0.001811,0.495307,0.153822,-0.003881,0.550218,0.024700,1.014087
4.616000,-7.306526,-0.983397,-0.558825,-7.568183,-0.922071,-2.366988,2.366988,3.000000,7.624146,-0.004963,-0.000605,0.060216,0.003388,-0.002502,0.404667,0.001838,0.495293,0.153772,-0.003886,0.550218,0.024700,1.009871
4.626000,-6.310051,-0.987310,-0.916249,-6.571708,-0.925985,-2.724412,2.724412,3.000000,6.636625,-0.004951,-0.000698,0.058121,0.002749,0.002091,0.405249,0.001867,0.495306,0.153723,-0.003893,0.550218,0.024700,0.970677
4.636000,-5.428652,-0.998142,-1.123592,-5.690309,-0.936816,-2.931755,2.931755,3.000000,5.766909,-0.004934,-0.000812,0.057655,0.003306,0.002800,0.405837,0.001898,0.495337,0.153673,-0.003900,0.550218,0.024700,0.964104
4.646000,-5.379484,-1.066038,-1.082603,-5.641141,-1.004713,-2.890766,2.890766,3.000000,5.729914,-0.004923,-0.000877,0.057579,0.003263,0.002763,0.406409,0.001934,0.495351,0.153624,-0.003909,0.550218,0.024700,0.964164
4.656000,-6.037930,-1.065785,-1.095560,-6.299587,-1.004460,-2.903723,2.903723,3.000000,6.379164,-0.004938,-0.000787,0.060407,0.004554,0.001109,0.407009,0.001972,0.495372,0.153575,-0.003917,0.550218,0.024700,0.977810
4.666000,-7.110704,-1.045744,-0.652493,-7.372361,-0.984419,-2.460656,2.460656,3.000000,7.437794,-0.004956,-0.000662,0.062393,0.005221,-0.004125,0.407628,0.002013,0.495332,0.153525,-0.003925,0.550218,0.024700,1.022948
4.676000,-7.831240,-1.008406,-0.480251,-8.092896,-0.947081,-2.288414,2.288414,3.000000,8.148124,-0.004966,-0.000581,0.062540,0.004651,-0.006710,0.408263,0.002051,0.495291,0.153476,-0.003931,0.550218,0.024700,1.045618
4.686000,-7.602418,-1.020501,-0.690892,-7.864074,-0.959176,-2.499055,2.499055,3.000000,7.922354,-0.004963,-0.000605,0.060469,0.003431,-0.005454,0.408869,0.002088,0.495218,0.153426,-0.003937,0.550218,0.024700,1.036280
4.696000,-6.866232,-1.034083,-0.956820,-7.127889,-0.972757,-2.764983,2.764983,3.000000,7.193960,-0.004954,-0.000676,0.059074,0.004318,-0.004626,0.409467,0.002133,0.495181,0.153376,-0.003943,0.550218,0.024700,1.029927
4.706000,-6.801965,-0.959518,-1.366692,-7.063622,-0.898192,-3.174856,3.174856,3.000000,7.120499,-0.004960,-0.000631,0.059568,0.004342,-0.002343,0.410049,0.002170,0.495156,0.153327,-0.003950,0.550218,0.024700,1.010991
4.716000,-7.142380,-1.042042,-1.628864,-7.404036,-0.980717,-3.437028,3.437028,3.000000,7.468705,-0.004957,-0.000657,0.060027,0.004820,-0.001517,0.410654,0.002211,0.495141,0.153277,-0.003956,0.550218,0.024700,1.004257
4.726000,-7.745527,-0.973566,-1.523761,-8.007184,-0.912241,-3.331925,3.331925,3.000000,8.058981,-0.004968,-0.000566,0.061763,0.003676,-0.001876,0.411260,0.002249,0.495103,0.153228,-0.003962,0.550218,0.024700,1.007985
4.736000,-8.283329,-0.901574,-1.415177,-8.544986,-0.840249,-3.223340,3.223340,3.000000,8.586198,-0.004976,-0.000489,0.062452,0.003752,-0.001647,0.411888,0.002287,0.495097,0.153178,-0.003967,0.550218,0.024700,1.006163
4.746000,-8.029872,-0.894567,-1.228409,-8.291529,-0.833242,-3.036572,3.036572,3.000000,8.333291,-0.004975,-0.000500,0.061475,0.004020,-0.002556,0.412503,0.002322,0.495057,0.153128,-0.003972,0.550218,0.024700,1.014591
4.756000,-6.937599,-0.979465,-1.193626,-7.199255,-0.918139,-3.001790,3.001790,3.000000,7.257566,-0.004960,-0.000633,0.059368,0.003024,-0.000118,0.413103,0.002360,0.495074,0.153078,-0.003978,0.550218,0.024700,0.993588
4.766000,-5.633513,-1.061024,-1.354715,-5.895170,-0.999698,-3.162879,3.162879,3.000000,5.979333,-0.004930,-0.000836,0.056356,0.004062,0.001909,0.413659,0.002406,0.495089,0.153029,-0.003985,0.550218,0.024700,0.976126
4.776000,-5.123101,-1.052967,-1.325753,-5.384758,-0.991642,-3.133916,3.133916,3.000000,5.475305,-0.004917,-0.000906,0.056065,0.003691,0.002938,0.414231,0.002447,0.495128,0.152980,-0.003994,0.550218,0.024700,0.966686
4.786000,-5.622544,-0.981399,-1.152507,-5.884201,-0.920074,-2.960671,2.960671,3.000000,5.955700,-0.004940,-0.000772,0.059175,0.003680,0.001749,0.414807,0.002483,0.495140,0.152930,-0.004002,0.550218,0.024700,0.976564
4.796000,-6.721135,-1.010036,-1.059658,-6.982791,-0.948710,-2.867821,2.867821,3.000000,7.046944,-0.004954,-0.000673,0.061074,0.004194,-0.002865,0.415415,0.002521,0.495142,0.152881,-0.004010,0.550218,0.024700,1.015670
4.806000,-7.836577,-0.924160,-0.544378,-8.098233,-0.862834,-2.352541,2.352541,3.000000,8.144069,-0.004972,-0.000530,0.061609,0.002997,-0.008023,0.416032,0.002553,0.495064,0.152831,-0.004015,0.550218,0.024700,1.060841
4.816000,-8.195155,-0.880009,-0.331729,-8.456811,-0.818684,-2.139892,2.139892,3.000000,8.496346,-0.004977,-0.000482,0.062464,0.003052,-0.005696,0.416658,0.002585,0.495014,0.152782,-0.004020,0.550218,0.024700,1.042005
4.826000,-7.690695,-0.884254,-0.480554,-7.952352,-0.822928,-2.288717,2.288717,3.000000,7.994818,-0.004973,-0.000515,0.061000,0.001882,-0.004526,0.417265,0.002618,0.494956,0.152732,-0.004025,0.550218,0.024700,1.033107
4.836000,-6.988096,-0.920556,-0.703823,-7.249752,-0.859230,-2.511986,2.511986,3.000000,7.300492,-0.004965,-0.000588,0.059589,0.003332,-0.004524,0.417855,0.002652,0.494907,0.152682,-0.004031,0.550218,0.024700,1.033982
4.846000,-6.853430,-0.846701,-1.023597,-7.115086,-0.785375,-2.831761,2.831761,3.000000,7.158300,-0.004970,-0.000549,0.058365,0.003975,-0.004631,0.418440,0.002681,0.494867,0.152632,-0.004036,0.550218,0.024700,1.035606
4.856000,-7.253945,-0.819701,-1.049355,-7.515601,-0.758376,-2.857519,2.857519,3.000000,7.553767,-0.004975,-0.000502,0.059984,0.002123,-0.005730,0.419023,0.002700,0.494822,0.152583,-0.004042,0.550218,0.024700,1.045751
4.866000,-8.235739,-0.833874,-1.152084,-8.497396,-0.772548,-2.960247,2.960247,3.000000,8.532442,-0.004979,-0.000453,0.063367,0.002811,-0.006806,0.419655,0.002726,0.494746,0.152533,-0.004047,0.550218,0.024700,1.056241
4.876000,-8.534391,-0.827995,-1.323338,-8.796047,-0.766669,-3.131502,3.131502,3.000000,8.829396,-0.004981,-0.000434,0.064195,0.001818,-0.004111,0.420302,0.002748,0.494686,0.152483,-0.004051,0.550218,0.024700,1.034455
4.886000,-7.639993,-0.821217,-1.779171,-7.901650,-0.759892,-3.587335,3.587335,3.000000,7.938105,-0.004977,-0.000479,0.063523,0.002218,0.002229,0.420936,0.002768,0.494688,0.152433,-0.004055,0.550218,0.024700,0.980620
4.896000,-6.223799,-0.832648,-2.291270,-6.485456,-0.771323,-4.099433,4.099433,3.000000,6.531162,-0.004965,-0.000590,0.060476,0.002368,0.008486,0.421550,0.002790,0.494779,0.152384,-0.004061,0.550278,0.024760,0.926984
4.906000,-5.235063,-0.826606,-2.192055,-5.496720,-0.765281,-4.000218,4.000218,3.000000,5.549737,-0.004952,-0.000689,0.059912,0.002229,0.009180,0.422153,0.002807,0.494858,0.152334,-0.004067,0.550478,0.024960,0.923269
4.916000,-5.128450,-0.821666,-1.816540,-5.390107,-0.760341,-3.624703,3.624703,3.000000,5.443471,-0.004951,-0.000698,0.059187,0.002169,0.007934,0.422745,0.002824,0.494931,0.152285,-0.004074,0.550478,0.024960,0.932521
4.926000,-5.784580,-0.830578,-1.634114,-6.046237,-0.769252,-3.442278,3.442278,3.000000,6.094976,-0.004960,-0.000631,0.061178,0.000742,0.002329,0.423350,0.002836,0.494966,0.152235,-0.004081,0.550478,0.024960,0.979457
4.936000,-7.234559,-0.740309,-0.849280,-7.496216,-0.678983,-2.657443,2.657443,3.000000,7.526903,-0.004980,-0.000451,0.062991,0.000030,-0.004135,0.423971,0.002843,0.494957,0.152185,-0.004086,0.550478,0.024960,1.034461
4.946000,-8.249077,-0.682617,-0.493098,-8.510734,-0.621292,-2.301262,2.301262,3.000000,8.533381,-0.004987,-0.000364,0.063741,0.001460,-0.005277,0.424610,0.002847,0.494915,0.152135,-0.004090,0.550478,0.024960,1.044918
4.956000,-8.076640,-0.674927,-0.452729,-8.338297,-0.613602,-2.260892,2.260892,3.000000,8.360843,-0.004987,-0.000367,0.062357,-0.001449,-0.005088,0.425244,0.002841,0.494851,0.152086,-0.004094,0.550478,0.024960,1.044462
4.966000,-7.538685,-0.692119,-0.469630,-7.800342,-0.630794,-2.277793,2.277793,3.000000,7.825805,-0.004984,-0.000403,0.062493,0.000235,-0.003451,0.425861,0.002841,0.494809,0.152036,-0.004098,0.550478,0.024960,1.031322
4.976000,-7.197103,-0.689314,-0.642618,-7.458760,-0.627989,-2.450781,2.450781,3.000000,7.485150,-0.004982,-0.000419,0.061272,0.000335,-0.003588,0.426476,0.002838,0.494787,0.151986,-0.004102,0.550478,0.024960,1.032893
4.986000,-7.100323,-0.676258,-0.658947,-7.361980,-0.614933,-2.467111,2.467111,3.000000,7.387617,-0.004983,-0.000416,0.060457,-0.001435,-0.006148,0.427077,0.002825,0.494719,0.151936,-0.004106,0.550478,0.024960,1.055823
4.996000,-7.568709,-0.685847,-0.754293,-7.830365,-0.624522,-2.562457,2.562457,3.000000,7.855231,-0.004984,-0.000398,0.061592,-0.000152,-0.008234,0.427695,0.002822,0.494651,0.151886,-0.004110,0.550478,0.024960,1.074746
5.006000,-7.677899,-0.721973,-0.914741,-7.939556,-0.660648,-2.722904,2.722904,3.000000,7.966995,-0.004983,-0.000415,0.062264,0.000181,-0.007963,0.428309,0.002816,0.494563,0.151836,-0.004114,0.550478,0.024960,1.074046
5.016000,-7.370712,-0.715187,-1.413212,-7.632369,-0.653862,-3.221375,3.221375,3.000000,7.660326,-0.004982,-0.000427,0.062475,-0.001039,-0.000771,0.428937,0.002808,0.494543,0.151787,-0.004118,0.550478,0.024960,1.013378
