time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
11.087000,4.136693,0.810658,4.553625,-0.462302,1.787086,0.717034,0.000000,3.000000,1.845914,-0.001252,0.004841,-0.013532,0.000648,-0.000039,0.175684,0.013194,0.506534,0.627925,0.011103,0.534529,0.000000,0.504243
11.098000,4.183424,0.727825,4.549461,-0.415571,1.704253,0.712870,0.000000,3.000000,1.754189,-0.001185,0.004858,-0.014432,0.001041,-0.000265,0.175532,0.013201,0.506533,0.627912,0.011156,0.534529,0.000000,0.506166
11.109000,4.127385,0.727008,4.527803,-0.471611,1.703436,0.691212,0.000000,3.000000,1.767515,-0.001334,0.004819,-0.013642,0.000683,-0.000421,0.175383,0.013209,0.506527,0.627899,0.011210,0.534529,0.000000,0.507607
11.120000,4.026824,0.716665,4.481831,-0.572171,1.693093,0.645239,0.000000,3.000000,1.787161,-0.001601,0.004737,-0.013678,0.000639,-0.001695,0.175236,0.013218,0.506515,0.627882,0.011262,0.534529,0.000000,0.518629
11.131000,3.906787,0.714078,4.405053,-0.692208,1.690506,0.568462,0.000000,3.000000,1.826735,-0.001895,0.004627,-0.014391,0.000796,-0.001754,0.175081,0.013231,0.506498,0.627863,0.011314,0.534529,0.000000,0.519432
11.142000,3.911500,0.707215,4.411602,-0.687495,1.683643,0.575011,0.000000,3.000000,1.818600,-0.001890,0.004629,-0.014368,0.001015,-0.002877,0.174923,0.013242,0.506477,0.627842,0.011365,0.534529,0.000000,0.529351
11.153000,3.962333,0.691045,4.448391,-0.636662,1.667473,0.611800,0.000000,3.000000,1.784882,-0.001783,0.004671,-0.015362,0.001329,-0.002759,0.174760,0.013253,0.506451,0.627821,0.011416,0.534529,0.000000,0.528801
11.164000,4.118064,0.692144,4.462930,-0.480931,1.668572,0.626338,0.000000,3.000000,1.736499,-0.001385,0.004804,-0.014695,0.001131,-0.002236,0.174596,0.013265,0.506425,0.627804,0.011468,0.534529,0.000000,0.524835
11.175000,4.149080,0.662568,4.424775,-0.449915,1.638996,0.588183,0.000000,3.000000,1.699627,-0.001324,0.004822,-0.014282,0.000491,-0.002950,0.174440,0.013274,0.506398,0.627790,0.011521,0.534529,0.000000,0.531390
11.186000,4.216911,0.655909,4.471090,-0.382085,1.632337,0.634499,0.000000,3.000000,1.676458,-0.001140,0.004868,-0.015517,0.000767,-0.001913,0.174275,0.013286,0.506372,0.627776,0.011574,0.534529,0.000000,0.523061
11.197000,4.268127,0.659276,4.482558,-0.330868,1.635704,0.645966,0.000000,3.000000,1.668832,-0.000991,0.004901,-0.015505,0.001175,-0.003285,0.174103,0.013298,0.506338,0.627765,0.011628,0.534529,0.000000,0.535311
11.208000,4.198349,0.656948,4.457859,-0.400646,1.633376,0.621268,0.000000,3.000000,1.681795,-0.001191,0.004856,-0.015490,0.001005,-0.003615,0.173931,0.013309,0.506305,0.627753,0.011682,0.534529,0.000000,0.538695
11.219000,4.226277,0.667717,4.410813,-0.372718,1.644145,0.574222,0.000000,3.000000,1.685862,-0.001105,0.004876,-0.015701,0.000875,-0.002870,0.173758,0.013321,0.506271,0.627741,0.011735,0.534529,0.000000,0.532996
11.230000,4.154494,0.659940,4.382556,-0.444501,1.636368,0.545965,0.000000,3.000000,1.695665,-0.001311,0.004825,-0.014225,0.001147,-0.002899,0.173600,0.013332,0.506237,0.627728,0.011789,0.534529,0.000000,0.533853
11.241000,4.058334,0.651491,4.358391,-0.540662,1.627920,0.521800,0.000000,3.000000,1.715353,-0.001576,0.004745,-0.013879,0.000918,-0.003584,0.173442,0.013342,0.506202,0.627711,0.011841,0.534529,0.000000,0.540292
11.252000,4.130858,0.649938,4.361158,-0.468137,1.626366,0.524567,0.000000,3.000000,1.692400,-0.001383,0.004805,-0.015205,0.000881,-0.003724,0.173280,0.013353,0.506168,0.627695,0.011894,0.534529,0.000000,0.542090
11.263000,4.309323,0.636253,4.343891,-0.289672,1.612681,0.507299,0.000000,3.000000,1.638490,-0.000884,0.004921,-0.016469,0.001506,-0.002597,0.173103,0.013365,0.506134,0.627683,0.011947,0.534529,0.000000,0.533134
11.274000,4.388062,0.631696,4.306192,-0.210933,1.608124,0.469601,0.000000,3.000000,1.621899,-0.000650,0.004958,-0.017198,0.001076,-0.004788,0.172916,0.013377,0.506089,0.627675,0.012002,0.534529,0.000000,0.552540
11.285000,4.484806,0.638051,4.274033,-0.114189,1.614479,0.437441,0.000000,3.000000,1.618512,-0.000353,0.004988,-0.017315,0.001479,-0.003439,0.172726,0.013389,0.506051,0.627670,0.012056,0.534529,0.000000,0.541775
11.296000,4.469110,0.661717,4.182146,-0.129885,1.638145,0.345555,0.000000,3.000000,1.643287,-0.000395,0.004984,-0.017085,0.000919,-0.003189,0.172539,0.013401,0.506015,0.627666,0.012111,0.534529,0.000000,0.540309
11.307000,4.312457,0.683921,4.136331,-0.286538,1.660349,0.299739,0.000000,3.000000,1.684892,-0.000850,0.004927,-0.015322,0.000972,-0.002586,0.172362,0.013413,0.505982,0.627660,0.012166,0.534529,0.000000,0.535781
11.318000,4.085388,0.681530,4.049734,-0.513607,1.657958,0.213142,0.000000,3.000000,1.735689,-0.001480,0.004776,-0.014276,0.001283,-0.002211,0.172206,0.013424,0.505947,0.627646,0.012219,0.534529,0.000000,0.533231
11.329000,3.975339,0.705269,4.040479,-0.623656,1.681697,0.203887,0.000000,3.000000,1.793614,-0.001739,0.004688,-0.013401,0.000571,-0.002068,0.172055,0.013434,0.505919,0.627629,0.012271,0.534529,0.000000,0.532523
11.340000,3.896120,0.723667,4.054011,-0.702875,1.700095,0.217419,0.000000,3.000000,1.839662,-0.001910,0.004621,-0.013051,0.000472,-0.001170,0.171909,0.013442,0.505896,0.627608,0.012322,0.534529,0.000000,0.525316
11.351000,4.017643,0.759066,4.102350,-0.581352,1.735494,0.265759,0.000000,3.000000,1.830276,-0.001588,0.004741,-0.013337,0.001046,-0.000560,0.171762,0.013452,0.505876,0.627589,0.012374,0.534529,0.000000,0.520501
11.362000,3.997765,0.769844,4.120942,-0.601230,1.746272,0.284351,0.000000,3.000000,1.846874,-0.001628,0.004728,-0.012319,0.000705,-0.000629,0.171626,0.013460,0.505860,0.627572,0.012426,0.534529,0.000000,0.521376
11.373000,3.928298,0.802257,4.120814,-0.670697,1.778685,0.284222,0.000000,3.000000,1.900935,-0.001764,0.004678,-0.011111,0.000573,-0.000825,0.171500,0.013467,0.505850,0.627553,0.012478,0.534529,0.000000,0.523220
11.384000,3.831153,0.808641,4.088422,-0.767842,1.785069,0.251830,0.000000,3.000000,1.943207,-0.001976,0.004593,-0.009838,0.000121,-0.001235,0.171388,0.013474,0.505843,0.627532,0.012529,0.534529,0.000000,0.526822
11.395000,3.740339,0.850906,4.089936,-0.858656,1.827334,0.253344,0.000000,3.000000,2.019020,-0.002126,0.004525,-0.009358,0.000715,-0.000912,0.171281,0.013481,0.505841,0.627509,0.012579,0.534529,0.000000,0.524113
11.406000,3.727418,0.853273,4.102072,-0.871577,1.829702,0.265481,0.000000,3.000000,2.026686,-0.002150,0.004514,-0.008783,0.000093,0.000806,0.171184,0.013486,0.505848,0.627486,0.012628,0.534529,0.000000,0.509410
11.417000,3.713949,0.886619,4.121951,-0.885047,1.863047,0.285360,0.000000,3.000000,2.062584,-0.002145,0.004516,-0.008511,0.000470,0.001074,0.171090,0.013491,0.505855,0.627462,0.012678,0.534529,0.000000,0.507009
11.428000,3.711207,0.897683,4.154170,-0.887788,1.874111,0.317579,0.000000,3.000000,2.073755,-0.002141,0.004519,-0.008174,0.000105,0.000816,0.170996,0.013494,0.505863,0.627439,0.012728,0.534529,0.000000,0.509061
11.439000,3.615558,0.915303,4.157620,-0.983437,1.891731,0.321029,0.000000,3.000000,2.132087,-0.002306,0.004436,-0.008195,0.000381,0.000971,0.170903,0.013499,0.505873,0.627415,0.012777,0.534529,0.000000,0.507568
11.450000,3.631683,0.898054,4.178894,-0.967313,1.874482,0.342302,0.000000,3.000000,2.109355,-0.002293,0.004443,-0.007893,0.000703,0.001042,0.170816,0.013505,0.505885,0.627389,0.012826,0.534529,0.000000,0.506747
11.461000,3.550857,0.871596,4.188290,-1.048139,1.848024,0.351698,0.000000,3.000000,2.124567,-0.002467,0.004349,-0.007355,0.000154,0.001283,0.170735,0.013509,0.505900,0.627363,0.012874,0.534529,0.000000,0.504424
11.472000,3.632298,0.889609,4.197397,-0.966697,1.866037,0.360806,0.000000,3.000000,2.101570,-0.002300,0.004440,-0.007879,0.000934,0.002060,0.170652,0.013515,0.505921,0.627337,0.012923,0.534529,0.000000,0.497458
11.483000,3.649878,0.825652,4.184177,-0.949117,1.802080,0.347586,0.000000,3.000000,2.036742,-0.002330,0.004424,-0.007066,0.000893,0.002403,0.170574,0.013520,0.505943,0.627312,0.012972,0.534529,0.000000,0.494160
11.494000,3.650016,0.869491,4.228983,-0.948979,1.845919,0.392392,0.000000,3.000000,2.075567,-0.002286,0.004447,-0.007070,0.000297,0.002280,0.170496,0.013522,0.505965,0.627286,0.013021,0.534529,0.000000,0.494789
11.505000,3.657824,0.903527,4.243205,-0.941171,1.879955,0.406614,0.000000,3.000000,2.102387,-0.002238,0.004471,-0.007354,-0.000058,0.002643,0.170416,0.013526,0.505990,0.627261,0.013069,0.534529,0.000000,0.491271
11.516000,3.698314,0.874637,4.288732,-0.900681,1.851065,0.452140,0.000000,3.000000,2.058560,-0.002188,0.004496,-0.006330,0.000070,0.002311,0.170343,0.013529,0.506016,0.627237,0.013119,0.534529,0.000000,0.493613
11.527000,3.816824,0.889362,4.302418,-0.782171,1.865790,0.465826,0.000000,3.000000,2.023107,-0.001933,0.004611,-0.006467,0.000199,0.003111,0.170270,0.013532,0.506051,0.627214,0.013169,0.534529,0.000000,0.486202
11.538000,3.925067,0.887491,4.330617,-0.673928,1.863919,0.494025,0.000000,3.000000,1.982013,-0.001700,0.004702,-0.006620,-0.000450,0.003070,0.170197,0.013533,0.506089,0.627195,0.013220,0.534529,0.000000,0.485867
11.549000,3.945946,0.944587,4.339670,-0.653049,1.921015,0.503079,0.000000,3.000000,2.028983,-0.001609,0.004734,-0.006701,-0.000018,0.003723,0.170124,0.013536,0.506130,0.627177,0.013272,0.534529,0.000000,0.479585
11.560000,3.913843,0.953212,4.313522,-0.685153,1.929640,0.476931,0.000000,3.000000,2.047668,-0.001673,0.004712,-0.007038,0.000393,0.003850,0.170047,0.013538,0.506172,0.627159,0.013324,0.534529,0.000000,0.477746
11.571000,3.871561,0.986310,4.288378,-0.727434,1.962738,0.451787,0.000000,3.000000,2.093203,-0.001738,0.004688,-0.006964,0.000004,0.004306,0.169973,0.013538,0.506218,0.627140,0.013376,0.534529,0.000000,0.473056
11.582000,3.784460,0.978718,4.319079,-0.814535,1.955146,0.482488,0.000000,3.000000,2.118033,-0.001923,0.004615,-0.007135,-0.000192,0.003853,0.169896,0.013538,0.506261,0.627120,0.013427,0.534529,0.000000,0.476123
11.593000,3.799267,0.992771,4.328638,-0.799729,1.969199,0.492046,0.000000,3.000000,2.125397,-0.001881,0.004633,-0.006797,0.000035,0.004420,0.169818,0.013537,0.506311,0.627100,0.013478,0.534529,0.000000,0.470416
11.604000,3.862982,1.024582,4.337445,-0.736013,2.001010,0.500854,0.000000,3.000000,2.132078,-0.001726,0.004693,-0.007650,-0.000658,0.004636,0.169735,0.013534,0.506363,0.627080,0.013530,0.534529,0.000000,0.467650
11.615000,4.039628,1.044811,4.396643,-0.559368,2.021239,0.560051,0.000000,3.000000,2.097212,-0.001334,0.004819,-0.007706,-0.000644,0.004832,0.169649,0.013529,0.506417,0.627063,0.013582,0.534529,0.000000,0.465019
11.626000,3.987401,1.092209,4.465115,-0.611594,2.068637,0.628524,0.000000,3.000000,2.157152,-0.001418,0.004795,-0.007439,-0.000422,0.003794,0.169561,0.013522,0.506464,0.627048,0.013635,0.534529,0.000000,0.472978
11.637000,3.850849,1.129579,4.523594,-0.748147,2.106007,0.687003,0.000000,3.000000,2.234947,-0.001674,0.004712,-0.008401,-0.001072,0.004198,0.169471,0.013513,0.506510,0.627030,0.013687,0.534529,0.000000,0.468716
11.648000,3.813021,1.168182,4.513701,-0.785974,2.144610,0.677109,0.000000,3.000000,2.284098,-0.001721,0.004695,-0.007753,-0.000811,0.003894,0.169383,0.013498,0.506551,0.627012,0.013739,0.534529,0.000000,0.470549
11.659000,3.746844,1.207390,4.576844,-0.852151,2.183818,0.740253,0.000000,3.000000,2.344189,-0.001818,0.004658,-0.008681,-0.001618,0.001883,0.169289,0.013479,0.506582,0.626992,0.013790,0.534529,0.000000,0.487063
11.670000,3.968996,1.228711,4.669158,-0.630000,2.205139,0.832567,0.000000,3.000000,2.293368,-0.001374,0.004808,-0.009864,-0.001850,0.003141,0.169182,0.013459,0.506618,0.626974,0.013842,0.534529,0.000000,0.475740
11.681000,4.206144,1.217486,4.704682,-0.392851,2.193914,0.868090,0.000000,3.000000,2.228809,-0.000881,0.004922,-0.010481,-0.002606,0.002803,0.169067,0.013433,0.506647,0.626963,0.013896,0.534529,0.000000,0.478079
11.692000,4.289706,1.241083,4.756921,-0.309290,2.217511,0.920329,0.000000,3.000000,2.238976,-0.000691,0.004952,-0.011169,-0.002888,0.001783,0.168945,0.013404,0.506674,0.626954,0.013950,0.534529,0.000000,0.486262
11.703000,4.175409,1.248000,4.729605,-0.423586,2.224428,0.893013,0.000000,3.000000,2.264399,-0.000935,0.004912,-0.010921,-0.003086,0.000790,0.168822,0.013369,0.506697,0.626946,0.014005,0.534529,0.000000,0.494271
11.714000,3.894863,1.263826,4.710383,-0.704132,2.240254,0.873792,0.000000,3.000000,2.348306,-0.001499,0.004770,-0.011123,-0.003995,0.001333,0.168698,0.013330,0.506713,0.626932,0.014058,0.534529,0.000000,0.489375
11.725000,3.779040,1.316867,4.684099,-0.819955,2.293295,0.847508,0.000000,3.000000,2.435473,-0.001683,0.004708,-0.011706,-0.004282,0.000819,0.168568,0.013285,0.506719,0.626914,0.014110,0.534529,0.000000,0.493632
11.736000,3.780238,1.335593,4.654278,-0.818758,2.312021,0.817687,0.000000,3.000000,2.452714,-0.001669,0.004713,-0.012032,-0.005142,-0.000285,0.168438,0.013233,0.506724,0.626895,0.014161,0.534529,0.000000,0.502903
11.747000,3.875836,1.300486,4.655906,-0.723159,2.276914,0.819314,0.000000,3.000000,2.388995,-0.001514,0.004765,-0.011393,-0.005084,0.001144,0.168309,0.013178,0.506731,0.626878,0.014214,0.534529,0.000000,0.490656
11.758000,4.066205,1.236688,4.719346,-0.532791,2.213116,0.882755,0.000000,3.000000,2.276345,-0.001170,0.004861,-0.011886,-0.005441,0.000988,0.168178,0.013120,0.506739,0.626863,0.014266,0.534529,0.000000,0.491837
11.769000,4.341025,1.294003,4.672611,-0.257970,2.270431,0.836019,0.000000,3.000000,2.285040,-0.000564,0.004968,-0.012275,-0.006490,0.001481,0.168043,0.013051,0.506751,0.626854,0.014321,0.534529,0.000000,0.487420
11.780000,4.317995,1.288447,4.683211,-0.281000,2.264875,0.846619,0.000000,3.000000,2.282240,-0.000616,0.004962,-0.011261,-0.006811,0.001208,0.167916,0.012983,0.506763,0.626848,0.014375,0.534529,0.000000,0.489537
11.791000,4.140526,1.238215,4.696701,-0.458470,2.214643,0.860109,0.000000,3.000000,2.261601,-0.001014,0.004896,-0.010336,-0.006610,0.000889,0.167796,0.012912,0.506778,0.626839,0.014430,0.534529,0.000000,0.491971
11.802000,3.977463,1.205671,4.627137,-0.621532,2.182099,0.790546,0.000000,3.000000,2.268889,-0.001370,0.004809,-0.009338,-0.006125,0.001312,0.167689,0.012842,0.506794,0.626825,0.014483,0.534529,0.000000,0.488097
11.813000,3.955091,1.244598,4.596340,-0.643904,2.221026,0.759749,0.000000,3.000000,2.312481,-0.001392,0.004802,-0.008406,-0.006877,0.001456,0.167592,0.012765,0.506815,0.626810,0.014536,0.534529,0.000000,0.486499
11.824000,4.050315,1.191282,4.602365,-0.548680,2.167710,0.765774,0.000000,3.000000,2.236072,-0.001227,0.004847,-0.008470,-0.007104,0.002821,0.167498,0.012687,0.506845,0.626795,0.014589,0.534529,0.000000,0.474377
11.835000,4.217211,1.170005,4.579805,-0.381784,2.146433,0.743213,0.000000,3.000000,2.180122,-0.000876,0.004923,-0.007876,-0.007592,0.003692,0.167414,0.012606,0.506883,0.626783,0.014642,0.534529,0.000000,0.466299
11.846000,4.215441,1.163379,4.600518,-0.383554,2.139807,0.763926,0.000000,3.000000,2.173911,-0.000882,0.004922,-0.006789,-0.007676,0.003852,0.167338,0.012521,0.506925,0.626775,0.014697,0.534529,0.000000,0.464177
11.857000,4.128867,1.172054,4.608028,-0.470128,2.148482,0.771437,0.000000,3.000000,2.199317,-0.001069,0.004884,-0.006358,-0.008759,0.004104,0.167270,0.012426,0.506971,0.626764,0.014751,0.534529,0.000000,0.461219
11.868000,4.098308,1.061787,4.562676,-0.500688,2.038215,0.726084,0.000000,3.000000,2.098811,-0.001193,0.004856,-0.005752,-0.008909,0.004309,0.167207,0.012331,0.507020,0.626751,0.014804,0.534529,0.000000,0.458586
11.879000,3.933361,1.022704,4.552842,-0.665634,1.999132,0.716250,0.000000,3.000000,2.107036,-0.001580,0.004744,-0.005316,-0.009205,0.004369,0.167149,0.012236,0.507071,0.626735,0.014857,0.534529,0.000000,0.457162
11.890000,3.872612,1.034762,4.495518,-0.726383,2.011191,0.658927,0.000000,3.000000,2.138345,-0.001698,0.004703,-0.005500,-0.008720,0.004543,0.167088,0.012140,0.507127,0.626717,0.014909,0.534529,0.000000,0.454684
11.901000,3.767647,1.051822,4.460773,-0.831348,2.028250,0.624182,0.000000,3.000000,2.192017,-0.001896,0.004626,-0.005340,-0.009520,0.005267,0.167029,0.012039,0.507184,0.626698,0.014960,0.534529,0.000000,0.447505
11.912000,3.687067,0.955713,4.409918,-0.911928,1.932141,0.573327,0.000000,3.000000,2.136535,-0.002134,0.004522,-0.005422,-0.008892,0.004960,0.166973,0.011943,0.507240,0.626675,0.015010,0.534529,0.000000,0.449117
11.923000,3.716947,0.855475,4.413397,-0.882049,1.831903,0.576805,0.000000,3.000000,2.033194,-0.002169,0.004505,-0.005687,-0.008647,0.005181,0.166911,0.011848,0.507300,0.626652,0.015060,0.534529,0.000000,0.446161
11.934000,3.720148,0.834009,4.437393,-0.878848,1.810437,0.600802,0.000000,3.000000,2.012475,-0.002183,0.004498,-0.005950,-0.009000,0.005034,0.166847,0.011751,0.507361,0.626628,0.015109,0.534529,0.000000,0.446304
11.945000,3.736993,0.857288,4.394485,-0.862002,1.833716,0.557894,0.000000,3.000000,2.026219,-0.002127,0.004525,-0.006207,-0.009314,0.005794,0.166781,0.011647,0.507429,0.626604,0.015159,0.534529,0.000000,0.438623
11.956000,3.647867,0.848629,4.373219,-0.951128,1.825057,0.536628,0.000000,3.000000,2.058028,-0.002311,0.004434,-0.006219,-0.009592,0.005890,0.166715,0.011542,0.507494,0.626580,0.015209,0.534529,0.000000,0.436642
11.967000,3.572135,0.798348,4.335882,-1.026860,1.774776,0.499290,0.000000,3.000000,2.050432,-0.002504,0.004328,-0.006157,-0.009961,0.006361,0.166647,0.011435,0.507563,0.626554,0.015257,0.534529,0.000000,0.431398
11.978000,3.484696,0.753223,4.329420,-1.114300,1.729651,0.492829,0.000000,3.000000,2.057512,-0.002708,0.004203,-0.005809,-0.009735,0.006103,0.166581,0.011331,0.507630,0.626525,0.015304,0.534529,0.000000,0.432381
11.989000,3.473628,0.769260,4.352685,-1.125368,1.745688,0.516094,0.000000,3.000000,2.076988,-0.002709,0.004202,-0.006265,-0.009655,0.006258,0.166511,0.011223,0.507699,0.626495,0.015350,0.534529,0.000000,0.429829
12.000000,3.584442,0.810406,4.354016,-1.014553,1.786835,0.517425,0.000000,3.000000,2.054774,-0.002469,0.004348,-0.006363,-0.009846,0.006237,0.166441,0.011110,0.507770,0.626466,0.015397,0.534529,0.000000,0.428743
12.011000,3.612262,0.640651,4.382059,-0.986733,1.617079,0.545468,0.000000,3.000000,1.894357,-0.002604,0.004268,-0.006577,-0.008722,0.006563,0.166370,0.011012,0.507840,0.626439,0.015444,0.534529,0.000000,0.424700
12.022000,3.637567,0.584122,4.393895,-0.961429,1.560550,0.557304,0.000000,3.000000,1.832938,-0.002623,0.004257,-0.006567,-0.008986,0.005110,0.166301,0.010915,0.507908,0.626410,0.015491,0.534529,0.000000,0.435810
12.033000,3.582476,0.748824,4.391397,-1.016519,1.725252,0.554806,0.000000,3.000000,2.002450,-0.002538,0.004308,-0.006685,-0.009422,0.006170,0.166229,0.010815,0.507982,0.626381,0.015538,0.534529,0.000000,0.425492
12.044000,3.537628,0.738568,4.354100,-1.061368,1.714996,0.517509,0.000000,3.000000,2.016857,-0.002631,0.004252,-0.006618,-0.009131,0.006787,0.166156,0.010715,0.508056,0.626353,0.015585,0.534529,0.000000,0.418916
12.055000,3.328247,0.561313,4.301031,-1.270748,1.537741,0.464440,0.000000,3.000000,1.994855,-0.003185,0.003854,-0.006686,-0.008640,0.006331,0.166084,0.010618,0.508127,0.626321,0.015630,0.534529,0.000000,0.421510
12.066000,3.195855,0.488832,4.258567,-1.403140,1.465260,0.421976,0.000000,3.000000,2.028741,-0.003458,0.003611,-0.006040,-0.008840,0.006117,0.166018,0.010526,0.508193,0.626284,0.015671,0.534529,0.000000,0.422134
12.077000,2.918805,0.595805,4.248660,-1.680190,1.572233,0.412068,0.000000,3.000000,2.301077,-0.003651,0.003416,-0.005836,-0.008936,0.005635,0.165955,0.010428,0.508258,0.626245,0.015709,0.534529,0.000000,0.425050
12.088000,2.924287,0.600909,4.233311,-1.674708,1.577337,0.396719,0.000000,3.000000,2.300574,-0.003640,0.003428,-0.005372,-0.008573,0.004976,0.165893,0.010333,0.508320,0.626204,0.015747,0.534529,0.000000,0.429540
12.099000,3.151337,0.529420,4.251068,-1.447658,1.505848,0.414476,0.000000,3.000000,2.088849,-0.003465,0.003604,-0.005775,-0.008513,0.005975,0.165826,0.010242,0.508387,0.626165,0.015785,0.534529,0.000000,0.419848
12.110000,3.301867,0.459986,4.341725,-1.297129,1.436414,0.505134,0.000000,3.000000,1.935414,-0.003351,0.003711,-0.005966,-0.008037,0.006005,0.165761,0.010152,0.508454,0.626128,0.015826,0.534529,0.000000,0.418386
12.121000,3.353911,0.385095,4.419836,-1.245084,1.361523,0.583245,0.000000,3.000000,1.844988,-0.003374,0.003690,-0.006035,-0.007705,0.006224,0.165696,0.010064,0.508518,0.626091,0.015866,0.534529,0.000000,0.415377
12.132000,3.343480,0.364800,4.377130,-1.255516,1.341228,0.540539,0.000000,3.000000,1.837175,-0.003417,0.003650,-0.005260,-0.007989,0.005602,0.165635,0.009978,0.508576,0.626054,0.015907,0.534529,0.000000,0.419621
12.143000,3.110036,0.375570,4.360490,-1.488959,1.351998,0.523898,0.000000,3.000000,2.011193,-0.003702,0.003361,-0.004448,-0.007178,0.004244,0.165584,0.009901,0.508627,0.626015,0.015945,0.534529,0.000000,0.430229
12.154000,3.035222,0.290805,4.417024,-1.563773,1.267233,0.580433,0.000000,3.000000,2.012776,-0.003885,0.003148,-0.004317,-0.007000,0.003615,0.165538,0.009825,0.508674,0.625973,0.015981,0.534529,0.000000,0.434717
12.165000,3.056980,0.229017,4.480900,-1.542015,1.205445,0.644308,0.000000,3.000000,1.957271,-0.003939,0.003079,-0.003652,-0.006243,0.003765,0.165496,0.009756,0.508717,0.625929,0.016015,0.534529,0.000000,0.432656
12.176000,3.341707,0.254013,4.529828,-1.257288,1.230441,0.693237,0.000000,3.000000,1.759193,-0.003573,0.003497,-0.003530,-0.006642,0.003325,0.165455,0.009683,0.508757,0.625888,0.016051,0.534529,0.000000,0.435672
12.187000,3.637995,0.170410,4.616425,-0.961001,1.146838,0.779833,0.000000,3.000000,1.496248,-0.003211,0.003832,-0.003773,-0.005567,0.004267,0.165411,0.009620,0.508804,0.625851,0.016092,0.534529,0.000000,0.426827
12.198000,3.701999,0.160076,4.587006,-0.896996,1.136504,0.750414,0.000000,3.000000,1.447841,-0.003098,0.003925,-0.003530,-0.005059,0.003815,0.165370,0.009561,0.508843,0.625817,0.016135,0.534529,0.000000,0.429969
12.209000,3.629301,0.120672,4.579060,-0.969694,1.097100,0.742469,0.000000,3.000000,1.464218,-0.003311,0.003746,-0.003276,-0.004837,0.003272,0.165334,0.009505,0.508878,0.625781,0.016177,0.534529,0.000000,0.433952
12.220000,3.406940,0.189229,4.564269,-1.192055,1.165657,0.727678,0.000000,3.000000,1.667258,-0.003575,0.003496,-0.002397,-0.004771,0.001895,0.165308,0.009455,0.508903,0.625743,0.016217,0.534529,0.000000,0.445178
12.231000,3.249294,0.181454,4.530514,-1.349701,1.157882,0.693923,0.000000,3.000000,1.778309,-0.003795,0.003256,-0.002371,-0.004581,0.001909,0.165285,0.009406,0.508927,0.625703,0.016254,0.534529,0.000000,0.444640
12.242000,3.339550,0.113424,4.522553,-1.259445,1.089852,0.685962,0.000000,3.000000,1.665527,-0.003781,0.003272,-0.001853,-0.003525,0.001560,0.165266,0.009368,0.508947,0.625661,0.016289,0.534529,0.000000,0.447233
12.253000,3.347299,0.118538,4.523203,-1.251696,1.094966,0.686611,0.000000,3.000000,1.663038,-0.003763,0.003292,-0.001419,-0.003481,0.002032,0.165248,0.009331,0.508967,0.625619,0.016325,0.534529,0.000000,0.442865
12.264000,3.397446,0.102947,4.535093,-1.201549,1.079376,0.698502,0.000000,3.000000,1.615169,-0.003720,0.003341,-0.001161,-0.003425,0.001700,0.165233,0.009299,0.508983,0.625579,0.016362,0.534529,0.000000,0.445390
12.275000,3.435261,0.052261,4.549687,-1.163734,1.028689,0.713095,0.000000,3.000000,1.553215,-0.003746,0.003311,-0.001492,-0.002051,0.001653,0.165219,0.009277,0.509000,0.625537,0.016399,0.534529,0.000000,0.445495
12.286000,3.422124,0.000585,4.496602,-1.176871,0.977013,0.660010,0.000000,3.000000,1.529568,-0.003847,0.003194,-0.000783,-0.000890,0.001211,0.165209,0.009261,0.509011,0.625496,0.016435,0.534529,0.000000,0.449046
12.297000,3.322211,0.018415,4.443912,-1.276785,0.994843,0.607321,0.000000,3.000000,1.618608,-0.003944,0.003073,-0.000559,-0.001306,0.000867,0.165200,0.009247,0.509018,0.625453,0.016469,0.534529,0.000000,0.451833
12.308000,3.305921,-0.000853,4.407456,-1.293074,0.975575,0.570864,0.000000,3.000000,1.619811,-0.003991,0.003011,-0.000704,-0.000267,0.000937,0.165195,0.009241,0.509024,0.625409,0.016503,0.534529,0.000000,0.451127
12.319000,3.304600,0.042730,4.381025,-1.294396,1.019158,0.544434,0.000000,3.000000,1.647466,-0.003928,0.003093,-0.000295,-0.000062,-0.000235,0.165191,0.009238,0.509027,0.625366,0.016536,0.534529,0.000000,0.461026
12.330000,3.291683,0.073048,4.370164,-1.307312,1.049476,0.533573,0.000000,3.000000,1.676444,-0.003899,0.003130,-0.000112,0.000042,-0.000286,0.165188,0.009236,0.509029,0.625323,0.016570,0.534529,0.000000,0.461423
12.341000,3.322552,0.112512,4.344081,-1.276444,1.088940,0.507489,0.000000,3.000000,1.677825,-0.003804,0.003245,0.000178,-0.000515,0.000468,0.165186,0.009233,0.509035,0.625280,0.016605,0.534529,0.000000,0.454919
12.352000,3.393928,0.171557,4.314078,-1.205067,1.147985,0.477486,0.000000,3.000000,1.664349,-0.003620,0.003449,-0.000330,0.000017,0.000207,0.165183,0.009233,0.509035,0.625239,0.016642,0.534529,0.000000,0.457119
